       version             X             Z     num logTs      logT min      logT max      del logT     num logQs      logQ min      logQ max      del logQ
            11        0.3000        0.7000       201            2.0000        6.0000        0.0200       241           -6.0000        6.0000        0.0500

       logQ = logRho - 2*logT + 12
       -6.000000

logT   logPgas      logE      logS       chiRho         chiT           Cp           Cv      dE_dRho        dS_dT      dS_dRho      mu  log_free_e   gamma1    gamma3   grad_ad       eta
2.44   8.21524  11.38093   8.14805  1.16711E+00  9.77968E-01  4.85026E+07  6.02100E+07  2.50204E+09  2.18609E+05 -4.03242E+08  5.95497 -99.00000   0.94017   0.76795   0.27083 -221.18176
2.46   8.28208  11.38175   8.14880  1.18212E+00  1.01083E+00  5.13286E+07  6.35183E+07 -1.19337E+09  2.20242E+05 -3.86155E+08  5.95497 -99.00000   0.95526   0.77557   0.26530 -221.15874
2.48   8.35028  11.38263   8.14957  1.19987E+00  1.04180E+00  5.40665E+07  6.66328E+07 -4.48166E+09  2.20642E+05 -3.69883E+08  5.95497 -99.00000   0.97358   0.78280   0.26062 -221.13571
2.50   8.41960  11.38356   8.15032  1.21858E+00  1.05000E+00  5.54459E+07  6.77989E+07 -5.23103E+09  2.14399E+05 -3.47367E+08  5.95497 -99.00000   0.99655   0.78855   0.25767 -221.11269
2.52   8.48965  11.38453   8.15107  1.23920E+00  1.03666E+00  5.54092E+07  6.69960E+07 -3.74819E+09  2.02325E+05 -3.20098E+08  5.95497 -99.00000   1.02488   0.79326   0.25619 -221.08966
2.54   8.56009  11.38556   8.15179  1.26266E+00  1.00301E+00  5.39091E+07  6.42643E+07 -3.01552E+08  1.85340E+05 -2.89335E+08  5.95497 -99.00000   1.05920   0.79715   0.25613 -221.06664
2.56   8.63068  11.38663   8.15249  1.28856E+00  9.50353E-01  5.09359E+07  5.97564E+07  4.85934E+09  1.64583E+05 -2.56192E+08  5.95497 -99.00000   1.09836   0.79986   0.25789 -221.04361
2.58   8.70128  11.38775   8.15314  1.31681E+00  9.04927E-01  4.84719E+07  5.60391E+07  9.10621E+09  1.47398E+05 -2.27978E+08  5.95497 -99.00000   1.13900   0.80350   0.25875 -221.02058
2.60   8.77246  11.38893   8.15372  1.34759E+00  8.90204E-01  4.78214E+07  5.47662E+07  1.03050E+10  1.37567E+05 -2.09871E+08  5.95497 -99.00000   1.17670   0.80804   0.25869 -220.99756
2.62   8.84494  11.39019   8.15419  1.38213E+00  9.03585E-01  4.90181E+07  5.58028E+07  8.89371E+09  1.33862E+05 -1.99943E+08  5.95497 -99.00000   1.21409   0.81403   0.25704 -220.97453
2.64   8.91936  11.39154   8.15455  1.41985E+00  9.40411E-01  5.18935E+07  5.88777E+07  5.42660E+09  1.34881E+05 -1.96193E+08  5.95497 -99.00000   1.25142   0.82090   0.25429 -220.95151
2.66   8.99640  11.39297   8.15475  1.46482E+00  1.00868E+00  5.62752E+07  6.38902E+07 -7.85272E+08  1.39777E+05 -1.99597E+08  5.95497 -99.00000   1.29023   0.82691   0.25354 -220.92848
2.68   9.07771  11.39432   8.15430  1.53696E+00  1.14025E+00  5.97244E+07  6.86872E+07 -1.27233E+10  1.43508E+05 -2.16127E+08  5.95497 -99.00000   1.33641   0.82411   0.27033 -220.90546
2.70   9.16580  11.39541   8.15275  1.64231E+00  1.32840E+00  6.87757E+07  7.94615E+07 -3.03525E+10  1.58547E+05 -2.44977E+08  5.95497 -99.00000   1.42146   0.83374   0.27304 -220.88243
2.72   9.26189  11.39665   8.15090  1.75738E+00  1.43610E+00  8.59031E+07  9.66940E+07 -4.18293E+10  1.84247E+05 -2.62470E+08  5.95497 -99.00000   1.56126   0.86343   0.24000 -220.85941
2.74   9.36035  11.39863   8.14996  1.81768E+00  1.14653E+00  8.00069E+07  8.65325E+07 -1.46648E+10  1.57463E+05 -2.08804E+08  5.95497 -99.00000   1.68061   0.88044   0.21732 -220.83638
2.76   9.44909  11.40134   8.15013  1.79361E+00  5.17879E-01  3.69752E+07  3.83967E+07  4.92320E+10  6.67258E+04 -9.19007E+07  5.95497 -99.00000   1.72721   0.87178   0.22997 -220.81335
2.78   9.52868  11.40451   8.15110  1.76056E+00  4.87655E-01  4.02733E+07  4.16623E+07  5.22690E+10  6.91421E+04 -8.25648E+07  5.95497 -99.00000   1.70187   0.87964   0.21190 -220.79033
2.80   9.61460  11.40807   8.15245  1.73678E+00  1.18107E+00  1.21263E+08  1.30645E+08 -1.87257E+10  2.07058E+05 -1.93586E+08  5.95497 -99.00000   1.61206   0.89440   0.18340 -220.76730
2.82   9.70827  11.41186   8.15382  1.57093E+00  1.25437E+00  1.44116E+08  1.60045E+08 -2.71482E+10  2.42238E+05 -2.02626E+08  5.95497 -99.00000   1.41458   0.87536   0.19581 -220.74428
2.84   9.78388  11.41564   8.15518  1.30487E+00  5.72446E-01  6.07181E+07  6.66489E+07  4.51718E+10  9.63370E+04 -8.74201E+07  5.95497 -99.00000   1.18876   0.79716   0.26468 -220.72125
2.86   9.84343  11.41930   8.15645  1.37931E+00  4.03645E-01  3.87088E+07  4.11228E+07  6.01087E+10  5.67652E+04 -5.61606E+07  5.95497 -99.00000   1.29834   0.79941   0.27667 -220.69823
2.88   9.91599  11.42285   8.15711  1.97507E+00  1.43842E-01  1.18103E+07  1.19124E+07  8.48284E+10  1.57036E+04 -1.87876E+07  5.95497 -99.00000   1.95816   0.88239   0.23229 -220.67520
2.90  10.00869  11.42648   8.15717  2.00000E+00  1.00000E-01  9.93859E+06  9.98962E+06  9.18195E+10  1.25762E+04 -1.28438E+07  5.95497 -99.00000   1.98978   0.89783   0.20433 -220.65218
2.92  10.11861  11.43034   8.15669  2.00000E+00  1.00000E-01  1.22393E+07  1.22965E+07  9.83672E+10  1.47837E+04 -1.31404E+07  5.95497 -99.00000   1.99069   0.90693   0.18613 -220.62915
2.94  10.24372  11.43470   8.15591  2.00000E+00  1.33784E-01  2.08853E+07  2.10044E+07  1.05037E+11  2.41163E+04 -1.86260E+07  5.95497 -99.00000   1.98866   0.91523   0.16953 -220.60611
2.96  10.38043  11.43986   8.15522  2.00000E+00  2.26767E-01  4.58298E+07  4.62394E+07  1.06842E+11  5.07005E+04 -3.43567E+07  5.95497 -99.00000   1.98228   0.92187   0.15625 -220.58308
2.98  10.52190  11.44598   8.15432  2.00000E+00  3.18115E-01  7.10475E+07  7.20245E+07  1.08546E+11  7.54189E+04 -5.30255E+07  5.95497 -84.66710   1.97287   0.91471   0.17057 -187.55734
3.00  10.66129  11.45299   8.15194  2.00000E+00  3.89328E-01  7.81136E+07  7.98861E+07  1.11455E+11  7.98861E+04 -7.10573E+07  5.95497 -54.60361   1.95563   0.88602   0.22796 -118.31057
3.02  10.79485  11.46102   8.14601  2.00000E+00  4.36585E-01  7.06660E+07  7.33455E+07  1.16328E+11  7.00444E+04 -8.60841E+07  5.95497 -30.06099   1.92693   0.83264   0.33472  -61.77608
3.04  10.91823  11.47143   8.13583  2.00000E+00  4.44009E-01  7.24676E+07  7.56949E+07  1.26851E+11  6.90346E+04 -9.23887E+07  5.95497 -67.67390   1.91473   0.80795   0.38410 -148.35997
3.06  11.02036  11.48567   8.12798  2.00000E+00  3.75248E-01  7.69731E+07  7.94841E+07  1.49992E+11  6.92278E+04 -7.84652E+07  5.95497 -99.00000   1.93682   0.83162   0.33675 -220.46796
3.08  11.12863  11.50324   8.12280  2.00000E+00  3.11563E-01  9.43043E+07  9.62156E+07  1.76396E+11  8.00287E+04 -6.64004E+07  5.95497 -99.00000   1.96027   0.87248   0.25504 -220.44493
3.10  11.25304  11.52390   8.11734  2.00000E+00  2.82023E-01  9.07372E+07  9.25532E+07  2.03777E+11  7.35176E+04 -6.35813E+07  5.95486 -83.16557   1.96076   0.86085   0.27830 -183.96178
3.12  11.37006  11.54771   8.10960  2.00000E+00  2.55762E-01  8.02878E+07  8.19929E+07  2.30021E+11  6.21980E+04 -5.99641E+07  5.95427 -12.18963   1.95841   0.83738   0.32525  -20.51063
3.14  11.48003  11.57613   8.10163  2.00000E+00  2.22693E-01  8.13294E+07  8.27748E+07  2.57409E+11  5.99650E+04 -5.34240E+07  5.95420  -5.40268   1.96508   0.84317   0.31366   -4.85732
3.16  11.58703  11.60893   8.09531  2.00000E+00  1.84064E-01  7.51490E+07  7.62459E+07  2.87532E+11  5.27493E+04 -4.48744E+07  5.95420  -4.63870   1.97123   0.84368   0.31264   -3.06164
3.18  11.69623  11.64436   8.08826  2.00000E+00  1.56415E-01  6.66912E+07  6.75772E+07  3.17953E+11  4.46478E+04 -3.89504E+07  5.95523  -4.66409   1.97378   0.83236   0.33528   -3.09765
3.20  11.80852  11.68255   8.08141  2.00000E+00  1.27431E-01  7.57668E+07  7.64271E+07  3.54259E+11  4.82223E+04 -3.26435E+07  5.95259  -4.80922   1.98272   0.86440   0.27120   -3.41300
3.22  11.91731  11.72568   8.07995  2.00000E+00  1.00000E-01  1.26260E+08  1.26712E+08  3.90441E+11  7.63518E+04 -2.61404E+07  5.84284  -3.35875   1.99286   0.92855   0.14290    0.26650
3.24  12.01830  11.77472   8.08877  2.00000E+00  1.00000E-01  1.98277E+08  1.98774E+08  4.09774E+11  1.14382E+05 -2.62001E+07  5.69819  -2.37837   1.99500   0.95000   0.10000    5.14105
3.26  12.11213  11.82744   8.10654  2.00000E+00  1.00000E-01  2.14339E+08  2.14876E+08  4.23032E+11  1.18083E+05 -2.58304E+07  5.52837  -2.09140   1.99500   0.95000   0.10000    8.27107
3.28  12.20359  11.87904   8.12281  2.00000E+00  1.00000E-01  2.30443E+08  2.31021E+08  4.34347E+11  1.21242E+05 -2.53276E+07  5.32013  -1.89957   1.99500   0.95000   0.10000   11.33922
3.30  12.30043  11.92823   8.13141  2.00000E+00  1.00000E-01  2.24318E+08  2.24947E+08  4.51519E+11  1.12741E+05 -2.51440E+07  5.05873  -1.71804   1.99441   0.94409   0.11183   15.25839
3.32  12.40552  11.97745   8.13470  2.00000E+00  1.00000E-01  1.79469E+08  1.80168E+08  4.78363E+11  8.62338E+04 -2.54399E+07  4.73155  -1.54951   1.99225   0.92247   0.15506   20.09883
3.34  12.51244  12.02797   8.13555  2.00000E+00  1.00000E-01  1.63101E+08  1.63879E+08  5.08963E+11  7.49073E+04 -2.58490E+07  4.36293  -1.39638   1.99050   0.90496   0.19009   25.83870
3.36  12.61582  12.07930   8.13457  2.00000E+00  1.00000E-01  1.46903E+08  1.47765E+08  5.37111E+11  6.45016E+04 -2.60508E+07  3.98318  -1.26146   1.98834   0.88339   0.23322   32.29066
3.38  12.71539  12.13134   8.13192  2.00000E+00  1.00000E-01  1.40955E+08  1.41899E+08  5.61872E+11  5.91534E+04 -2.60253E+07  3.60242  -1.13989   1.98669   0.86688   0.26625   39.52821
3.40  12.81284  12.18410   8.12808  2.00000E+00  1.00000E-01  1.40954E+08  1.41984E+08  5.84904E+11  5.65248E+04 -2.58727E+07  3.23098  -1.02764   1.98549   0.85489   0.29023   47.69574
3.42  12.90904  12.23710   8.12320  2.00000E+00  1.00000E-01  1.40634E+08  1.41755E+08  6.07131E+11  5.38937E+04 -2.56472E+07  2.86919  -0.92104   1.98419   0.84192   0.31617   57.05048
3.44  13.00407  12.29035   8.11733  2.00000E+00  1.00000E-01  1.42306E+08  1.43521E+08  6.28513E+11  5.21093E+04 -2.53555E+07  2.53766  -0.82293   1.98306   0.83065   0.33870   67.35423
3.46  13.09806  12.34369   8.11089  2.00000E+00  1.00000E-01  1.44711E+08  1.46026E+08  6.49092E+11  5.06326E+04 -2.50071E+07  2.23609  -0.73019   1.98199   0.81990   0.36019   78.86523
3.48  13.19104  12.39700   8.10397  2.00000E+00  1.00000E-01  1.42434E+08  1.43854E+08  6.68777E+11  4.76346E+04 -2.46059E+07  1.99097  -0.65235   1.98026   0.80259   0.39482   90.25204
3.50  13.28271  12.45037   8.09637  2.00000E+00  1.00000E-01  1.35615E+08  1.37144E+08  6.86989E+11  4.33687E+04 -2.41383E+07  1.81550  -0.59288   1.97770   0.77698   0.44604  100.41033
3.52  13.37296  12.50344   8.08799  2.00000E+00  1.00000E-01  1.29707E+08  1.31348E+08  7.03404E+11  3.96666E+04 -2.36027E+07  1.69380  -0.55033   1.97500   0.75000   0.50000  108.84798
3.54  13.46176  12.55586   8.07874  2.00000E+00  1.00000E-01  1.38598E+08  1.40352E+08  7.17793E+11  4.04781E+04 -2.30015E+07  1.64816  -0.53384   1.97500   0.75000   0.50000  113.36623
3.56  13.54910  12.60769   8.06845  2.00000E+00  1.00000E-01  1.47604E+08  1.49472E+08  7.30028E+11  4.11680E+04 -2.23407E+07  1.62282  -0.52454   1.97500   0.75000   0.50000  116.77491
3.58  13.63529  12.65929   8.05701  2.00000E+00  1.00000E-01  1.56780E+08  1.58764E+08  7.40513E+11  4.17593E+04 -2.16416E+07  1.61818  -0.52283   1.97500   0.75000   0.50000  118.89439
3.60  13.72062  12.71069   8.04512  2.00000E+00  1.00000E-01  1.66194E+08  1.68298E+08  7.49648E+11  4.22744E+04 -2.09226E+07  1.61830  -0.52287   1.97500   0.75000   0.50000  120.72557
3.62  13.80527  12.76155   8.03465  2.00000E+00  1.00000E-01  1.92172E+08  1.94396E+08  7.57729E+11  4.66323E+04 -2.01963E+07  1.61831  -0.52288   1.97712   0.77117   0.45767  122.59221
3.64  13.88927  12.81090   8.02893  2.00000E+00  1.00000E-01  2.86600E+08  2.88943E+08  7.64739E+11  6.61930E+04 -1.94657E+07  1.61833  -0.52288   1.98378   0.83784   0.32431  124.48773
3.66  13.97254  12.85917   8.02677  2.00000E+00  1.00000E-01  3.58183E+08  3.60651E+08  7.70520E+11  7.89019E+04 -1.87302E+07  1.61836  -0.52290   1.98631   0.86311   0.27378  126.41123
3.68  14.05507  12.90683   8.02611  2.00000E+00  1.00000E-01  4.16372E+08  4.18970E+08  7.75027E+11  8.75353E+04 -1.79918E+07  1.61838  -0.52290   1.98760   0.87597   0.24806  128.36584
3.70  14.13691  12.95373   8.02635  2.00000E+00  1.00000E-01  4.78262E+08  4.80993E+08  7.78314E+11  9.59707E+04 -1.72549E+07  1.61838  -0.52290   1.98865   0.88645   0.22710  130.35161
3.72  14.21809  12.99983   8.02721  2.00000E+00  1.00000E-01  5.15354E+08  5.18220E+08  7.80422E+11  9.87449E+04 -1.65229E+07  1.61836  -0.52290   1.98894   0.88936   0.22128  132.36984
3.74  14.29862  13.04531   8.02783  1.99821E+00  1.00000E-01  4.93720E+08  4.96735E+08  7.81381E+11  9.03910E+04 -1.57987E+07  1.61843  -0.52294   1.98608   0.87870   0.24238  134.40923
3.76  14.37853  13.09037   8.02749  1.98406E+00  1.00000E-01  4.46217E+08  4.49445E+08  7.81224E+11  7.81047E+04 -1.50846E+07  1.61850  -0.52298   1.96981   0.85748   0.28277  136.47977
3.78  14.45786  13.13513   8.02588  1.97093E+00  1.00000E-01  4.03388E+08  4.06835E+08  7.80017E+11  6.75179E+04 -1.43834E+07  1.61850  -0.52298   1.95422   0.83297   0.32921  138.59079
3.80  14.53665  13.17978   8.02311  1.95766E+00  1.00000E-01  3.76662E+08  3.80340E+08  7.77843E+11  6.02798E+04 -1.36978E+07  1.61850  -0.52298   1.93872   0.81067   0.37065  140.73477
3.82  14.61493  13.22447   8.01948  1.94587E+00  1.00000E-01  3.67150E+08  3.71060E+08  7.74764E+11  5.61623E+04 -1.30295E+07  1.61850  -0.52298   1.92537   0.79495   0.39900  142.91147
3.84  14.69275  13.26893   8.01556  1.93521E+00  1.00000E-01  3.84803E+08  3.88945E+08  7.70892E+11  5.62196E+04 -1.23809E+07  1.61842  -0.52294   1.91460   0.79391   0.39883  145.13272
3.86  14.77011  13.31270   8.01173  1.92439E+00  1.00000E-01  4.05793E+08  4.10177E+08  7.66221E+11  5.66202E+04 -1.17520E+07  1.61832  -0.52288   1.90382   0.79431   0.39584  147.39003
3.88  14.84708  13.35586   8.00801  1.91471E+00  1.00000E-01  4.23654E+08  4.28283E+08  7.60886E+11  5.64587E+04 -1.11449E+07  1.61832  -0.52288   1.89401   0.79305   0.39624  149.67102
3.90  14.92365  13.39844   8.00434  1.90534E+00  1.00000E-01  4.44117E+08  4.48998E+08  7.54900E+11  5.65255E+04 -1.05596E+07  1.61833  -0.52289   1.88463   0.79289   0.39462  151.98445
3.92  14.99984  13.44044   8.00075  1.89621E+00  1.00000E-01  4.67533E+08  4.72673E+08  7.48311E+11  5.68278E+04 -9.99630E+06  1.61834  -0.52290   1.87560   0.79382   0.39097  154.33446
3.94  15.07567  13.48189   7.99729  1.88817E+00  1.00000E-01  4.85425E+08  4.90824E+08  7.41158E+11  5.63542E+04 -9.45515E+06  1.61834  -0.52290   1.86740   0.79229   0.39220  156.72208
3.96  15.15117  13.52283   7.99388  1.87975E+00  1.00000E-01  5.08814E+08  5.14485E+08  7.33512E+11  5.64122E+04 -8.93644E+06  1.61834  -0.52290   1.85903   0.79279   0.38950  159.14662
3.98  15.22634  13.56328   7.99053  1.87234E+00  1.00000E-01  5.30346E+08  5.36290E+08  7.25415E+11  5.61564E+04 -8.44003E+06  1.61834  -0.52289   1.85159   0.79250   0.38851  161.60892
4.00  15.30121  13.60325   7.98723  1.86536E+00  1.00000E-01  5.49738E+08  5.55958E+08  7.16888E+11  5.55958E+04 -7.96543E+06  1.61833  -0.52289   1.84449   0.79130   0.38931  164.11092
4.02  15.37575  13.64275   7.98395  1.85697E+00  1.00000E-01  5.72896E+08  5.79416E+08  7.07926E+11  5.53338E+04 -7.51182E+06  1.61832  -0.52288   1.83607   0.79104   0.38803  166.65157
4.04  15.45241  13.68307   7.98044  2.00000E+00  1.00000E-01  5.56836E+08  5.62250E+08  7.02514E+11  5.12778E+04 -7.11890E+06  1.61831  -0.52288   1.98074   0.80741   0.38517  169.22990
4.06  15.54338  13.73051   7.97500  2.00000E+00  1.00000E-01  5.96403E+08  6.02217E+08  7.20489E+11  5.24509E+04 -6.97244E+06  1.61831  -0.52288   1.98069   0.80690   0.38620  171.84793
4.08  15.64021  13.78057   7.96881  2.00000E+00  1.00000E-01  6.46710E+08  6.53039E+08  7.48956E+11  5.43174E+04 -6.92172E+06  1.61831  -0.52288   1.98062   0.80616   0.38768  174.50644
4.10  15.77761  13.85082   7.95750  2.00000E+00  1.00000E-01  7.56831E+08  7.64396E+08  8.54782E+11  6.07182E+04 -7.54419E+06  1.61831  -0.52288   1.98021   0.80205   0.39590  177.20607
4.12  15.94544  13.90214   7.94639  2.00000E+00  1.00000E-01  9.59289E+08  9.68988E+08  1.04637E+12  7.35053E+04 -8.81951E+06  1.61832  -0.52288   1.97998   0.79981   0.40037  179.94737
4.14  16.13894  13.95867   7.93595  2.00000E+00  1.00000E-01  1.22714E+09  1.24034E+09  1.35890E+12  8.98544E+04 -1.09382E+07  1.61832  -0.52288   1.97872   0.78719   0.42562  182.73117
4.16  16.24912  13.99246   7.93287  2.00000E+00  1.00000E-01  1.42802E+09  1.44353E+09  1.59721E+12  9.98678E+04 -1.22778E+07  1.61831  -0.52288   1.97851   0.78506   0.42989  179.94742
4.18  16.24917  13.99251   7.93662  2.00000E+00  1.00000E-01  1.51678E+09  1.53158E+09  1.59740E+12  1.01190E+05 -1.17266E+07  1.61831  -0.52288   1.98067   0.80672   0.38656  171.84787
4.20  16.24924  13.99257   7.94138  2.00000E+00  1.00000E-01  1.51559E+09  1.52972E+09  1.59764E+12  9.65190E+04 -1.12005E+07  1.61831  -0.52288   1.98152   0.81525   0.36951  164.11285
4.22  16.24931  13.99264   7.94699  2.00000E+00  1.00000E-01  1.47666E+09  1.49016E+09  1.59793E+12  8.97909E+04 -1.06983E+07  1.61831  -0.52288   1.98189   0.81888   0.36225  156.72595
4.24  16.24941  13.99273   7.95335  2.00000E+00  1.00000E-01  1.42672E+09  1.43961E+09  1.59827E+12  8.28408E+04 -1.02190E+07  1.61831  -0.52288   1.98209   0.82094   0.35813  149.67151
4.26  16.24952  13.99284   7.96036  2.00000E+00  1.00000E-01  1.37592E+09  1.38823E+09  1.59869E+12  7.62889E+04 -9.76165E+06  1.61831  -0.52288   1.98226   0.82263   0.35473  142.93452
4.28  16.24966  13.99297   7.96793  2.00000E+00  1.00000E-01  1.32843E+09  1.34019E+09  1.59919E+12  7.03339E+04 -9.32521E+06  1.61831  -0.52288   1.98245   0.82451   0.35099  136.50075
4.30  16.24981  13.99311   7.97598  2.00000E+00  1.00000E-01  1.28130E+09  1.29253E+09  1.59975E+12  6.47799E+04 -8.90860E+06  1.61831  -0.52288   1.98262   0.82618   0.34764  130.35651
4.32  16.24997  13.99327   7.98439  2.00000E+00  1.00000E-01  1.23445E+09  1.24518E+09  1.60034E+12  5.95981E+04 -8.51081E+06  1.61831  -0.52288   1.98276   0.82764   0.34472  124.48878
4.34  16.25015  13.99344   7.99311  2.00000E+00  1.00000E-01  1.18823E+09  1.19849E+09  1.60099E+12  5.47814E+04 -8.13106E+06  1.61831  -0.52288   1.98289   0.82893   0.34215  118.88512
4.36  16.25034  13.99363   8.00206  2.00000E+00  1.00000E-01  1.14141E+09  1.15120E+09  1.60172E+12  5.02518E+04 -7.76861E+06  1.61831  -0.52288   1.98298   0.82985   0.34031  113.53364
4.38  16.25056  13.99384   8.01118  2.00000E+00  1.00000E-01  1.09486E+09  1.10422E+09  1.60252E+12  4.60314E+04 -7.42268E+06  1.61831  -0.52288   1.98305   0.83051   0.33898  108.42299
4.40  16.25080  13.99407   8.02042  2.00000E+00  1.00000E-01  1.04901E+09  1.05795E+09  1.60339E+12  4.21177E+04 -7.09244E+06  1.61831  -0.52288   1.98310   0.83097   0.33805  103.54233
4.42  16.25105  13.99432   8.02974  2.00000E+00  1.00000E-01  1.00443E+09  1.01297E+09  1.60431E+12  3.85122E+04 -6.77713E+06  1.61831  -0.52288   1.98313   0.83132   0.33736   98.88129
4.44  16.25131  13.99458   8.03910  2.00000E+00  1.00000E-01  9.61154E+08  9.69318E+08  1.60529E+12  3.51938E+04 -6.47607E+06  1.61831  -0.52288   1.98316   0.83155   0.33689   94.43002
4.46  16.25160  13.99487   8.04848  2.00000E+00  1.00000E-01  9.18777E+08  9.26579E+08  1.60634E+12  3.21279E+04 -6.18865E+06  1.61831  -0.52288   1.98316   0.83161   0.33679   90.17905
4.48  16.25190  13.99517   8.05783  2.00000E+00  1.00000E-01  8.78279E+08  8.85735E+08  1.60747E+12  2.93294E+04 -5.91426E+06  1.61831  -0.52288   1.98317   0.83165   0.33670   86.11937
4.50  16.25223  13.99549   8.06714  2.00000E+00  1.00000E-01  8.39584E+08  8.46709E+08  1.60868E+12  2.67753E+04 -5.65232E+06  1.61831  -0.52288   1.98317   0.83169   0.33661   82.24237
4.52  16.25258  13.99584   8.07641  2.00000E+00  1.00000E-01  8.02336E+08  8.09147E+08  1.60997E+12  2.44358E+04 -5.40227E+06  1.61831  -0.52288   1.98317   0.83167   0.33666   78.53983
4.54  16.25295  13.99620   8.08560  2.00000E+00  1.00000E-01  7.66299E+08  7.72809E+08  1.61135E+12  2.22880E+04 -5.16354E+06  1.61831  -0.52288   1.98315   0.83154   0.33691   75.00389
4.56  16.25334  13.99659   8.09469  2.00000E+00  1.00000E-01  7.31592E+08  7.37814E+08  1.61279E+12  2.03211E+04 -4.93555E+06  1.61831  -0.52288   1.98313   0.83134   0.33732   71.62706
4.58  16.25374  13.99699   8.10369  2.00000E+00  1.00000E-01  6.99020E+08  7.04968E+08  1.61430E+12  1.85425E+04 -4.71782E+06  1.61831  -0.52288   1.98313   0.83127   0.33746   68.40218
4.60  16.25417  13.99742   8.11258  2.00000E+00  1.00000E-01  6.68243E+08  6.73929E+08  1.61589E+12  1.69283E+04 -4.50992E+06  1.61831  -0.52288   1.98313   0.83128   0.33745   65.32238
4.62  16.25462  13.99787   8.12136  2.00000E+00  1.00000E-01  6.38565E+08  6.44000E+08  1.61758E+12  1.54485E+04 -4.31145E+06  1.61831  -0.52288   1.98312   0.83121   0.33759   62.38116
4.64  16.25510  13.99835   8.13002  2.00000E+00  1.00000E-01  6.09660E+08  6.14856E+08  1.61936E+12  1.40855E+04 -4.12194E+06  1.61831  -0.52288   1.98310   0.83097   0.33805   59.57226
4.66  16.25560  13.99885   8.13856  2.00000E+00  1.00000E-01  5.81671E+08  5.86640E+08  1.62124E+12  1.28343E+04 -3.94098E+06  1.61831  -0.52288   1.98306   0.83062   0.33876   56.88972
4.68  16.25613  13.99938   8.14698  2.00000E+00  1.00000E-01  5.55119E+08  5.59870E+08  1.62320E+12  1.16973E+04 -3.76816E+06  1.61831  -0.52288   1.98303   0.83030   0.33940   54.32787
4.70  16.25668  13.99993   8.15526  2.00000E+00  1.00000E-01  5.29997E+08  5.34540E+08  1.62527E+12  1.06655E+04 -3.60316E+06  1.61831  -0.52288   1.98300   0.83004   0.33992   51.88125
4.72  16.25727  14.00051   8.16342  2.00000E+00  1.00000E-01  5.06096E+08  5.10440E+08  1.62746E+12  9.72623E+03 -3.44561E+06  1.61831  -0.52288   1.98298   0.82979   0.34041   49.54470
4.74  16.25788  14.00112   8.17146  2.00000E+00  1.00000E-01  4.83232E+08  4.87386E+08  1.62976E+12  8.86898E+03 -3.29519E+06  1.61831  -0.52288   1.98295   0.82952   0.34095   47.31324
4.76  16.25852  14.00175   8.17937  2.00000E+00  1.00000E-01  4.61410E+08  4.65383E+08  1.63218E+12  8.08743E+03 -3.15155E+06  1.61831  -0.52288   1.98292   0.82924   0.34151   45.18214
4.78  16.25920  14.00242   8.18715  2.00000E+00  1.00000E-01  4.40761E+08  4.44561E+08  1.63471E+12  7.37788E+03 -3.01437E+06  1.61831  -0.52288   1.98290   0.82902   0.34195   43.14689
4.80  16.25990  14.00312   8.19481  2.00000E+00  1.00000E-01  4.21129E+08  4.24764E+08  1.63734E+12  6.73206E+03 -2.88335E+06  1.61831  -0.52288   1.98288   0.82883   0.34234   41.20317
4.82  16.26062  14.00385   8.20235  2.00000E+00  1.00000E-01  4.02265E+08  4.05742E+08  1.64008E+12  6.14116E+03 -2.75819E+06  1.61831  -0.52288   1.98286   0.82858   0.34283   39.34685
4.84  16.26138  14.00461   8.20977  2.00000E+00  1.00000E-01  3.84027E+08  3.87354E+08  1.64296E+12  5.59896E+03 -2.63866E+06  1.61832  -0.52288   1.98282   0.82822   0.34355   37.57399
4.86  16.26218  14.00541   8.21707  2.00000E+00  1.00000E-01  3.66404E+08  3.69587E+08  1.64598E+12  5.10172E+03 -2.52454E+06  1.61832  -0.52288   1.98277   0.82775   0.34450   35.88084
4.88  16.26302  14.00625   8.22426  2.00000E+00  1.00000E-01  3.49516E+08  3.52562E+08  1.64916E+12  4.64767E+03 -2.41558E+06  1.61832  -0.52288   1.98272   0.82722   0.34556   34.26380
4.90  16.26390  14.00712   8.23133  2.00000E+00  1.00000E-01  3.33497E+08  3.36412E+08  1.65250E+12  4.23517E+03 -2.31153E+06  1.61832  -0.52288   1.98267   0.82672   0.34656   32.71945
4.92  16.26481  14.00804   8.23829  2.00000E+00  1.00000E-01  3.18415E+08  3.21205E+08  1.65599E+12  3.86173E+03 -2.21215E+06  1.61832  -0.52288   1.98263   0.82632   0.34737   31.24451
4.94  16.26577  14.00900   8.24515  2.00000E+00  1.00000E-01  3.04333E+08  3.07003E+08  1.65964E+12  3.52487E+03 -2.11724E+06  1.61832  -0.52288   1.98261   0.82608   0.34785   29.83585
4.96  16.26677  14.01000   8.25192  2.00000E+00  1.00000E-01  2.91350E+08  2.93906E+08  1.66346E+12  3.22261E+03 -2.02660E+06  1.61832  -0.52288   1.98261   0.82610   0.34780   28.49049
4.98  16.26781  14.01105   8.25858  2.00000E+00  1.00000E-01  2.79334E+08  2.81780E+08  1.66745E+12  2.95060E+03 -1.94004E+06  1.61832  -0.52288   1.98264   0.82637   0.34726   27.20555
