       version             X             Z     num logTs      logT min      logT max      del logT     num logQs      logQ min      logQ max      del logQ
            11        0.0000        0.3000       201            2.0000        6.0000        0.0200       241           -6.0000        6.0000        0.0500

       logQ = logRho - 2*logT + 12
       -6.000000

logT   logPgas      logE      logS       chiRho         chiT           Cp           Cv      dE_dRho        dS_dT      dS_dRho      mu  log_free_e   gamma1    gamma3   grad_ad       eta
4.80  15.68576  13.57883   8.17803  2.00000E+00  1.00000E-01  1.33733E+08  1.34701E+08  4.36521E+11  2.13487E+03 -7.68710E+05  1.87729  -0.45593   1.98563   0.85630   0.28740   45.66693
4.82  15.68687  13.58720   8.18170  2.00000E+00  1.00000E-01  3.67993E+08  3.68915E+08  4.37634E+11  5.58375E+03 -7.35985E+05  1.87729  -0.45593   1.99500   0.95000   0.10000   43.60988
4.84  15.68798  13.59445   8.18559  2.00000E+00  1.00000E-01  3.52327E+08  3.53210E+08  4.38751E+11  5.10544E+03 -7.04654E+05  1.87729  -0.45593   1.99500   0.95000   0.10000   41.64534
4.86  15.68892  13.59649   8.19065  2.00000E+00  1.00000E-01  3.37202E+08  3.38047E+08  4.39706E+11  4.66635E+03 -6.74404E+05  1.87729  -0.45593   1.99500   0.95000   0.10000   39.76914
4.88  15.68973  13.59430   8.19664  2.00000E+00  1.00000E-01  3.22630E+08  3.23438E+08  4.40531E+11  4.26375E+03 -6.45259E+05  1.87729  -0.45593   1.99500   0.95000   0.10000   37.97731
4.90  15.69055  13.59125   8.20277  2.00000E+00  1.00000E-01  3.08686E+08  3.09460E+08  4.41357E+11  3.89587E+03 -6.17373E+05  1.87729  -0.45593   1.99500   0.95000   0.10000   36.26603
4.92  15.69144  13.58926   8.20861  2.00000E+00  1.00000E-01  2.95397E+08  2.96138E+08  4.42261E+11  3.56036E+03 -5.90794E+05  1.87729  -0.45593   1.99500   0.95000   0.10000   34.63169
4.94  15.69240  13.58805   8.21421  2.00000E+00  1.00000E-01  2.82726E+08  2.83434E+08  4.43239E+11  3.25426E+03 -5.65451E+05  1.87729  -0.45593   1.99500   0.95000   0.10000   33.07081
4.96  15.69341  13.58723   8.21968  2.00000E+00  1.00000E-01  2.70633E+08  2.71311E+08  4.44276E+11  2.97487E+03 -5.41266E+05  1.87729  -0.45593   1.99500   0.95000   0.10000   31.58008
4.98  15.69448  13.58689   8.22501  2.00000E+00  1.00000E-01  2.59092E+08  2.59742E+08  4.45376E+11  2.71983E+03 -5.18185E+05  1.87729  -0.45593   1.99500   0.95000   0.10000   30.15635
5.00  15.69562  13.58736   8.23011  2.00000E+00  1.00000E-01  2.48080E+08  2.48702E+08  4.46544E+11  2.48702E+03 -4.96160E+05  1.87729  -0.45593   1.99500   0.95000   0.10000   28.79658
5.02  15.69683  13.58892   8.23492  2.00000E+00  1.00000E-01  2.37573E+08  2.38168E+08  4.47785E+11  2.27449E+03 -4.75146E+05  1.87729  -0.45593   1.99500   0.95000   0.10000   27.49790
5.04  15.69811  13.59187   8.23934  2.00000E+00  1.00000E-01  2.27553E+08  2.28123E+08  4.49113E+11  2.08051E+03 -4.55106E+05  1.87729  -0.45593   1.99500   0.95000   0.10000   26.25755
5.06  15.69949  13.59658   8.24328  2.00000E+00  1.00000E-01  2.18003E+08  2.18549E+08  4.50541E+11  1.90348E+03 -4.36005E+05  1.87729  -0.45593   1.99500   0.95000   0.10000   25.07290
5.08  15.70097  13.60334   8.24667  2.00000E+00  1.00000E-01  2.08901E+08  2.09425E+08  4.52078E+11  1.74192E+03 -4.17803E+05  1.87729  -0.45593   1.99500   0.95000   0.10000   23.94143
5.10  15.70255  13.61227   8.24945  2.00000E+00  1.00000E-01  2.00225E+08  2.00727E+08  4.53723E+11  1.59443E+03 -4.00450E+05  1.87729  -0.45593   1.99500   0.95000   0.10000   22.86075
5.12  15.70422  13.62334   8.25165  2.00000E+00  1.00000E-01  1.91950E+08  1.92431E+08  4.55471E+11  1.45974E+03 -3.83900E+05  1.87729  -0.45593   1.99500   0.95000   0.10000   21.82856
5.14  15.70597  13.63604   8.25338  2.00000E+00  1.00000E-01  1.84052E+08  1.84514E+08  4.57313E+11  1.33668E+03 -3.68105E+05  1.87729  -0.45593   1.99500   0.95000   0.10000   20.84267
5.16  15.70779  13.64970   8.25484  2.00000E+00  1.00000E-01  1.76508E+08  1.76950E+08  4.59237E+11  1.22420E+03 -3.53016E+05  1.87729  -0.45593   1.99500   0.95000   0.10000   19.90099
5.18  15.70968  13.66356   8.25622  2.00000E+00  1.00000E-01  1.69296E+08  1.69721E+08  4.61232E+11  1.12133E+03 -3.38592E+05  1.87729  -0.45593   1.99500   0.95000   0.10000   19.00152
5.20  15.71161  13.67679   8.25775  2.00000E+00  1.00000E-01  1.62398E+08  1.62805E+08  4.63290E+11  1.02723E+03 -3.24796E+05  1.87729  -0.45593   1.99500   0.95000   0.10000   18.14235
5.22  15.71359  13.68856   8.25965  2.00000E+00  1.00094E-01  1.55944E+08  1.56335E+08  4.65357E+11  9.42010E+02 -3.11887E+05  1.87729  -0.45593   1.99500   0.95000   0.10000   17.32166
5.24  15.71562  13.69784   8.26220  2.00000E+00  1.02850E-01  1.53741E+08  1.54138E+08  4.66104E+11  8.86969E+02 -3.07482E+05  1.87729  -0.45593   1.99486   0.95000   0.10000   16.53771
5.26  15.71771  13.70381   8.26563  2.00000E+00  1.06162E-01  1.52281E+08  1.52686E+08  4.66622E+11  8.39073E+02 -3.04562E+05  1.87729  -0.45593   1.99469   0.95000   0.10000   15.78883
5.28  15.71987  13.70638   8.26998  2.00000E+00  1.10256E-01  1.51789E+08  1.52208E+08  4.66804E+11  7.98802E+02 -3.03578E+05  1.87729  -0.45593   1.99449   0.95000   0.10000   15.07342
5.30  15.72212  13.70610   8.27513  2.00000E+00  1.15101E-01  1.52115E+08  1.52554E+08  4.66676E+11  7.64581E+02 -3.04230E+05  1.87729  -0.45593   1.99424   0.95000   0.10000   14.38998
5.32  15.72448  13.70362   8.28095  2.00000E+00  1.20644E-01  1.53093E+08  1.53556E+08  4.66276E+11  7.34966E+02 -3.06186E+05  1.87729  -0.45593   1.99397   0.95000   0.10000   13.73705
5.34  15.72695  13.69975   8.28721  2.00000E+00  1.26839E-01  1.54587E+08  1.55079E+08  4.65636E+11  7.08849E+02 -3.09175E+05  1.87729  -0.45593   1.99366   0.95000   0.10000   13.11324
5.36  15.72955  13.69511   8.29377  2.00000E+00  1.33429E-01  1.56234E+08  1.56757E+08  4.64899E+11  6.84270E+02 -3.12469E+05  1.87729  -0.45593   1.99333   0.95000   0.10000   12.51723
5.38  15.73229  13.69011   8.30052  2.00000E+00  1.40052E-01  1.57597E+08  1.58151E+08  4.64260E+11  6.59284E+02 -3.15195E+05  1.87729  -0.45593   1.99300   0.95000   0.10000   11.94775
5.40  15.73516  13.68491   8.30740  2.00000E+00  1.46914E-01  1.58925E+08  1.59511E+08  4.63608E+11  6.35025E+02 -3.17850E+05  1.87729  -0.45593   1.99265   0.95000   0.10000   11.40359
5.42  15.73817  13.67964   8.31437  2.00000E+00  1.54208E-01  1.60415E+08  1.61036E+08  4.62842E+11  6.12240E+02 -3.20830E+05  1.87729  -0.45593   1.99229   0.95000   0.10000   10.88359
5.44  15.74133  13.67549   8.32109  2.00000E+00  1.61964E-01  1.62076E+08  1.62734E+08  4.61947E+11  5.90853E+02 -3.24151E+05  1.87729  -0.45593   1.99190   0.95000   0.10000   10.38665
5.46  15.74465  13.67448   8.32695  2.00000E+00  1.69977E-01  1.63685E+08  1.64384E+08  4.61041E+11  5.69978E+02 -3.27370E+05  1.87729  -0.45593   1.99150   0.95000   0.10000    9.91171
5.48  15.74812  13.67925   8.33116  2.00000E+00  1.76667E-01  1.63774E+08  1.64501E+08  4.60993E+11  5.44713E+02 -3.27548E+05  1.87729  -0.45593   1.99117   0.95000   0.10000    9.45775
5.50  15.75170  13.69275   8.33282  2.00000E+00  1.81613E-01  3.24229E+07  3.31761E+07  4.62023E+11  1.04912E+02 -3.24229E+05  1.87729  -0.45593   1.95460   0.75000   0.50000    9.02381
5.52  15.75539  13.71567   8.33182  2.00000E+00  1.87666E-01  3.22684E+07  3.30435E+07  4.62515E+11  9.97899E+01 -3.22684E+05  1.87729  -0.45593   1.95308   0.75000   0.50000    8.60896
5.54  15.75924  13.74149   8.33018  2.00000E+00  1.97383E-01  3.26998E+07  3.35270E+07  4.61046E+11  9.66929E+01 -3.26998E+05  1.87729  -0.45593   1.95065   0.75000   0.50000    8.21233
5.56  15.76331  13.76226   8.33019  2.00000E+00  2.10337E-01  3.35909E+07  3.44980E+07  4.57878E+11  9.50153E+01 -3.35909E+05  1.87729  -0.45593   1.94742   0.75000   0.50000    7.83305
5.58  15.76768  13.77375   8.33299  2.00000E+00  2.27108E-01  1.74935E+08  1.75934E+08  4.52683E+11  4.62754E+02 -3.49871E+05  1.87729  -0.45593   1.98864   0.95000   0.10000    7.47032
5.60  15.77241  13.77581   8.33862  2.00000E+00  2.46341E-01  1.83195E+08  1.84330E+08  4.46255E+11  4.63017E+02 -3.66391E+05  1.87729  -0.45593   1.98768   0.95000   0.10000    7.12337
5.62  15.77751  13.77086   8.34642  2.00000E+00  2.62662E-01  1.88745E+08  1.89992E+08  4.41747E+11  4.55760E+02 -3.77490E+05  1.87729  -0.45593   1.98687   0.95000   0.10000    6.79144
5.64  15.78290  13.76363   8.35502  2.00000E+00  2.76412E-01  1.92055E+08  1.93391E+08  4.38924E+11  4.43033E+02 -3.84109E+05  1.87729  -0.45593   1.98618   0.95000   0.10000    6.47383
5.66  15.78858  13.75587   8.36385  2.00000E+00  2.91448E-01  1.95934E+08  1.97372E+08  4.35463E+11  4.31803E+02 -3.91868E+05  1.87729  -0.45593   1.98543   0.95000   0.10000    6.16986
5.68  15.79448  13.75167   8.37175  2.00000E+00  2.95668E-01  1.92421E+08  1.93854E+08  4.38789E+11  4.05019E+02 -3.84843E+05  1.87729  -0.45593   1.98522   0.95000   0.10000    5.87887
5.70  15.80028  13.76255   8.37525  2.00000E+00  2.81848E-01  3.55055E+07  3.68020E+07  4.53415E+11  7.34297E+01 -3.55055E+05  1.87729  -0.45593   1.92954   0.75000   0.50000    5.60023
5.72  15.80578  13.79435   8.37272  2.00000E+00  2.78965E-01  3.39883E+07  3.52163E+07  4.61038E+11  6.71033E+01 -3.39883E+05  1.87729  -0.45593   1.93026   0.75000   0.50000    5.33334
5.74  15.81166  13.82856   8.36993  2.00000E+00  3.13039E-01  3.69193E+07  3.84228E+07  4.45233E+11  6.99180E+01 -3.69193E+05  1.87729  -0.45593   1.92174   0.75000   0.50000    5.07762
5.76  15.81853  13.84214   8.37332  2.00000E+00  3.63452E-01  2.07945E+08  2.09852E+08  4.19143E+11  3.64681E+02 -4.15890E+05  1.87729  -0.45593   1.98183   0.95000   0.10000    4.83251
5.78  15.82621  13.83652   8.38225  2.00000E+00  3.79912E-01  2.11284E+08  2.13310E+08  4.15592E+11  3.54006E+02 -4.22567E+05  1.87729  -0.45593   1.98100   0.95000   0.10000    4.59749
5.80  15.83403  13.82992   8.39141  2.00000E+00  3.70512E-01  2.00354E+08  2.02227E+08  4.29549E+11  3.20509E+02 -4.00708E+05  1.87729  -0.45593   1.98147   0.95000   0.10000    4.37203
5.82  15.84175  13.83063   8.39841  2.00000E+00  3.67046E-01  1.92946E+08  1.94733E+08  4.39661E+11  2.94740E+02 -3.85892E+05  1.87729  -0.45593   1.98165   0.95000   0.10000    4.15565
5.84  15.84974  13.84016   8.40322  1.95192E+00  3.83998E-01  2.01190E+08  2.03239E+08  4.35835E+11  2.93769E+02 -3.92707E+05  1.87729  -0.45593   1.93225   0.94877   0.10000    3.94786
5.86  15.85841  13.86098   8.40575  1.89890E+00  4.12521E-01  2.16449E+08  2.18954E+08  4.24036E+11  3.02240E+02 -4.11014E+05  1.87729  -0.45593   1.87717   0.94734   0.10000    3.74822
5.88  15.86789  13.88509   8.40805  1.81915E+00  4.37456E-01  2.33861E+08  2.36994E+08  4.15001E+11  3.12418E+02 -4.25429E+05  1.87729  -0.45593   1.79511   0.94503   0.10000    3.55627
5.90  15.87798  13.89822   8.41308  1.70903E+00  4.46683E-01  2.48446E+08  2.52305E+08  4.17789E+11  3.17633E+02 -4.24602E+05  1.87729  -0.45593   1.68289   0.94149   0.10000    3.37160
5.92  15.88818  13.89923   8.42051  1.60127E+00  4.30133E-01  2.49644E+08  2.53904E+08  4.40512E+11  3.05260E+02 -3.99748E+05  1.87729  -0.45593   1.57441   0.93755   0.10000    3.19379
5.94  15.89821  13.89854   8.42766  1.55688E+00  4.24115E-01  2.47423E+08  2.51829E+08  4.55562E+11  2.89139E+02 -3.85208E+05  1.87729  -0.45593   1.52964   0.93577   0.10000    3.02245
5.96  15.90883  13.90383   8.43351  1.57767E+00  4.56681E-01  1.52786E+08  1.57657E+08  4.40439E+11  1.72868E+02 -4.05923E+05  1.87729  -0.45593   1.52893   0.89326   0.16840    2.85750
5.98  15.92073  13.91644   8.43843  1.58410E+00  4.95578E-01  7.75711E+07  8.33638E+07  4.20263E+11  8.72926E+01 -4.32354E+05  1.87729  -0.45593   1.47403   0.77789   0.35185    2.69829
6.00  15.93358  13.93199   8.44305  1.55768E+00  5.16215E-01  7.63871E+07  8.29582E+07  4.15173E+11  8.29582E+01 -4.43004E+05  1.87729  -0.45593   1.43430   0.76098   0.37231    2.54458


       logQ = logRho - 2*logT + 12
        4.650000

logT   logPgas      logE      logS       chiRho         chiT           Cp           Cv      dE_dRho        dS_dT      dS_dRho      mu  log_free_e   gamma1    gamma3   grad_ad       eta
2.00   5.81712  11.00759   8.32405  1.00313E+00  1.06735E+00  4.32847E+07  7.01666E+07 -2.21530E+11  7.01666E+05 -3.51095E+10  5.47396 -99.00000   0.61881   0.63994   0.36119 -224.10605
2.02   5.87824  11.00801   8.32361  1.00408E+00  1.03147E+00  4.13456E+07  6.60974E+07 -9.91052E+10  6.31225E+05 -3.10238E+10  5.47396 -99.00000   0.62807   0.63547   0.36602 -224.08302
2.04   5.93879  11.00843   8.32317  1.00566E+00  1.00468E+00  4.00822E+07  6.31421E+07 -1.41035E+10  5.75863E+05 -2.75940E+10  5.47396 -99.00000   0.63839   0.63444   0.36763 -224.06000
2.06   5.99894  11.00887   8.32275  1.00660E+00  9.88246E-01  3.92546E+07  6.13279E+07  3.38161E+10  5.34144E+05 -2.47631E+10  5.47396 -99.00000   0.64430   0.63339   0.36903 -224.03697
2.08   6.05887  11.00933   8.32233  1.00622E+00  9.80191E-01  3.88173E+07  6.05026E+07  5.44173E+10  5.03238E+05 -2.23965E+10  5.47396 -99.00000   0.64557   0.63206   0.37022 -224.01395
2.10   6.11878  11.00981   8.32192  1.00733E+00  9.85855E-01  3.92245E+07  6.10546E+07  3.71017E+10  4.84974E+05 -2.05396E+10  5.47396 -99.00000   0.64716   0.63466   0.36801 -223.99092
2.12   6.17885  11.01033   8.32150  1.00733E+00  9.90880E-01  3.93936E+07  6.15246E+07  2.28472E+10  4.66712E+05 -1.88311E+10  5.47396 -99.00000   0.64498   0.63432   0.36836 -223.96790
2.14   6.23904  11.01088   8.32108  1.00814E+00  9.97289E-01  3.97022E+07  6.21155E+07  6.48992E+09  4.49987E+05 -1.72926E+10  5.47396 -99.00000   0.64437   0.63524   0.36773 -223.94487
2.16   6.29927  11.01147   8.32063  1.00738E+00  9.95695E-01  3.93313E+07  6.18505E+07  9.84510E+09  4.27901E+05 -1.57543E+10  5.47396 -99.00000   0.64060   0.63164   0.37108 -223.92184
2.18   6.35958  11.01210   8.32018  1.01000E+00  1.00047E+00  3.98414E+07  6.22839E+07 -1.03375E+09  4.11506E+05 -1.44473E+10  5.47396 -99.00000   0.64607   0.63624   0.36739 -223.89882
2.20   6.41995  11.01277   8.31973  1.00936E+00  9.94472E-01  3.86204E+07  6.11355E+07  1.15490E+10  3.85739E+05 -1.31082E+10  5.47396 -99.00000   0.63763   0.62620   0.37730 -223.87579
2.22   6.48035  11.01349   8.31923  1.01235E+00  1.00352E+00  3.97182E+07  6.22307E+07 -7.02445E+09  3.74977E+05 -1.20747E+10  5.47396 -99.00000   0.64612   0.63506   0.36945 -223.85277
2.24   6.54082  11.01426   8.31865  1.01075E+00  1.00106E+00  3.76523E+07  6.09225E+07 -2.02459E+09  3.50573E+05 -1.09971E+10  5.47396 -99.00000   0.62468   0.61434   0.38980 -223.82974
2.26   6.60148  11.01508   8.31799  1.01559E+00  1.01595E+00  3.94486E+07  6.26876E+07 -2.91299E+10  3.44494E+05 -1.01941E+10  5.47396 -99.00000   0.63910   0.62942   0.37636 -223.80672
2.28   6.66217  11.01596   8.31713  1.00286E+00  1.00568E+00  3.29240E+07  6.01625E+07 -9.91778E+09  3.15737E+05 -9.21777E+09  5.47396 -99.00000   0.54881   0.54852   0.45277 -223.78369
2.30   6.72299  11.01690   8.31630  1.01321E+00  1.03492E+00  4.15725E+07  6.58729E+07 -5.83488E+10  3.30147E+05 -8.66760E+09  5.47396 -99.00000   0.63944   0.63884   0.36593 -223.76067
2.32   6.78391  11.01789   8.31551  1.01081E+00  1.01347E+00  3.55251E+07  6.10201E+07 -2.15380E+10  2.92061E+05 -7.75740E+09  5.47396 -99.00000   0.58848   0.58328   0.42122 -223.73763
2.34   6.84471  11.01891   8.31461  1.01366E+00  1.01700E+00  3.81660E+07  6.24690E+07 -2.60102E+10  2.85538E+05 -7.11259E+09  5.47396 -99.00000   0.61930   0.61224   0.39306 -223.71460
2.36   6.90535  11.01996   8.31367  1.01182E+00  9.96817E-01  3.40302E+07  5.88840E+07  4.65774E+09  2.57038E+05 -6.36738E+09  5.47396 -99.00000   0.58475   0.57156   0.43350 -223.69157
2.38   6.96586  11.02106   8.31286  1.01869E+00  9.96373E-01  4.02100E+07  6.18752E+07  5.07422E+09  2.57939E+05 -5.81148E+09  5.47396 -99.00000   0.66200   0.64201   0.36468 -223.66855
2.40   7.02638  11.02220   8.31233  1.01738E+00  9.79989E-01  3.52467E+07  5.76287E+07  2.67704E+10  2.29424E+05 -5.21921E+09  5.47396 -99.00000   0.62225   0.59680   0.41021 -223.64552
2.42   7.08666  11.02339   8.31143  1.01687E+00  9.83521E-01  3.57067E+07  5.82471E+07  2.10665E+10  2.21449E+05 -4.78022E+09  5.47396 -99.00000   0.62336   0.59990   0.40685 -223.62250
2.44   7.14709  11.02465   8.31061  1.01756E+00  9.91515E-01  3.67999E+07  5.94708E+07  1.03693E+10  2.15925E+05 -4.39938E+09  5.47396 -99.00000   0.62966   0.60878   0.39809 -223.59947
2.46   7.20781  11.02600   8.31000  1.02053E+00  1.00551E+00  4.12748E+07  6.32150E+07 -6.43868E+09  2.19190E+05 -4.07565E+09  5.47396 -99.00000   0.66633   0.64774   0.35949 -223.57645
2.48   7.26890  11.02745   8.30970  1.02213E+00  1.01589E+00  4.29889E+07  6.50754E+07 -1.77787E+10  2.15485E+05 -3.76482E+09  5.47396 -99.00000   0.67522   0.65851   0.34904 -223.55342
2.50   7.33016  11.02898   8.30939  1.02327E+00  1.01868E+00  4.27624E+07  6.50810E+07 -2.00246E+10  2.05804E+05 -3.45305E+09  5.47396 -99.00000   0.67235   0.65552   0.35249 -223.53040
2.52   7.39148  11.03058   8.30901  1.02479E+00  1.01540E+00  4.17281E+07  6.40658E+07 -1.58102E+10  1.93476E+05 -3.14859E+09  5.47396 -99.00000   0.66748   0.64810   0.36062 -223.50737
2.54   7.45273  11.03224   8.30855  1.02633E+00  1.00670E+00  4.07069E+07  6.26992E+07 -6.59109E+09  1.80826E+05 -2.85517E+09  5.47396 -99.00000   0.66633   0.64240   0.36701 -223.48434
2.56   7.51381  11.03397   8.30803  1.02800E+00  9.92100E-01  3.93126E+07  6.06579E+07  7.43743E+09  1.67066E+05 -2.57257E+09  5.47396 -99.00000   0.66625   0.63537   0.37484 -223.46132
2.58   7.57466  11.03575   8.30745  1.02954E+00  9.78998E-01  3.83833E+07  5.90573E+07  1.89204E+10  1.55336E+05 -2.31975E+09  5.47396 -99.00000   0.66913   0.63186   0.37901 -223.43829
2.60   7.63540  11.03762   8.30686  1.03128E+00  9.75134E-01  3.83346E+07  5.86676E+07  2.14296E+10  1.47366E+05 -2.11088E+09  5.47396 -99.00000   0.67386   0.63346   0.37800 -223.41527
2.62   7.69623  11.03961   8.30629  1.03327E+00  9.79499E-01  3.88360E+07  5.91867E+07  1.69042E+10  1.41979E+05 -1.93746E+09  5.47396 -99.00000   0.67799   0.63728   0.37478 -223.39224
2.64   7.75730  11.04172   8.30575  1.03539E+00  9.91539E-01  3.99406E+07  6.06401E+07  6.67947E+09  1.38919E+05 -1.79313E+09  5.47396 -99.00000   0.68196   0.64356   0.36906 -223.36922
2.66   7.81877  11.04399   8.30525  1.03772E+00  1.01104E+00  4.15612E+07  6.29640E+07 -8.35094E+09  1.37750E+05 -1.67315E+09  5.47396 -99.00000   0.68498   0.65111   0.36205 -223.34619
2.68   7.88077  11.04640   8.30478  1.04017E+00  1.03163E+00  4.31561E+07  6.53860E+07 -2.29511E+10  1.36611E+05 -1.56418E+09  5.47396 -99.00000   0.68653   0.65720   0.35657 -223.32317
2.70   7.94331  11.04901   8.30435  1.04455E+00  1.05181E+00  4.48811E+07  6.77495E+07 -3.61148E+10  1.35178E+05 -1.46301E+09  5.47396 -99.00000   0.69197   0.66478   0.35015 -223.30014
2.72   8.00624  11.05171   8.30389  1.04634E+00  1.06275E+00  4.53429E+07  6.88734E+07 -4.20582E+10  1.31235E+05 -1.35730E+09  5.47396 -99.00000   0.68886   0.66363   0.35196 -223.27711
2.74   8.06951  11.05455   8.30342  1.04985E+00  1.06873E+00  4.57188E+07  6.94602E+07 -4.43231E+10  1.26397E+05 -1.25423E+09  5.47396 -99.00000   0.69101   0.66424   0.35250 -223.25409
2.76   8.13292  11.05748   8.30289  1.05297E+00  1.06504E+00  4.53703E+07  6.89192E+07 -4.03719E+10  1.19768E+05 -1.14891E+09  5.47396 -99.00000   0.69318   0.66218   0.35571 -223.23106
2.78   8.19631  11.06048   8.30232  1.05637E+00  1.05364E+00  4.43831E+07  6.73705E+07 -3.20461E+10  1.11807E+05 -1.04471E+09  5.47396 -99.00000   0.69593   0.65791   0.36138 -223.20804
2.80   8.25954  11.06356   8.30169  1.05963E+00  1.03699E+00  4.32261E+07  6.53703E+07 -2.12651E+10  1.03605E+05 -9.44750E+08  5.47396 -99.00000   0.70068   0.65385   0.36679 -223.18501
2.82   8.32253  11.06670   8.30102  1.06302E+00  1.01499E+00  4.19538E+07  6.29433E+07 -8.28364E+09  9.52685E+04 -8.49152E+08  5.47396 -99.00000   0.70854   0.65075   0.37126 -223.16199
2.84   8.38511  11.06987   8.30032  1.06560E+00  9.88291E-01  4.04748E+07  6.01654E+07  6.21753E+09  8.69654E+04 -7.58560E+08  5.47396 -99.00000   0.71685   0.64713   0.37602 -223.13896
2.86   8.44731  11.07315   8.29961  1.06991E+00  9.55630E-01  3.85487E+07  5.66091E+07  2.26153E+10  7.81423E+04 -6.72362E+08  5.47396 -99.00000   0.72857   0.64281   0.38216 -223.11594
2.88   8.50898  11.07642   8.29886  1.07365E+00  9.26667E-01  3.69240E+07  5.36006E+07  3.58327E+10  7.06593E+04 -5.96906E+08  5.47396 -99.00000   0.73961   0.63953   0.38702 -223.09291
2.90   8.57030  11.07970   8.29809  1.07683E+00  9.06435E-01  3.55767E+07  5.13492E+07  4.37943E+10  6.46448E+04 -5.34120E+08  5.47396 -99.00000   0.74607   0.63510   0.39294 -223.06989
2.92   8.63146  11.08300   8.29727  1.08089E+00  8.94022E-01  3.47329E+07  4.98634E+07  4.74984E+10  5.99490E+04 -4.81738E+08  5.47396 -99.00000   0.75291   0.63314   0.39654 -223.04686
2.94   8.69255  11.08634   8.29643  1.08428E+00  8.85030E-01  3.41838E+07  4.88386E+07  4.93325E+10  5.60742E+04 -4.36018E+08  5.47396 -99.00000   0.75892   0.63238   0.39860 -223.02383
2.96   8.75365  11.08972   8.29558  1.08888E+00  8.80679E-01  3.39957E+07  4.82719E+07  4.90194E+10  5.29291E+04 -3.96705E+08  5.47396 -99.00000   0.76685   0.63433   0.39817 -223.00081
2.98   8.81486  11.09314   8.29471  1.09338E+00  8.77262E-01  3.37351E+07  4.77089E+07  4.82873E+10  4.99574E+04 -3.61397E+08  5.47396 -99.00000   0.77313   0.63495   0.39914 -222.97778
3.00   8.87635  11.09666   8.29383  1.10106E+00  8.85701E-01  3.42558E+07  4.81737E+07  4.30915E+10  4.81737E+04 -3.33916E+08  5.47396 -99.00000   0.78295   0.64084   0.39545 -222.95476
3.02   8.93842  11.10039   8.29296  1.10937E+00  9.02182E-01  3.53284E+07  4.94474E+07  3.53867E+10  4.72219E+04 -3.11686E+08  5.47396 -60.75305   0.79260   0.64889   0.38951 -134.86487
3.04   9.00127  11.10442   8.29212  1.11910E+00  9.25437E-01  3.69736E+07  5.14588E+07  2.59293E+10  4.69310E+04 -2.93504E+08  5.47396 -22.09862   0.80408   0.65960   0.38094  -45.83673
3.06   9.06503  11.10884   8.29130  1.12993E+00  9.54536E-01  3.92187E+07  5.42198E+07  1.52299E+10  4.72235E+04 -2.78496E+08  5.47396 -29.85716   0.81731   0.67249   0.37006  -63.67840
3.08   9.12982  11.11371   8.29053  1.14158E+00  9.80814E-01  4.13330E+07  5.67568E+07  6.20577E+09  4.72082E+04 -2.63880E+08  5.47396 -45.33367   0.83136   0.68370   0.36108  -99.29136
3.10   9.19554  11.11898   8.28979  1.15361E+00  9.99816E-01  4.32157E+07  5.88122E+07  5.76904E+07  4.67162E+04 -2.48576E+08  5.47396 -31.32283   0.84768   0.69402   0.35299  -67.00719
3.12   9.26209  11.12461   8.28905  1.16729E+00  1.01446E+00  4.46128E+07  6.02193E+07 -4.38945E+09  4.56810E+04 -2.33523E+08  5.47396 -17.37443   0.86477   0.70180   0.34809  -34.86677
3.14   9.32945  11.13056   8.28833  1.18098E+00  1.02404E+00  4.59871E+07  6.14472E+07 -7.08507E+09  4.45145E+04 -2.18656E+08  5.47396 -15.78435   0.88385   0.70984   0.34267  -31.18245
3.16   9.39739  11.13684   8.28760  1.19196E+00  1.02220E+00  4.63740E+07  6.15259E+07 -6.36562E+09  4.25655E+04 -2.02737E+08  5.47396 -16.43129   0.89842   0.71283   0.34229  -32.64907
3.18   9.46564  11.14334   8.28684  1.20286E+00  1.00989E+00  4.61181E+07  6.06579E+07 -2.75963E+09  4.00763E+04 -1.86173E+08  5.47396 -19.11826   0.91454   0.71450   0.34342  -38.81301
3.20   9.53392  11.14991   8.28602  1.21331E+00  9.84994E-01  4.46280E+07  5.82633E+07  4.07548E+09  3.67616E+04 -1.68794E+08  5.47396 -16.01360   0.92936   0.71173   0.34977  -31.64125
3.22   9.60211  11.15647   8.28510  1.22646E+00  9.53876E-01  4.24517E+07  5.49630E+07  1.21909E+10  3.31185E+04 -1.51914E+08  5.47396  -9.68958   0.94728   0.70732   0.35896  -17.05662
3.24   9.67023  11.16299   8.28407  1.24171E+00  9.23022E-01  4.01918E+07  5.15964E+07  1.97968E+10  2.96906E+04 -1.36598E+08  5.47396 -16.53917   0.96725   0.70265   0.36922  -32.80536
3.26   9.73847  11.16952   8.28291  1.26103E+00  8.98709E-01  3.83879E+07  4.88067E+07  2.53539E+10  2.68213E+04 -1.23622E+08  5.47396 -21.50550   0.99184   0.70046   0.37772  -44.21775
3.28   9.80718  11.17620   8.28165  1.28486E+00  8.83933E-01  3.75069E+07  4.71114E+07  2.83067E+10  2.47244E+04 -1.13136E+08  5.47396  -7.23434   1.02292   0.70367   0.38075  -11.33415
3.30   9.87673  11.18333   8.28033  1.30984E+00  8.79687E-01  3.75630E+07  4.66346E+07  2.86447E+10  2.33727E+04 -1.04968E+08  5.47396 -16.36647   1.05504   0.71036   0.37939  -32.33863
