       version             X             Z     num logTs      logT min      logT max      del logT     num logQs      logQ min      logQ max      del logQ
            11        0.2000        0.8000       201            2.0000        6.0000        0.0200       241           -6.0000        6.0000        0.0500

       logQ = logRho - 2*logT + 12
       -6.000000

logT   logPgas      logE      logS       chiRho         chiT           Cp           Cv      dE_dRho        dS_dT      dS_dRho      mu  log_free_e   gamma1    gamma3   grad_ad       eta
3.20   8.79986  11.50818   8.21123  9.17216E-01  1.16708E+00  5.03509E+07  9.01059E+07 -1.05385E+11  5.68530E+04 -4.64474E+08  8.29958  -0.69896   0.51254   0.65325   0.31804    5.66387
3.22   8.86017  11.51117   8.21175  9.54271E-01  1.20310E+00  5.68657E+07  9.01058E+07 -1.22428E+11  5.42941E+04 -4.36992E+08  8.29956  -2.21639   0.60224   0.70740   0.27922   -1.00006
3.24   8.92500  11.51487   8.21306  1.01889E+00  1.30681E+00  6.94336E+07  9.86444E+07 -1.78593E+11  5.67639E+04 -4.37733E+08  8.29953  -4.84187   0.71717   0.76912   0.23524   -7.13749
3.26   8.99311  11.51894   8.21465  1.05736E+00  1.32981E+00  7.23663E+07  9.88905E+07 -1.86801E+11  5.43444E+04 -4.13906E+08  8.29948  -7.20065   0.77376   0.78673   0.22550  -12.54603
3.28   9.06186  11.52312   8.21613  1.07293E+00  1.27134E+00  6.72561E+07  9.05925E+07 -1.49754E+11  4.75436E+04 -3.68232E+08  8.29941  -6.69297   0.79654   0.78261   0.23325  -11.35402
3.30   9.12949  11.52728   8.21741  1.07480E+00  1.19333E+00  6.13424E+07  8.20003E+07 -1.03704E+11  4.10975E+04 -3.20810E+08  8.29930  -3.39401   0.80403   0.77310   0.24387   -3.72642
3.32   9.19586  11.53146   8.21857  1.08370E+00  1.14945E+00  5.86198E+07  7.73493E+07 -7.76890E+10  3.70217E+04 -2.85988E+08  8.29913  -4.14109   0.82129   0.77171   0.24740   -5.43052
3.34   9.26199  11.53575   8.21965  1.06641E+00  1.10194E+00  5.45802E+07  7.32023E+07 -5.13255E+10  3.34599E+04 -2.53600E+08  8.29880  -5.26142   0.79512   0.75381   0.26254   -7.98855
3.36   9.32368  11.53986   8.22028  9.78847E-01  9.85735E-01  4.37718E+07  6.52832E+07  6.88566E+09  2.84971E+04 -2.07704E+08  8.29824  -2.87440   0.65631   0.67279   0.32028   -2.43945
3.38   9.38118  11.54377   8.22056  9.46319E-01  9.60537E-01  4.21304E+07  6.55911E+07  1.80869E+10  2.73429E+04 -1.83523E+08  8.29742  -0.80974   0.60784   0.64761   0.33347    5.47593
3.40   9.43989  11.54809   8.22110  9.94344E-01  1.06523E+00  5.20702E+07  7.50183E+07 -2.84672E+10  2.98653E+04 -1.85070E+08  8.29641  -1.05708   0.69017   0.71446   0.28393    3.67602
3.42   9.50312  11.55344   8.22234  1.03307E+00  1.16218E+00  6.42185E+07  8.73992E+07 -6.80968E+10  3.32282E+04 -1.85520E+08  8.29516  -1.61288   0.75907   0.76424   0.24356    1.07708
3.44   9.56841  11.55964   8.22395  1.04649E+00  1.20592E+00  7.05876E+07  9.44941E+07 -8.35797E+10  3.43087E+04 -1.77716E+08  8.29324  -1.11834   0.78173   0.78045   0.22975    3.41766
3.46   9.63471  11.56638   8.22571  1.05837E+00  1.20667E+00  7.23603E+07  9.55083E+07 -8.12827E+10  3.31163E+04 -1.64552E+08  8.29025  -0.77761   0.80186   0.78742   0.22499    6.15330
3.48   9.70128  11.57341   8.22753  1.06758E+00  1.19086E+00  7.27604E+07  9.47672E+07 -7.27759E+10  3.13804E+04 -1.50362E+08  8.28607  -2.10194   0.81967   0.79182   0.22225   -0.35072
3.50   9.76701  11.58059   8.22937  1.02171E+00  1.12643E+00  6.76235E+07  9.11886E+07 -4.66491E+10  2.88364E+04 -1.31435E+08  8.28074  -5.18248   0.75768   0.76560   0.23949   -7.62254
3.52   9.82581  11.58717   8.23079  8.98311E-01  9.60856E-01  5.21734E+07  8.12167E+07  1.37554E+10  2.45271E+04 -1.01970E+08  8.27407  -7.03361   0.57707   0.66567   0.30033  -11.86207
3.54   9.87910  11.59321   8.23193  8.61333E-01  8.79978E-01  4.52403E+07  7.37258E+07  3.96608E+10  2.12628E+04 -8.38631E+07  8.26555  -7.19781   0.52854   0.62182   0.32574  -12.21712
3.56   9.93196  11.59955   8.23320  9.19216E-01  8.89469E-01  4.73397E+07  6.81448E+07  3.43114E+10  1.87686E+04 -7.60477E+07  8.25479  -6.94064   0.63857   0.68448   0.29003  -11.60194
3.58   9.98877  11.60706   8.23496  9.80503E-01  9.45650E-01  5.27191E+07  7.06186E+07  1.59945E+10  1.85746E+04 -7.31989E+07  8.24133  -5.99858   0.73198   0.73719   0.25768   -9.40971
3.60  10.04554  11.61504   8.23677  9.55278E-01  8.73924E-01  4.52131E+07  6.20138E+07  3.51705E+10  1.55772E+04 -6.12376E+07  8.22425 -19.05695   0.69648   0.70386   0.28289  -39.45473
3.62  10.10438  11.62282   8.23844  1.08325E+00  1.01395E+00  5.45929E+07  6.88072E+07 -3.70681E+09  1.65057E+04 -6.46252E+07  8.20339 -47.89922   0.85947   0.77930   0.23908 -105.84348
3.64  10.17404  11.63174   8.24070  1.34490E+00  1.19481E+00  7.77754E+07  8.71511E+07 -5.05415E+10  1.99652E+04 -7.10132E+07  8.18026 -23.85185   1.20021   0.87891   0.16286  -50.44933
3.66  10.24938  11.64172   8.24328  1.28279E+00  1.08345E+00  6.58236E+07  7.52083E+07 -2.14199E+10  1.64538E+04 -6.08405E+07  8.15538 -22.80238   1.12272   0.85226   0.18952  -48.00983
3.68  10.32415  11.65139   8.24553  1.37829E+00  1.06750E+00  6.45156E+07  7.19306E+07 -1.71178E+10  1.50284E+04 -5.65612E+07  8.12785  -9.71101   1.23621   0.86690   0.18345  -17.84281
3.70  10.40186  11.66134   8.24759  1.44266E+00  1.05454E+00  6.27547E+07  6.92612E+07 -1.37583E+10  1.38194E+04 -5.30791E+07  8.09667 -16.99459   1.30713   0.87149   0.18540  -34.59085
3.72  10.48198  11.67142   8.24940  1.51958E+00  1.05248E+00  6.28689E+07  6.86129E+07 -1.32420E+10  1.30739E+04 -5.06050E+07  8.06149 -33.69604   1.39237   0.87913   0.18367  -73.02434
3.74  10.56532  11.68216   8.25116  1.61164E+00  1.05170E+00  6.60778E+07  7.10779E+07 -1.31474E+10  1.29340E+04 -4.86643E+07  8.02377 -14.64050   1.49827   0.89220   0.17373  -29.12429
3.76  10.65237  11.69428   8.25313  1.70602E+00  9.99811E-01  6.86293E+07  7.26176E+07  4.88869E+07  1.26195E+04 -4.49042E+07  7.98449  -6.85701   1.61232   0.90628   0.15988  -11.17911
3.78  10.74079  11.70826   8.25549  1.75580E+00  9.06641E-01  6.98379E+07  7.30113E+07  2.46005E+10  1.21169E+04 -3.96480E+07  7.94426  -6.00386   1.67949   0.91583   0.14779   -9.19161
3.80  10.82844  11.72415   8.25829  1.77124E+00  8.00085E-01  6.84180E+07  7.09634E+07  5.36153E+10  1.12469E+04 -3.40080E+07  7.90240  -5.12146   1.70770   0.92059   0.14065   -7.13653
3.82  10.91448  11.74146   8.26136  1.77570E+00  7.24528E-01  6.60964E+07  6.82874E+07  7.49124E+10  1.03357E+04 -2.98217E+07  7.85887  -4.74268   1.71872   0.92136   0.13963   -6.24093
3.84  11.00052  11.75940   8.26439  1.82525E+00  7.04428E-01  6.55265E+07  6.75467E+07  8.15042E+10  9.76347E+03 -2.80771E+07  7.81416  -5.22886   1.77066   0.92250   0.14145   -7.33783
3.86  11.08951  11.77745   8.26714  1.91738E+00  7.22264E-01  6.77529E+07  6.97078E+07  7.81884E+10  9.62236E+03 -2.80676E+07  7.76983  -9.74583   1.86361   0.92555   0.14275  -17.71574
3.88  11.18276  11.79535   8.26953  2.00000E+00  7.26728E-01  6.86453E+07  7.05253E+07  7.93148E+10  9.29704E+03 -2.78055E+07  7.72700 -11.24178   1.94669   0.92664   0.14672  -21.13726
3.90  11.27956  11.81279   8.27127  2.00000E+00  7.12325E-01  6.63013E+07  6.82717E+07  8.67876E+10  8.59489E+03 -2.70541E+07  7.68561  -6.28418   1.94228   0.91897   0.16206   -9.69893
3.92  11.37926  11.83023   8.27229  2.00000E+00  7.00668E-01  6.39113E+07  6.60064E+07  9.44959E+10  7.93571E+03 -2.65933E+07  7.64715  -4.49686   1.93652   0.90940   0.18120   -5.55911
3.94  11.47538  11.84738   8.27250  2.00000E+00  7.13794E-01  5.87470E+07  6.11276E+07  9.37681E+10  7.01839E+03 -2.68503E+07  7.61047  -3.92022   1.92211   0.89088   0.21824   -4.20442
3.96  11.57422  11.86426   8.27184  2.00000E+00  7.29058E-01  6.33042E+07  6.60265E+07  9.27033E+10  7.23966E+03 -2.73515E+07  7.57418  -4.66476   1.91754   0.88689   0.22621   -5.90006
3.98  11.67770  11.88215   8.27062  2.00000E+00  6.98453E-01  6.30680E+07  6.58318E+07  1.08908E+11  6.89344E+03 -2.64145E+07  7.54331  -4.27154   1.91603   0.87978   0.24044   -4.97013
4.00  11.78065  11.90110   8.26886  2.00000E+00  6.50457E-01  5.89381E+07  6.15872E+07  1.33093E+11  6.15872E+03 -2.47670E+07  7.51099  -3.70998   1.91397   0.86774   0.26451   -3.64737
4.02  11.88204  11.92137   8.26678  2.00000E+00  5.96061E-01  5.89058E+07  6.13445E+07  1.61570E+11  5.85835E+03 -2.27685E+07  7.43437  -3.33868   1.92049   0.86661   0.26678   -2.75659
4.04  11.98328  11.94472   8.26497  2.00000E+00  5.37196E-01  6.11016E+07  6.32673E+07  1.94393E+11  5.77004E+03 -2.05786E+07  7.32404  -2.72067   1.93154   0.87256   0.25488   -1.23958
4.06  12.08395  11.97129   8.26336  2.00000E+00  4.88611E-01  6.02287E+07  6.21908E+07  2.25271E+11  5.41659E+03 -1.87464E+07  7.12091  -2.34978   1.93690   0.87086   0.25828   -0.23323
4.08  12.18355  11.99963   8.26152  2.00000E+00  4.55218E-01  5.74795E+07  5.93448E+07  2.51058E+11  4.93609E+03 -1.74490E+07  6.78606  -2.05851   1.93713   0.86190   0.27620    0.67921
4.10  12.28243  12.02938   8.25926  2.00000E+00  4.30588E-01  5.72865E+07  5.91107E+07  2.74067E+11  4.69533E+03 -1.64624E+07  6.38075  -1.82649   1.93828   0.85666   0.28669    1.55603
4.12  12.38068  12.06139   8.25688  2.00000E+00  4.00671E-01  5.74047E+07  5.91265E+07  3.00844E+11  4.48521E+03 -1.52568E+07  5.88806  -1.62708   1.94176   0.85464   0.29073    2.48882
4.14  12.47770  12.09581   8.25455  2.00000E+00  3.66608E-01  5.63997E+07  5.79661E+07  3.30651E+11  4.19927E+03 -1.38643E+07  5.35798  -1.45450   1.94595   0.85258   0.29484    3.50279
4.16  12.57351  12.13223   8.25214  2.00000E+00  3.36402E-01  5.43053E+07  5.57356E+07  3.59263E+11  3.85596E+03 -1.25999E+07  4.81783  -1.30724   1.94868   0.84743   0.30514    4.58743
4.18  12.66850  12.17028   8.24956  2.00000E+00  3.15019E-01  5.42153E+07  5.55731E+07  3.83865E+11  3.67168E+03 -1.16637E+07  4.30210  -1.17844   1.95114   0.84488   0.31023    5.76124
4.20  12.76241  12.21010   8.24697  2.00000E+00  2.94764E-01  5.48255E+07  5.61088E+07  4.08083E+11  3.54022E+03 -1.07619E+07  3.83044  -1.06621   1.95426   0.84482   0.31037    7.00798
4.22  12.85492  12.25171   8.24450  2.00000E+00  2.72073E-01  5.44079E+07  5.55841E+07  4.33514E+11  3.34927E+03 -9.76343E+06  3.42540  -0.96949   1.95768   0.84445   0.31111    8.29596
4.24  12.94623  12.29453   8.24207  2.00000E+00  2.50956E-01  5.35051E+07  5.45790E+07  4.57862E+11  3.14069E+03 -8.82725E+06  3.07917  -0.88466   1.96065   0.84319   0.31362    9.62599
4.26  13.03677  12.33844   8.23965  2.00000E+00  2.34258E-01  5.32799E+07  5.42826E+07  4.79574E+11  2.98305E+03 -8.06248E+06  2.80032  -0.81302   1.96306   0.84229   0.31541   10.93308
4.28  13.12661  12.38332   8.23722  2.00000E+00  2.19154E-01  5.24959E+07  5.34350E+07  5.00239E+11  2.80431E+03 -7.36822E+06  2.59725  -0.75891   1.96485   0.83961   0.32078   12.07880
4.30  13.21557  12.42861   8.23469  2.00000E+00  2.04713E-01  5.06379E+07  5.15134E+07  5.20103E+11  2.58178E+03 -6.70984E+06  2.48516  -0.72836   1.96601   0.83397   0.33205   12.86298
4.32  13.30357  12.47426   8.23199  2.00000E+00  1.91849E-01  4.94133E+07  5.02328E+07  5.38353E+11  2.40429E+03 -6.11692E+06  2.43196  -0.71375   1.96737   0.82993   0.34014   13.36311
4.34  13.39071  12.52036   8.22927  2.00000E+00  1.80239E-01  4.93410E+07  5.01102E+07  5.55132E+11  2.29048E+03 -5.57903E+06  2.40519  -0.70645   1.96930   0.82967   0.34066   13.72614
4.36  13.47701  12.56672   8.22663  2.00000E+00  1.69269E-01  4.95482E+07  5.02682E+07  5.70782E+11  2.19429E+03 -5.07676E+06  2.39010  -0.70233   1.97135   0.83076   0.33848   14.02941
4.38  13.56248  12.61333   8.22401  2.00000E+00  1.59409E-01  4.92287E+07  4.99053E+07  5.84880E+11  2.08040E+03 -4.62377E+06  2.37964  -0.69939   1.97288   0.82989   0.34021   14.31323
4.40  13.64721  12.65997   8.22131  2.00000E+00  1.50655E-01  4.85217E+07  4.91611E+07  5.97436E+11  1.95714E+03 -4.21882E+06  2.37818  -0.69897   1.97399   0.82734   0.34532   14.54591
4.42  13.73131  12.70649   8.21855  2.00000E+00  1.42418E-01  4.82257E+07  4.88293E+07  6.08952E+11  1.85644E+03 -3.84479E+06  2.37820  -0.69897   1.97528   0.82641   0.34719   14.77252
4.44  13.81486  12.75289   8.21586  2.00000E+00  1.34474E-01  4.72805E+07  4.78484E+07  6.19640E+11  1.73727E+03 -3.49541E+06  2.37819  -0.69897   1.97626   0.82350   0.35301   15.00280
4.46  13.89769  12.79851   8.21286  1.99834E+00  1.26716E-01  4.45212E+07  4.50539E+07  6.29286E+11  1.56219E+03 -3.16611E+06  2.37819  -0.69897   1.97471   0.81352   0.37264   15.23653
4.48  13.97982  12.84339   8.20955  1.98486E+00  1.19720E-01  4.31404E+07  4.36510E+07  6.37436E+11  1.44542E+03 -2.87068E+06  2.37818  -0.69897   1.96164   0.80607   0.38492   15.47396
4.50  14.06129  12.88773   8.20608  1.97255E+00  1.12969E-01  4.23476E+07  4.28341E+07  6.44506E+11  1.35453E+03 -2.59564E+06  2.37840  -0.69905   1.95014   0.80168   0.39119   15.71290
4.52  14.14215  12.93166   8.20257  1.96128E+00  1.06231E-01  4.18808E+07  4.23397E+07  6.50694E+11  1.27864E+03 -2.33562E+06  2.37897  -0.69927   1.94002   0.79987   0.39251   15.95213
4.54  14.22246  12.97525   8.19906  1.95104E+00  1.00297E-01  4.15717E+07  4.20070E+07  6.55478E+11  1.21150E+03 -2.10741E+06  2.37916  -0.69934   1.93083   0.79843   0.39326   16.19868
4.56  14.30227  13.01865   8.19562  1.94179E+00  1.00000E-01  4.36925E+07  4.41519E+07  6.55407E+11  1.21604E+03 -2.00571E+06  2.37891  -0.69925   1.92158   0.79795   0.39234   16.45328
4.58  14.38163  13.06193   8.19229  1.93340E+00  1.00000E-01  4.64547E+07  4.69413E+07  6.54445E+11  1.23468E+03 -1.91263E+06  2.37859  -0.69912   1.91336   0.79957   0.38751   16.71246
4.60  14.46058  13.10516   8.18919  1.92580E+00  1.00000E-01  4.98725E+07  5.03868E+07  6.52860E+11  1.26566E+03 -1.82212E+06  2.37835  -0.69903   1.90614   0.80344   0.37853   16.97495
4.62  14.53915  13.14843   8.18639  1.91897E+00  1.00000E-01  5.42428E+07  5.47851E+07  6.50710E+11  1.31420E+03 -1.73438E+06  2.37821  -0.69898   1.89997   0.81004   0.36453   17.24043
4.64  14.61739  13.19184   8.18400  1.91291E+00  1.00000E-01  5.94194E+07  5.99902E+07  6.48090E+11  1.37430E+03 -1.64965E+06  2.37819  -0.69897   1.89471   0.81800   0.34815   17.50879
4.66  14.69527  13.23510   8.18184  1.90407E+00  1.00000E-01  6.20737E+07  6.26769E+07  6.44929E+11  1.37122E+03 -1.56772E+06  2.37820  -0.69897   1.88574   0.81677   0.34888   17.78099
4.68  14.77274  13.27786   8.17969  1.89596E+00  1.00000E-01  6.46280E+07  6.52640E+07  6.41186E+11  1.36356E+03 -1.48847E+06  2.37821  -0.69898   1.87748   0.81522   0.35034   18.05730
4.70  14.84982  13.32016   8.17756  1.88798E+00  1.00000E-01  6.75659E+07  6.82359E+07  6.36893E+11  1.36149E+03 -1.41197E+06  2.37822  -0.69898   1.86944   0.81460   0.35003   18.33787
4.72  14.92655  13.36199   8.17544  1.88072E+00  1.00000E-01  7.03122E+07  7.10167E+07  6.32103E+11  1.35320E+03 -1.33828E+06  2.37821  -0.69898   1.86206   0.81342   0.35091   18.62308
4.74  15.00291  13.40337   8.17333  1.87308E+00  1.00000E-01  7.31633E+07  7.39039E+07  6.26840E+11  1.34483E+03 -1.26740E+06  2.37819  -0.69897   1.85431   0.81228   0.35161   18.91269
4.76  15.07895  13.44431   8.17123  1.86647E+00  1.00000E-01  7.59485E+07  7.67253E+07  6.21143E+11  1.33333E+03 -1.19936E+06  2.37820  -0.69897   1.84757   0.81103   0.35270   19.20650
4.78  15.15466  13.48483   8.16916  1.85959E+00  1.00000E-01  7.89289E+07  7.97433E+07  6.15036E+11  1.32341E+03 -1.13412E+06  2.37821  -0.69898   1.84060   0.81007   0.35319   19.50475
4.80  15.23005  13.52494   8.16710  1.85319E+00  1.00000E-01  8.20960E+07  8.29487E+07  6.08552E+11  1.31465E+03 -1.07166E+06  2.37822  -0.69898   1.83414   0.80950   0.35303   19.80770
4.82  15.30516  13.56465   8.16505  1.84780E+00  1.00000E-01  8.50440E+07  8.59347E+07  6.01735E+11  1.30067E+03 -1.01196E+06  2.37820  -0.69897   1.82864   0.80848   0.35389   20.11555
4.84  15.37992  13.60394   8.16302  1.84046E+00  1.00000E-01  8.82492E+07  8.91818E+07  5.94518E+11  1.28907E+03 -9.54823E+05  2.37819  -0.69897   1.82122   0.80753   0.35423   20.42810
4.86  15.45781  13.64458   8.16063  2.00000E+00  1.00000E-01  8.43232E+07  8.50793E+07  5.91627E+11  1.17442E+03 -9.07414E+05  2.37821  -0.69898   1.98223   0.82225   0.35549   20.74512
4.88  15.55463  13.69454   8.15608  2.00000E+00  1.00000E-01  9.18640E+07  9.26870E+07  6.15002E+11  1.22185E+03 -9.00812E+05  2.37828  -0.69901   1.98224   0.82241   0.35519   21.06629
4.90  15.66291  13.74994   8.15021  2.00000E+00  1.00000E-01  1.02420E+08  1.03340E+08  6.56373E+11  1.30097E+03 -9.18139E+05  2.37829  -0.69901   1.98220   0.82198   0.35604   21.39326
4.92  15.85459  13.83012   8.13617  2.00000E+00  1.00000E-01  1.42115E+08  1.43360E+08  8.48857E+11  1.72357E+03 -1.13394E+06  2.37820  -0.69898   1.98263   0.82626   0.34747   21.72648
4.94  16.10934  13.88565   8.11962  2.00000E+00  1.00000E-01  2.22915E+08  2.24865E+08  1.26936E+12  2.58180E+03 -1.61936E+06  2.37819  -0.69897   1.98266   0.82656   0.34688   22.06389
4.96  16.26677  13.92373   8.11180  2.00000E+00  1.00000E-01  2.93034E+08  2.95589E+08  1.66346E+12  3.24107E+03 -2.02660E+06  2.37819  -0.69897   1.98271   0.82710   0.34580   21.72662
4.98  16.26781  13.92465   8.11860  2.00000E+00  1.00000E-01  2.81327E+08  2.83773E+08  1.66745E+12  2.97147E+03 -1.94004E+06  2.37819  -0.69897   1.98276   0.82760   0.34480   20.74530
5.00  16.26890  13.92561   8.12530  2.00000E+00  1.00000E-01  2.69976E+08  2.72318E+08  1.67164E+12  2.72318E+03 -1.85737E+06  2.37819  -0.69897   1.98280   0.82801   0.34399   19.80799
5.02  16.27003  13.92661   8.13192  2.00000E+00  1.00000E-01  2.58293E+08  2.60535E+08  1.67602E+12  2.48809E+03 -1.77843E+06  2.37819  -0.69897   1.98279   0.82787   0.34427   18.91268
5.04  16.27122  13.92766   8.13843  2.00000E+00  1.00000E-01  2.45901E+08  2.48049E+08  1.68060E+12  2.26223E+03 -1.70303E+06  2.37819  -0.69897   1.98269   0.82686   0.34628   18.05749
5.06  16.27246  13.92874   8.14484  2.00000E+00  1.00000E-01  2.32633E+08  2.34690E+08  1.68539E+12  2.04406E+03 -1.63102E+06  2.37819  -0.69897   1.98247   0.82472   0.35056   17.24060
5.08  16.27375  13.92986   8.15115  2.00000E+00  1.00000E-01  2.18968E+08  2.20939E+08  1.69040E+12  1.83769E+03 -1.56224E+06  2.37819  -0.69897   1.98216   0.82164   0.35673   16.46027
5.10  16.27509  13.93103   8.15737  2.00000E+00  1.00000E-01  2.06075E+08  2.07963E+08  1.69564E+12  1.65191E+03 -1.49655E+06  2.37819  -0.69897   1.98184   0.81845   0.36311   15.71485
5.12  16.27649  13.93225   8.16353  2.00000E+00  1.00000E-01  1.94704E+08  1.96513E+08  1.70113E+12  1.49070E+03 -1.43382E+06  2.37819  -0.69897   1.98159   0.81590   0.36821   15.00276
5.14  16.27796  13.93354   8.16964  2.00000E+00  1.00000E-01  1.85508E+08  1.87242E+08  1.70689E+12  1.35645E+03 -1.37392E+06  2.37819  -0.69897   1.98148   0.81484   0.37031   14.32247
5.16  16.27949  13.93491   8.17573  2.00000E+00  1.00000E-01  1.79123E+08  1.80784E+08  1.71291E+12  1.25072E+03 -1.31672E+06  2.37819  -0.69897   1.98162   0.81623   0.36755   13.67255
5.18  16.28109  13.93636   8.18181  2.00000E+00  1.00000E-01  1.75365E+08  1.76957E+08  1.71922E+12  1.16914E+03 -1.26209E+06  2.37819  -0.69897   1.98201   0.82008   0.35985   13.05162
5.20  16.28275  13.93789   8.18786  2.00000E+00  1.00000E-01  1.72953E+08  1.74479E+08  1.72581E+12  1.10089E+03 -1.20990E+06  2.37819  -0.69897   1.98251   0.82511   0.34978   12.45836
5.22  16.28448  13.93949   8.19386  2.00000E+00  1.00000E-01  1.70920E+08  1.72382E+08  1.73269E+12  1.03870E+03 -1.16005E+06  2.37819  -0.69897   1.98303   0.83032   0.33936   11.89150
5.24  16.28628  13.94117   8.19979  2.00000E+00  1.00000E-01  1.67960E+08  1.69362E+08  1.73989E+12  9.74575E+02 -1.11245E+06  2.37819  -0.69897   1.98344   0.83442   0.33116   11.34984
5.26  16.28816  13.94290   8.20562  2.00000E+00  1.00000E-01  1.62512E+08  1.63857E+08  1.74743E+12  9.00461E+02 -1.06698E+06  2.37819  -0.69897   1.98359   0.83586   0.32828   10.83223
5.28  16.29012  13.94470   8.21133  2.00000E+00  1.00000E-01  1.54198E+08  1.55488E+08  1.75535E+12  8.16012E+02 -1.02358E+06  2.37819  -0.69897   1.98340   0.83405   0.33190   10.33756
5.30  16.29217  13.94656   8.21694  2.00000E+00  1.00000E-01  1.44588E+08  1.45826E+08  1.76364E+12  7.30862E+02 -9.82128E+05  2.37819  -0.69897   1.98302   0.83019   0.33963    9.86479
5.32  16.29430  13.94850   8.22246  2.00000E+00  1.00000E-01  1.34988E+08  1.36177E+08  1.77233E+12  6.51782E+02 -9.42547E+05  2.37819  -0.69897   1.98254   0.82544   0.34912    9.41290
5.34  16.29653  13.95052   8.22792  2.00000E+00  1.00000E-01  1.26315E+08  1.27457E+08  1.78143E+12  5.82589E+02 -9.04747E+05  2.37819  -0.69897   1.98209   0.82093   0.35813    8.98094
5.36  16.29884  13.95263   8.23335  2.00000E+00  1.00292E-01  1.19434E+08  1.20536E+08  1.79038E+12  5.26159E+02 -8.71182E+05  2.37819  -0.69897   1.98171   0.81764   0.36471    8.56798
5.38  16.30125  13.95484   8.23876  2.00000E+00  1.05744E-01  1.19669E+08  1.20847E+08  1.78944E+12  5.03773E+02 -8.82087E+05  2.37819  -0.69897   1.98051   0.81572   0.36855    8.17314
5.40  16.30377  13.95716   8.24416  2.00000E+00  1.12272E-01  1.21361E+08  1.22636E+08  1.78669E+12  4.88225E+02 -8.99586E+05  2.37819  -0.69897   1.97919   0.81469   0.37062    7.79557
5.42  16.30639  13.95960   8.24953  2.00000E+00  1.19530E-01  1.24031E+08  1.25421E+08  1.78283E+12  4.76837E+02 -9.20178E+05  2.37819  -0.69897   1.97783   0.81453   0.37095    7.43448
5.44  16.30913  13.96214   8.25489  2.00000E+00  1.27140E-01  1.27089E+08  1.28602E+08  1.77860E+12  4.66926E+02 -9.40624E+05  2.37819  -0.69897   1.97648   0.81497   0.37006    7.08908
5.46  16.31199  13.96481   8.26023  2.00000E+00  1.34804E-01  1.29736E+08  1.31371E+08  1.77460E+12  4.55513E+02 -9.58710E+05  2.37819  -0.69897   1.97510   0.81526   0.36949    6.75864
5.48  16.31496  13.96760   8.26555  2.00000E+00  1.42299E-01  1.31331E+08  1.33085E+08  1.77132E+12  4.40685E+02 -9.73111E+05  2.37819  -0.69897   1.97364   0.81476   0.37048    6.44244
5.50  16.31806  13.97051   8.27085  2.00000E+00  1.49804E-01  1.32214E+08  1.34085E+08  1.76841E+12  4.24013E+02 -9.85340E+05  2.37819  -0.69897   1.97209   0.81368   0.37263    6.13981
5.52  16.32129  13.97356   8.27614  2.00000E+00  1.57834E-01  1.33089E+08  1.35090E+08  1.76479E+12  4.07964E+02 -9.98836E+05  2.37819  -0.69897   1.97039   0.81237   0.37525    5.85010
5.54  16.32466  13.97675   8.28142  2.00000E+00  1.67116E-01  1.34576E+08  1.36736E+08  1.75890E+12  3.94352E+02 -1.01783E+06  2.37819  -0.69897   1.96840   0.81092   0.37816    5.57267
5.56  16.32814  13.98008   8.28671  2.00000E+00  1.78672E-01  1.37267E+08  1.39647E+08  1.74848E+12  3.84620E+02 -1.04761E+06  2.37819  -0.69897   1.96591   0.80920   0.38160    5.30694
5.58  16.33176  13.98356   8.29199  2.00000E+00  1.94022E-01  1.42077E+08  1.44785E+08  1.73015E+12  3.80822E+02 -1.09550E+06  2.37819  -0.69897   1.96260   0.80724   0.38553    5.05232
5.60  16.33552  13.98719   8.29728  2.00000E+00  2.13356E-01  1.49283E+08  1.52443E+08  1.70333E+12  3.82920E+02 -1.16045E+06  2.37819  -0.69897   1.95854   0.80566   0.38867    4.80826
5.62  16.33945  13.99101   8.30258  2.00000E+00  2.35473E-01  1.58432E+08  1.62150E+08  1.67049E+12  3.88971E+02 -1.23422E+06  2.37819  -0.69897   1.95414   0.80524   0.38951    4.57422
5.64  16.34358  13.99504   8.30791  2.00000E+00  2.57330E-01  1.67457E+08  1.71747E+08  1.63824E+12  3.93449E+02 -1.30038E+06  2.37819  -0.69897   1.95004   0.80586   0.38827    4.34971
5.66  16.34794  13.99929   8.31327  2.00000E+00  2.73864E-01  1.72843E+08  1.77537E+08  1.61791E+12  3.88409E+02 -1.33497E+06  2.37819  -0.69897   1.94712   0.80691   0.38618    4.13422
5.68  16.35252  14.00380   8.31867  2.00000E+00  2.78910E-01  1.71137E+08  1.75837E+08  1.62373E+12  3.67375E+02 -1.31216E+06  2.37819  -0.69897   1.94654   0.80832   0.38337    3.92728
5.70  16.35730  14.00854   8.32412  2.00000E+00  2.72027E-01  1.62987E+08  1.67300E+08  1.65737E+12  3.33807E+02 -1.23571E+06  2.37819  -0.69897   1.94844   0.81046   0.37908    3.72844
5.72  16.36223  14.01351   8.32962  2.00000E+00  2.57043E-01  1.50882E+08  1.54594E+08  1.71078E+12  2.94574E+02 -1.12781E+06  2.37819  -0.69897   1.95197   0.81313   0.37374    3.53725
5.74  16.36725  14.01870   8.33515  2.00000E+00  2.37300E-01  1.35823E+08  1.38873E+08  1.77665E+12  2.52708E+02 -1.00588E+06  2.37819  -0.69897   1.95607   0.81485   0.37029    3.35329
