       version             X             Z     num logTs      logT min      logT max      del logT     num logQs      logQ min      logQ max      del logQ
            11        0.4000        0.3000       201            2.0000        6.0000        0.0200       241           -6.0000        6.0000        0.0500

       logQ = logRho - 2*logT + 12
       -6.000000

logT   logPgas      logE      logS       chiRho         chiT           Cp           Cv      dE_dRho        dS_dT      dS_dRho      mu  log_free_e   gamma1    gamma3   grad_ad       eta
2.64   7.03452  11.08908   8.54617  1.00655E+00  1.00461E+00  7.83515E+07  1.10727E+08 -4.34422E+10  2.53661E+05 -2.17027E+10  3.53753 -99.00000   0.71224   0.70705   0.29487 -225.44154
2.66   7.09500  11.09340   8.54671  1.00709E+00  1.01682E+00  8.08517E+07  1.13897E+08 -1.51669E+11  2.49180E+05 -2.00561E+10  3.53753 -99.00000   0.71490   0.71264   0.28939 -225.41852
2.68   7.15577  11.09799   8.54729  1.00736E+00  1.03130E+00  8.30263E+07  1.17091E+08 -2.70013E+11  2.44637E+05 -1.85849E+10  3.53753 -99.00000   0.71429   0.71583   0.28626 -225.39549
2.70   7.21682  11.10274   8.54789  1.00822E+00  1.04359E+00  8.48514E+07  1.19753E+08 -3.59929E+11  2.38938E+05 -1.71929E+10  3.53753 -99.00000   0.71438   0.71843   0.28388 -225.37247
2.72   7.27816  11.10778   8.54853  1.00862E+00  1.05489E+00  8.65331E+07  1.22317E+08 -4.34146E+11  2.33071E+05 -1.58988E+10  3.53753 -99.00000   0.71354   0.72028   0.28213 -225.34944
2.74   7.33969  11.11296   8.54917  1.00921E+00  1.06154E+00  8.75948E+07  1.23928E+08 -4.66530E+11  2.25513E+05 -1.46428E+10  3.53753 -99.00000   0.71333   0.72127   0.28130 -225.32642
2.76   7.40131  11.11833   8.54980  1.00979E+00  1.06249E+00  8.73279E+07  1.23905E+08 -4.54106E+11  2.15322E+05 -1.34166E+10  3.53753 -99.00000   0.71170   0.71944   0.28331 -225.30339
2.78   7.46294  11.12385   8.55040  1.01019E+00  1.05997E+00  8.67834E+07  1.23344E+08 -4.17747E+11  2.04700E+05 -1.22529E+10  3.53753 -99.00000   0.71076   0.71751   0.28537 -225.28036
2.80   7.52453  11.12953   8.55095  1.01087E+00  1.05725E+00  8.60170E+07  1.22532E+08 -3.82237E+11  1.94199E+05 -1.11870E+10  3.53753 -99.00000   0.70963   0.71507   0.28803 -225.25734
2.82   7.58611  11.13536   8.55150  1.01188E+00  1.05432E+00  8.63729E+07  1.22570E+08 -3.47575E+11  1.85517E+05 -1.02113E+10  3.53753 -99.00000   0.71305   0.71657   0.28680 -225.23431
2.84   7.64766  11.14136   8.55206  1.01311E+00  1.05062E+00  8.61873E+07  1.22054E+08 -3.10427E+11  1.76422E+05 -9.31333E+09  3.53753 -99.00000   0.71540   0.71663   0.28708 -225.21129
2.86   7.70918  11.14756   8.55263  1.01449E+00  1.04715E+00  8.69888E+07  1.22358E+08 -2.77127E+11  1.68901E+05 -8.49553E+09  3.53753 -99.00000   0.72124   0.71995   0.28411 -225.18826
2.88   7.77072  11.15400   8.55325  1.01664E+00  1.04547E+00  8.76996E+07  1.22656E+08 -2.56112E+11  1.61693E+05 -7.76308E+09  3.53753 -98.44025   0.72690   0.72286   0.28175 -223.87639
2.90   7.83247  11.16070   8.55393  1.02205E+00  1.05061E+00  8.97325E+07  1.24277E+08 -2.73343E+11  1.56455E+05 -7.14346E+09  3.53753 -99.00000   0.73796   0.72959   0.27637 -225.14221
2.92   7.89377  11.16724   8.55450  1.00394E+00  1.01512E+00  8.03970E+07  1.15930E+08 -7.82283E+10  1.39379E+05 -6.31373E+09  3.53753 -99.00000   0.69623   0.69687   0.30433 -225.11919
2.94   7.95379  11.17338   8.55482  9.92645E-01  9.94453E-01  7.62962E+07  1.12312E+08  2.74062E+10  1.28952E+05 -5.64118E+09  3.53753 -99.00000   0.67432   0.67990   0.31774 -225.09616
2.96   8.01340  11.17968   8.55508  1.00414E+00  9.99175E-01  7.93019E+07  1.13389E+08  3.88961E+09  1.24328E+05 -5.16461E+09  3.53753 -93.56746   0.70227   0.69789   0.30336 -212.56424
2.98   8.07390  11.18677   8.55558  1.01041E+00  1.01256E+00  8.22165E+07  1.16226E+08 -5.66125E+10  1.21704E+05 -4.77887E+09  3.53753 -85.57491   0.71475   0.70801   0.29503 -194.13768
3.00   8.13484  11.19415   8.55611  1.01648E+00  1.02920E+00  8.55284E+07  1.19796E+08 -1.25964E+11  1.19796E+05 -4.43961E+09  3.53753 -91.73289   0.72571   0.71749   0.28717 -208.29393
3.02   8.19638  11.20191   8.55672  1.02272E+00  1.04587E+00  8.89199E+07  1.23489E+08 -1.89634E+11  1.17931E+05 -4.12914E+09  3.53753 -99.00000   0.73642   0.72626   0.27996 -225.00406
3.04   8.25848  11.21003   8.55741  1.02984E+00  1.05937E+00  9.14905E+07  1.26145E+08 -2.35534E+11  1.15046E+05 -3.83293E+09  3.53753 -99.00000   0.74692   0.73294   0.27503 -224.98103
3.06   8.32121  11.21848   8.55813  1.04019E+00  1.06722E+00  9.35827E+07  1.27528E+08 -2.56260E+11  1.11073E+05 -3.54373E+09  3.53753 -82.18881   0.76331   0.74056   0.26987 -186.24883
3.08   8.38347  11.22681   8.55869  1.01838E+00  1.03550E+00  8.43970E+07  1.20164E+08 -1.29915E+11  9.99483E+04 -3.15224E+09  3.53753 -48.09113   0.71526   0.70727   0.29811 -107.71298
3.10   8.44424  11.23488   8.55903  9.99915E-01  1.01159E+00  8.00755E+07  1.17216E+08 -4.05699E+10  9.31077E+04 -2.81348E+09  3.53753 -12.85936   0.68309   0.68680   0.31317  -26.56581
3.12   8.50473  11.24331   8.55939  1.01018E+00  1.03372E+00  8.66096E+07  1.23200E+08 -1.12867E+11  9.34571E+04 -2.62498E+09  3.53753  -0.77931   0.71016   0.70976   0.29320    2.47772
3.14   8.56642  11.25257   8.55998  1.02581E+00  1.06008E+00  9.22922E+07  1.28364E+08 -1.92813E+11  9.29917E+04 -2.46467E+09  3.53753  -0.77589   0.73755   0.72807   0.27895    2.54477
3.16   8.62910  11.26238   8.56069  1.04108E+00  1.07132E+00  9.58080E+07  1.30551E+08 -2.19948E+11  9.03189E+04 -2.28569E+09  3.53753  -0.05266   0.76402   0.74139   0.26923    8.79018
3.18   8.69240  11.27262   8.56145  1.05115E+00  1.05978E+00  9.47463E+07  1.27655E+08 -1.77414E+11  8.43411E+04 -2.07785E+09  3.53753  -0.10000   0.78017   0.74430   0.26877    8.28934
3.20   8.75513  11.28288   8.56210  1.03822E+00  1.02797E+00  8.84826E+07  1.21415E+08 -7.97544E+10  7.66078E+04 -1.84971E+09  3.53753  -0.39788   0.75662   0.72605   0.28442    5.23017
3.22   8.81671  11.29310   8.56264  1.03119E+00  1.00818E+00  8.62786E+07  1.18852E+08 -2.23464E+10  7.16153E+04 -1.66051E+09  3.53752  -1.83700   0.74858   0.71968   0.28907   -0.92437
3.24   8.87862  11.30382   8.56328  1.04977E+00  1.02690E+00  9.19763E+07  1.23281E+08 -7.05309E+10  7.09406E+04 -1.54934E+09  3.53751  -4.30207   0.78321   0.74042   0.27250   -6.70029
3.26   8.94155  11.31520   8.56406  1.06328E+00  1.03437E+00  9.44907E+07  1.24820E+08 -8.66508E+10  6.85935E+04 -1.43293E+09  3.53749  -6.71690   0.80492   0.75023   0.26558  -12.23804
3.28   9.00491  11.32694   8.56486  1.07271E+00  1.02688E+00  9.41305E+07  1.23196E+08 -6.52228E+10  6.46540E+04 -1.30748E+09  3.53746  -7.89516   0.81963   0.75354   0.26438  -14.92807
3.30   9.06837  11.33897   8.56566  1.07958E+00  1.01338E+00  9.31636E+07  1.20923E+08 -3.12550E+10  6.06052E+04 -1.18616E+09  3.53742  -5.67238   0.83175   0.75544   0.26402   -9.78689
3.32   9.13180  11.35128   8.56646  1.08520E+00  1.00024E+00  9.22262E+07  1.18877E+08 -5.30057E+08  5.68981E+04 -1.07622E+09  3.53735  -3.97671   0.84191   0.75677   0.26396   -5.85845
3.34   9.19527  11.36392   8.56728  1.09336E+00  9.94401E-01  9.26526E+07  1.18390E+08  1.21169E+10  5.41148E+04 -9.83632E+08  3.53722  -6.30500   0.85566   0.76097   0.26134  -11.19751
3.36   9.25898  11.37697   8.56813  1.09598E+00  9.85665E-01  9.21752E+07  1.17419E+08  2.98796E+10  5.12552E+04 -8.96819E+08  3.53700  -5.69162   0.86036   0.76095   0.26199   -9.76211
3.38   9.32209  11.39026   8.56894  1.08342E+00  9.66252E-01  8.96856E+07  1.15187E+08  6.76616E+10  4.80180E+04 -8.07576E+08  3.53669  -2.22347   0.84356   0.75176   0.26895   -1.69235
3.40   9.38461  11.40380   8.56973  1.08306E+00  9.66563E-01  9.05815E+07  1.16255E+08  6.43925E+10  4.62818E+04 -7.41032E+08  3.53631  -0.45688   0.84388   0.75255   0.26801    5.59161
3.42   9.44788  11.41800   8.57063  1.10369E+00  9.92083E-01  9.76631E+07  1.22916E+08  1.46706E+10  4.67314E+04 -6.98928E+08  3.53583  -0.65602   0.87694   0.77144   0.25226    4.08481
3.44   9.51233  11.43317   8.57171  1.11755E+00  1.00255E+00  1.02897E+08  1.27631E+08 -4.56202E+09  4.63400E+04 -6.50780E+08  3.53509  -0.71496   0.90097   0.78398   0.24142    3.75453
3.46   9.57731  11.44914   8.57293  1.12800E+00  1.00209E+00  1.06782E+08  1.30784E+08 -3.61405E+09  4.53476E+04 -6.00094E+08  3.53393  -0.43506   0.92098   0.79341   0.23303    6.08002
3.48   9.64255  11.46574   8.57425  1.13602E+00  9.96984E-01  1.09091E+08  1.32423E+08  5.03406E+09  4.38493E+04 -5.51114E+08  3.53232  -1.51166   0.93587   0.79924   0.22807    0.34971
3.50   9.70835  11.48287   8.57568  1.14771E+00  1.02616E+00  1.17218E+08  1.41349E+08 -4.22616E+10  4.46985E+04 -5.24277E+08  3.53027  -4.49016   0.95177   0.80906   0.21915   -6.83410
3.52   9.77537  11.50050   8.57720  1.14543E+00  1.06594E+00  1.25047E+08  1.51857E+08 -1.03401E+11  4.58599E+04 -5.04779E+08  3.52779  -6.99347   0.94321   0.81029   0.21730  -12.57554
3.54   9.84211  11.51816   8.57874  1.13537E+00  1.04383E+00  1.23645E+08  1.50522E+08 -6.66585E+10  4.34111E+04 -4.57869E+08  3.52471  -6.99968   0.93264   0.80578   0.22051  -12.56682
3.56   9.90768  11.53610   8.58034  1.15342E+00  9.50827E-01  1.14037E+08  1.34986E+08  7.23442E+10  3.71783E+04 -3.85284E+08  3.52086  -6.61525   0.97442   0.81174   0.21714  -11.65862
3.58   9.97289  11.55522   8.58218  1.18395E+00  8.93741E-01  1.11768E+08  1.28605E+08  1.51097E+11  3.38265E+04 -3.34273E+08  3.51603  -5.69764   1.02895   0.82657   0.20533   -9.52269
3.60  10.03776  11.57525   8.58416  1.18272E+00  8.66456E-01  1.08539E+08  1.24548E+08  1.83393E+11  3.12850E+04 -2.98885E+08  3.50992 -15.45168   1.03071   0.82455   0.20751  -31.95918
3.62  10.10343  11.59548   8.58616  1.21964E+00  9.13373E-01  1.18163E+08  1.34461E+08  1.15100E+11  3.22551E+04 -2.91121E+08  3.50249 -42.59388   1.07181   0.83814   0.19741  -94.43338
3.64  10.17175  11.61648   8.58829  1.27195E+00  9.40918E-01  1.27882E+08  1.43175E+08  7.64201E+10  3.27996E+04 -2.78805E+08  3.49399  -8.71640   1.13608   0.85560   0.18366  -16.40459
3.66  10.24120  11.63780   8.59042  1.26829E+00  9.13069E-01  1.20714E+08  1.35611E+08  1.09742E+11  2.96684E+04 -2.52176E+08  3.48463  -8.58214   1.12897   0.84742   0.19352  -16.07242
3.68  10.31058  11.65857   8.59236  1.29301E+00  9.06543E-01  1.17042E+08  1.31169E+08  1.15129E+11  2.74050E+04 -2.33327E+08  3.47422  -7.06545   1.15376   0.84639   0.19862  -12.55708
3.70  10.38099  11.67904   8.59412  1.31983E+00  9.10666E-01  1.15550E+08  1.29253E+08  1.07649E+11  2.57893E+04 -2.18955E+08  3.46230  -1.40260   1.17991   0.84634   0.20280    1.07809
3.72  10.45264  11.69928   8.59571  1.35256E+00  9.16715E-01  1.15368E+08  1.28572E+08  9.84475E+10  2.44988E+04 -2.06476E+08  3.44865  -9.62624   1.21365   0.84848   0.20494  -18.40747
3.74  10.52580  11.71989   8.59726  1.38952E+00  9.20558E-01  1.19404E+08  1.31956E+08  9.24394E+10  2.40121E+04 -1.94920E+08  3.43382 -32.24654   1.25734   0.85641   0.19951  -70.46961
3.76  10.60076  11.74183   8.59896  1.44048E+00  9.05327E-01  1.25876E+08  1.36982E+08  1.08889E+11  2.38048E+04 -1.80952E+08  3.41818  -7.32729   1.32369   0.87100   0.18583  -13.06788
3.78  10.67693  11.76598   8.60100  1.47263E+00  8.64188E-01  1.31928E+08  1.41626E+08  1.54836E+11  2.35040E+04 -1.63509E+08  3.40189  -6.45865   1.37179   0.88331   0.17184  -11.04474
3.80  10.75280  11.79243   8.60343  1.48489E+00  7.98471E-01  1.34387E+08  1.42670E+08  2.27582E+11  2.26118E+04 -1.42909E+08  3.38498  -5.57316   1.39868   0.89203   0.16033   -8.98275
3.82  10.82749  11.82065   8.60621  1.48387E+00  7.35341E-01  1.31666E+08  1.38902E+08  2.95244E+11  2.10237E+04 -1.24160E+08  3.36723  -5.03607   1.40657   0.89487   0.15600   -7.72292
3.84  10.90109  11.84963   8.60911  1.48165E+00  7.00928E-01  1.28036E+08  1.34839E+08  3.28751E+11  1.94902E+04 -1.11369E+08  3.34875  -5.03434   1.40690   0.89336   0.15801   -7.69590
3.86  10.97453  11.87819   8.61190  1.49774E+00  7.00952E-01  1.26527E+08  1.33324E+08  3.23798E+11  1.84039E+04 -1.04766E+08  3.32977  -5.13552   1.42138   0.89107   0.16316   -7.90589
3.88  11.04952  11.90595   8.61446  1.53861E+00  7.32779E-01  1.31761E+08  1.38854E+08  2.86016E+11  1.83045E+04 -1.03393E+08  3.31086  -6.06022   1.46000   0.89274   0.16504  -10.01217
3.90  11.12695  11.93301   8.61681  1.58566E+00  7.57449E-01  1.35639E+08  1.42842E+08  2.58082E+11  1.79828E+04 -1.01463E+08  3.29270  -6.28301   1.50570   0.89444   0.16738  -10.50214
3.92  11.20649  11.95908   8.61882  1.62930E+00  7.68026E-01  1.31721E+08  1.38869E+08  2.46566E+11  1.66957E+04 -9.81453E+07  3.27522  -4.79674   1.54544   0.89080   0.17791   -7.05657
3.94  11.28836  11.98353   8.62028  1.69860E+00  7.72703E-01  1.23592E+08  1.30308E+08  2.42637E+11  1.49613E+04 -9.47057E+07  3.25831  -4.18347   1.61106   0.88671   0.19244   -5.62045
3.96  11.37336  12.00736   8.62133  1.76065E+00  7.69741E-01  1.23572E+08  1.29891E+08  2.48644E+11  1.42423E+04 -9.11394E+07  3.24243  -3.91652   1.67499   0.88871   0.19594   -4.98162
3.98  11.45858  12.03049   8.62196  1.73489E+00  7.64872E-01  1.14770E+08  1.21745E+08  2.56972E+11  1.27483E+04 -8.75326E+07  3.22716  -3.80401   1.63549   0.87004   0.22546   -4.69873
4.00  11.54423  12.05157   8.62180  1.78953E+00  7.87187E-01  1.09179E+08  1.16354E+08  2.35629E+11  1.16354E+04 -8.71584E+07  3.21208  -3.49854   1.67918   0.85982   0.25086   -3.96892
4.02  11.63360  12.07208   8.62110  1.87938E+00  7.83881E-01  1.08886E+08  1.15423E+08  2.44509E+11  1.10229E+04 -8.46940E+07  3.19883  -1.51468   1.77294   0.86422   0.25519    1.25368
4.04  11.72466  12.09356   8.62021  1.89848E+00  7.43055E-01  1.07102E+08  1.13205E+08  2.98194E+11  1.03244E+04 -7.86466E+07  3.18993  -3.16369   1.79613   0.86226   0.26150   -3.14347
4.06  11.81466  12.11619   8.61919  1.88256E+00  6.95349E-01  1.04383E+08  1.10252E+08  3.61794E+11  9.60257E+03 -7.19219E+07  3.16846  -3.03276   1.78234   0.85588   0.27132   -2.81321
4.08  11.90353  12.14005   8.61808  1.88904E+00  6.59378E-01  1.04830E+08  1.10396E+08  4.12860E+11  9.18235E+03 -6.64757E+07  3.12167  -2.60381   1.79380   0.85556   0.27286   -1.76631
4.10  11.99237  12.16583   8.61705  1.91051E+00  6.25819E-01  1.07378E+08  1.12533E+08  4.62864E+11  8.93879E+03 -6.14922E+07  3.05267  -2.16082   1.82301   0.86017   0.26715   -0.61924
4.12  12.08131  12.19342   8.61606  1.92537E+00  5.94226E-01  1.07025E+08  1.11865E+08  5.12380E+11  8.48582E+03 -5.69194E+07  2.93237  -1.77362   1.84206   0.85980   0.26994    0.53252
4.14  12.17017  12.22211   8.61494  1.93682E+00  5.68719E-01  1.04698E+08  1.09349E+08  5.55812E+11  7.92164E+03 -5.30964E+07  2.75461  -1.48563   1.85443   0.85514   0.28057    1.59972
4.16  12.25909  12.25135   8.61350  1.94882E+00  5.50705E-01  1.01861E+08  1.06439E+08  5.91041E+11  7.36379E+03 -5.01192E+07  2.55339  -1.27412   1.86500   0.84779   0.29664    2.60445
4.18  12.34787  12.28122   8.61174  1.94555E+00  5.29316E-01  1.00562E+08  1.05106E+08  6.31828E+11  6.94425E+03 -4.69445E+07  2.33394  -1.10466   1.86146   0.84112   0.30910    3.62749
4.20  12.43556  12.31261   8.60994  1.92366E+00  4.97902E-01  1.02352E+08  1.06776E+08  6.86038E+11  6.73711E+03 -4.29242E+07  2.11701  -0.96079   1.84396   0.83992   0.30795    4.71492
4.22  12.52189  12.34585   8.60829  1.91640E+00  4.62682E-01  1.01273E+08  1.05368E+08  7.44936E+11  6.34905E+03 -3.86518E+07  1.90786  -0.83548   1.84193   0.83905   0.30845    5.88315
4.24  12.60781  12.38029   8.60661  1.93343E+00  4.36174E-01  9.90167E+07  1.02769E+08  7.92428E+11  5.91374E+03 -3.52756E+07  1.70546  -0.71845   1.86283   0.83815   0.31292    7.20842
4.26  12.69385  12.41578   8.60486  1.93827E+00  4.14749E-01  9.89517E+07  1.02521E+08  8.34055E+11  5.63394E+03 -3.24817E+07  1.50905  -0.60465   1.87079   0.83730   0.31536    8.76279
4.28  12.77914  12.45234   8.60310  1.92110E+00  3.90162E-01  9.74411E+07  1.00877E+08  8.79739E+11  5.29410E+03 -2.95383E+07  1.34013  -0.50506   1.85567   0.83230   0.32218   10.40071
4.30  12.86318  12.48961   8.60126  1.90415E+00  3.69688E-01  9.55107E+07  9.88581E+07  9.17783E+11  4.95464E+03 -2.69787E+07  1.22266  -0.43353   1.83968   0.82559   0.33210   11.80763
4.32  12.94644  12.52739   8.59932  1.89915E+00  3.52847E-01  9.45228E+07  9.77630E+07  9.49401E+11  4.67923E+03 -2.47758E+07  1.15459  -0.39005   1.83621   0.82161   0.33879   12.82943
4.34  13.02930  12.56582   8.59734  1.89907E+00  3.36427E-01  9.46976E+07  9.77982E+07  9.79917E+11  4.47024E+03 -2.27087E+07  1.11132  -0.36089   1.83886   0.82103   0.33987   13.63189
4.36  13.11177  12.60499   8.59541  1.89590E+00  3.19639E-01  9.58083E+07  9.87653E+07  1.01044E+12  4.31126E+03 -2.07220E+07  1.07352  -0.33508   1.83914   0.82242   0.33668   14.40905
4.38  13.19372  12.64476   8.59356  1.88934E+00  3.03517E-01  9.62603E+07  9.90900E+07  1.03903E+12  4.13076E+03 -1.88757E+07  1.04172  -0.31302   1.83538   0.82224   0.33585   15.14141
4.40  13.27504  12.68494   8.59173  1.88096E+00  2.88419E-01  9.62689E+07  9.89856E+07  1.06479E+12  3.94069E+03 -1.71816E+07  1.01872  -0.29655   1.82934   0.82101   0.33667   15.77371
4.42  13.35576  12.72544   8.58991  1.87352E+00  2.74401E-01  9.62629E+07  9.88700E+07  1.08757E+12  3.75893E+03 -1.56367E+07  1.00206  -0.28439   1.82412   0.81996   0.33731   16.32318
4.44  13.43590  12.76613   8.58811  1.86575E+00  2.61515E-01  9.57310E+07  9.82405E+07  1.10724E+12  3.56690E+03 -1.42364E+07  0.99017  -0.27570   1.81809   0.81776   0.34001   16.80109
4.46  13.51549  12.80687   8.58630  1.85829E+00  2.49776E-01  9.45096E+07  9.69319E+07  1.12378E+12  3.36099E+03 -1.29730E+07  0.97889  -0.26764   1.81185   0.81408   0.34550   17.27603
4.48  13.59456  12.84756   8.58438  1.85087E+00  2.39103E-01  9.26065E+07  9.49533E+07  1.13733E+12  3.14420E+03 -1.18344E+07  0.97206  -0.26269   1.80513   0.80868   0.35410   17.67935
4.50  13.67314  12.88814   8.58230  1.84466E+00  2.29060E-01  9.09630E+07  9.32328E+07  1.14858E+12  2.94828E+03 -1.07917E+07  0.97012  -0.26108   1.79975   0.80394   0.36167   17.99877
4.52  13.75134  12.92866   8.58017  1.84189E+00  2.19526E-01  9.15520E+07  9.37334E+07  1.15797E+12  2.83070E+03 -9.83619E+06  0.96867  -0.25989   1.79902   0.80473   0.35966   18.31211
4.54  13.82920  12.96904   8.57808  1.83451E+00  2.09728E-01  8.97142E+07  9.18132E+07  1.16675E+12  2.64792E+03 -8.93010E+06  0.96833  -0.25962   1.79257   0.80004   0.36684   18.60460
4.56  13.90648  13.00867   8.57574  1.82525E+00  1.99946E-01  8.58405E+07  8.78562E+07  1.17381E+12  2.41976E+03 -8.07965E+06  0.96835  -0.25964   1.78337   0.79056   0.38228   18.89320
4.58  13.98324  13.04761   8.57319  1.81736E+00  1.90729E-01  8.26300E+07  8.45610E+07  1.17850E+12  2.22418E+03 -7.30556E+06  0.96837  -0.25964   1.77586   0.78241   0.39543   19.18662
4.60  14.05950  13.08600   8.57046  1.81001E+00  1.81956E-01  8.00161E+07  8.18624E+07  1.18108E+12  2.05629E+03 -6.59888E+06  0.96843  -0.25969   1.76918   0.77565   0.40608   19.48340
4.62  14.13534  13.12397   8.56760  1.80418E+00  1.73725E-01  7.79536E+07  7.97152E+07  1.18158E+12  1.91224E+03 -5.95935E+06  0.96843  -0.25970   1.76431   0.77049   0.41408   19.78577
4.64  14.21081  13.16165   8.56469  1.79899E+00  1.66657E-01  7.68501E+07  7.85438E+07  1.17932E+12  1.79933E+03 -5.40295E+06  0.96837  -0.25965   1.76020   0.76723   0.41875   20.09452
4.66  14.28596  13.19921   8.56178  1.79508E+00  1.60952E-01  7.69437E+07  7.85891E+07  1.17420E+12  1.71934E+03 -4.92782E+06  0.96834  -0.25963   1.75749   0.76649   0.41918   20.40733
4.68  14.36086  13.23683   8.55897  1.79211E+00  1.55135E-01  7.82348E+07  7.98231E+07  1.16856E+12  1.66774E+03 -4.48305E+06  0.96834  -0.25963   1.75645   0.77015   0.41192   20.72419
4.70  14.43553  13.27464   8.55638  1.78930E+00  1.48807E-01  8.04502E+07  8.19667E+07  1.16294E+12  1.63545E+03 -4.05650E+06  0.96835  -0.25964   1.75620   0.77754   0.39805   21.04576
4.72  14.50998  13.31275   8.55407  1.78782E+00  1.42701E-01  8.30996E+07  8.45428E+07  1.15641E+12  1.61093E+03 -3.66780E+06  0.96836  -0.25965   1.75730   0.78613   0.38237   21.37229
4.74  14.58426  13.35122   8.55208  1.78642E+00  1.37859E-01  8.67675E+07  8.81610E+07  1.14774E+12  1.60427E+03 -3.33965E+06  0.96837  -0.25965   1.75818   0.79518   0.36590   21.70393
4.76  14.65839  13.38997   8.55037  1.78358E+00  1.33390E-01  8.86130E+07  8.99661E+07  1.13818E+12  1.56343E+03 -3.04448E+06  0.96835  -0.25964   1.75675   0.79889   0.35869   22.04120
4.78  14.73228  13.42841   8.54868  1.77994E+00  1.28615E-01  8.79942E+07  8.93005E+07  1.12846E+12  1.48202E+03 -2.76420E+06  0.96833  -0.25962   1.75390   0.79756   0.36034   22.38391
4.80  14.80593  13.46651   8.54700  1.77546E+00  1.24712E-01  8.82385E+07  8.95150E+07  1.11707E+12  1.41872E+03 -2.52253E+06  0.96835  -0.25964   1.75014   0.79697   0.36047   22.73068
4.82  14.87933  13.50426   8.54532  1.77228E+00  1.20568E-01  8.77171E+07  8.89538E+07  1.10543E+12  1.34637E+03 -2.29383E+06  0.96841  -0.25969   1.74764   0.79563   0.36220   23.08164
4.84  14.95249  13.54169   8.54365  1.76710E+00  1.16669E-01  8.75809E+07  8.87847E+07  1.09298E+12  1.28333E+03 -2.08663E+06  0.96838  -0.25966   1.74314   0.79464   0.36289   23.44060
4.86  15.02539  13.57881   8.54198  1.76351E+00  1.12885E-01  8.72870E+07  8.84546E+07  1.07986E+12  1.22101E+03 -1.89680E+06  0.96835  -0.25964   1.74023   0.79379   0.36366   23.80532
4.88  15.09812  13.61560   8.54032  1.76236E+00  1.09509E-01  8.74327E+07  8.85659E+07  1.06597E+12  1.16753E+03 -1.72809E+06  0.96835  -0.25964   1.73981   0.79408   0.36291   24.17454
4.90  15.17075  13.65210   8.53866  1.76105E+00  1.05995E-01  8.68218E+07  8.79169E+07  1.05218E+12  1.10681E+03 -1.57048E+06  0.96835  -0.25964   1.73911   0.79305   0.36445   24.54954
4.92  15.24320  13.68831   8.53699  1.75648E+00  1.02602E-01  8.66723E+07  8.77361E+07  1.03797E+12  1.05482E+03 -1.42677E+06  0.96835  -0.25964   1.73518   0.79242   0.36461   24.93032
4.94  15.31530  13.72423   8.53534  1.74711E+00  1.00000E-01  8.67946E+07  8.78505E+07  1.02222E+12  1.00866E+03 -1.30408E+06  0.96835  -0.25964   1.72612   0.79002   0.36685   25.31697
4.96  15.38699  13.75982   8.53368  1.74297E+00  1.00000E-01  8.89708E+07  9.00633E+07  1.00284E+12  9.87524E+02 -1.22177E+06  0.96835  -0.25964   1.72182   0.78857   0.36851   25.70961
4.98  15.45970  13.79561   8.53194  1.82449E+00  1.00000E-01  8.85685E+07  8.95481E+07  9.86141E+11  9.37684E+02 -1.14735E+06  0.96836  -0.25965   1.80453   0.80041   0.36415   26.10794
5.00  15.53671  13.83333   8.52978  1.90813E+00  1.00000E-01  8.93203E+07  9.02099E+07  9.79374E+11  9.02099E+02 -1.08819E+06  0.96839  -0.25967   1.88932   0.81183   0.35904   26.51189
5.02  15.61512  13.87332   8.52716  1.92253E+00  1.00000E-01  7.05592E+07  7.14693E+07  9.75793E+11  6.82526E+02 -1.03542E+06  0.96840  -0.25968   1.89805   0.75520   0.47064   26.92257
5.04  15.69502  13.88137   8.53105  2.00000E+00  1.00000E-01  3.34189E+08  3.35027E+08  9.75584E+11  3.05548E+03 -9.88604E+05  0.96838  -0.25966   1.99500   0.95000   0.10000   27.34048
5.06  15.78279  13.92718   8.52784  2.00000E+00  1.00000E-01  1.10557E+08  1.11455E+08  9.93199E+11  9.70730E+02 -9.61155E+05  0.96836  -0.25965   1.98389   0.83888   0.32224   27.76502
5.08  15.87322  13.96596   8.52511  2.00000E+00  1.00000E-01  1.07907E+08  1.08871E+08  1.01733E+12  9.05548E+02 -9.40197E+05  0.96836  -0.25964   1.98229   0.82294   0.35411   28.19569
5.10  15.96624  14.00498   8.52208  2.00000E+00  1.00000E-01  1.15938E+08  1.16978E+08  1.04829E+12  9.29187E+02 -9.25207E+05  0.96835  -0.25964   1.98222   0.82219   0.35562   28.63291
5.12  16.06220  14.04539   8.51876  2.00000E+00  1.00000E-01  1.25242E+08  1.26372E+08  1.08753E+12  9.58628E+02 -9.16642E+05  0.96835  -0.25964   1.98212   0.82119   0.35762   29.07673
5.14  16.08792  14.05724   8.52178  2.00000E+00  1.00000E-01  1.23664E+08  1.24782E+08  1.10196E+12  9.03969E+02 -8.86998E+05  0.96835  -0.25964   1.98207   0.82068   0.35863   28.19588
5.16  16.08959  14.05933   8.52693  2.00000E+00  1.00000E-01  1.18600E+08  1.19673E+08  1.10619E+12  8.27934E+02 -8.50330E+05  0.96835  -0.25964   1.98208   0.82076   0.35849   26.92418
5.18  16.09133  14.06152   8.53202  2.00000E+00  1.00000E-01  1.14166E+08  1.15195E+08  1.11063E+12  7.61085E+02 -8.15316E+05  0.96835  -0.25964   1.98215   0.82146   0.35707   25.70959
