       version             X             Z     num logTs      logT min      logT max      del logT     num logQs      logQ min      logQ max      del logQ
            11        0.6000        0.3000       201            2.0000        6.0000        0.0200       241           -6.0000        6.0000        0.0500

       logQ = logRho - 2*logT + 12
       -6.000000

logT   logPgas      logE      logS       chiRho         chiT           Cp           Cv      dE_dRho        dS_dT      dS_dRho      mu  log_free_e   gamma1    gamma3   grad_ad       eta
5.86  16.34832  14.34934   8.76525  1.92875E+00  3.14278E-01  1.31543E+08  1.35922E+08  1.52920E+12  1.87625E+02 -9.67456E+05  0.77962  -0.18709   1.86661   0.80230   0.38132    5.86791
5.88  16.35544  14.35738   8.76952  1.87106E+00  3.24100E-01  1.35388E+08  1.40356E+08  1.53222E+12  1.85025E+02 -9.68539E+05  0.77962  -0.18709   1.80483   0.79566   0.38234    5.58974
5.90  16.36298  14.36576   8.77379  1.81213E+00  3.34860E-01  1.40306E+08  1.46000E+08  1.53423E+12  1.83803E+02 -9.72387E+05  0.77962  -0.18709   1.74145   0.78895   0.38245    5.32329
5.92  16.37098  14.37451   8.77805  1.75528E+00  3.47091E-01  1.46153E+08  1.52729E+08  1.53402E+12  1.83621E+02 -9.80446E+05  0.77962  -0.18709   1.67971   0.78227   0.38218    5.06798
5.94  16.37950  14.38365   8.78231  1.70310E+00  3.61310E-01  1.52783E+08  1.60416E+08  1.53036E+12  1.84183E+02 -9.93994E+05  0.77962  -0.18709   1.62206   0.77570   0.38200    4.82328
5.96  16.38860  14.39320   8.78655  1.65749E+00  3.77802E-01  1.60213E+08  1.69089E+08  1.52241E+12  1.85402E+02 -1.01360E+06  0.77962  -0.18709   1.57049   0.76972   0.38169    4.58863
5.98  16.39833  14.40316   8.79078  1.62008E+00  3.97038E-01  1.68514E+08  1.78821E+08  1.50875E+12  1.87249E+02 -1.04030E+06  0.77962  -0.18709   1.52669   0.76479   0.38106    4.36353
6.00  16.40873  14.41355   8.79498  1.59236E+00  4.19705E-01  1.77543E+08  1.89476E+08  1.48723E+12  1.89475E+02 -1.07566E+06  0.77962  -0.18709   1.49208   0.76106   0.38048    4.14749


       logQ = logRho - 2*logT + 12
        3.950000

logT   logPgas      logE      logS       chiRho         chiT           Cp           Cv      dE_dRho        dS_dT      dS_dRho      mu  log_free_e   gamma1    gamma3   grad_ad       eta
2.00   5.38031  11.02720   8.57681  1.00129E+00  1.00364E+00  9.22798E+07  1.30500E+08 -1.09985E+11  1.30500E+06 -3.03312E+11  3.00586 -99.00000   0.70804   0.70781   0.29257 -225.71785
2.02   5.44041  11.02834   8.57738  1.00136E+00  1.00070E+00  9.09961E+07  1.29123E+08 -2.03286E+10  1.23311E+06 -2.75875E+11  3.00586 -99.00000   0.70568   0.70453   0.29587 -225.69482
2.04   5.50045  11.02950   8.57790  1.00140E+00  9.98295E-01  8.98433E+07  1.27913E+08  4.69969E+10  1.16658E+06 -2.51021E+11  3.00586 -99.00000   0.70336   0.70145   0.29896 -225.67180
2.06   5.56045  11.03071   8.57838  1.00141E+00  9.96529E-01  8.88061E+07  1.26870E+08  9.13935E+10  1.10499E+06 -2.28530E+11  3.00586 -99.00000   0.70097   0.69851   0.30192 -225.64877
2.08   5.62043  11.03195   8.57881  1.00144E+00  9.95787E-01  8.80356E+07  1.26154E+08  1.05921E+11  1.04930E+06 -2.08257E+11  3.00586 -99.00000   0.69885   0.69613   0.30431 -225.62575
2.10   5.68041  11.03323   8.57921  1.00151E+00  9.96288E-01  8.72388E+07  1.25550E+08  8.91207E+10  9.97281E+05 -1.90018E+11  3.00586 -99.00000   0.69590   0.69325   0.30721 -225.60272
2.12   5.74041  11.03455   8.57957  1.00162E+00  9.97730E-01  8.70719E+07  1.25557E+08  5.20511E+10  9.52447E+05 -1.73550E+11  3.00586 -99.00000   0.69461   0.69229   0.30821 -225.57970
2.14   5.80045  11.03594   8.57992  1.00184E+00  9.99667E-01  8.73062E+07  1.25930E+08  7.28860E+09  9.12279E+05 -1.58601E+11  3.00586 -99.00000   0.69457   0.69263   0.30794 -225.55667
2.16   5.86054  11.03740   8.58028  1.00207E+00  1.00139E+00  8.74281E+07  1.26192E+08 -2.89975E+10  8.73037E+05 -1.44926E+11  3.00586 -99.00000   0.69425   0.69261   0.30803 -225.53365
2.18   5.92067  11.03896   8.58064  1.00208E+00  1.00239E+00  8.78820E+07  1.26684E+08 -4.78435E+10  8.36995E+05 -1.32345E+11  3.00586 -99.00000   0.69515   0.69380   0.30683 -225.51062
2.20   5.98081  11.04060   8.58100  1.00235E+00  1.00335E+00  8.75792E+07  1.26522E+08 -6.39880E+10  7.98301E+05 -1.20855E+11  3.00586 -99.00000   0.69383   0.69251   0.30821 -225.48759
2.22   6.04098  11.04234   8.58132  1.00240E+00  1.00422E+00  8.69662E+07  1.26143E+08 -7.69159E+10  7.60088E+05 -1.10359E+11  3.00586 -99.00000   0.69108   0.68999   0.31075 -225.46457
2.24   6.10119  11.04418   8.58161  1.00273E+00  1.00603E+00  8.65273E+07  1.25972E+08 -1.05095E+11  7.24893E+05 -1.00880E+11  3.00586 -99.00000   0.68875   0.68791   0.31295 -225.44154
2.26   6.16143  11.04614   8.58186  1.00272E+00  1.00755E+00  8.63827E+07  1.26064E+08 -1.25739E+11  6.92774E+05 -9.21919E+10  3.00586 -99.00000   0.68709   0.68674   0.31411 -225.41852
2.28   6.22172  11.04822   8.58209  1.00317E+00  1.00945E+00  8.58426E+07  1.25819E+08 -1.50356E+11  6.60309E+05 -8.42962E+10  3.00586 -99.00000   0.68443   0.68424   0.31676 -225.39549
2.30   6.28204  11.05042   8.58230  1.00345E+00  1.00961E+00  8.63051E+07  1.26196E+08 -1.46128E+11  6.32476E+05 -7.69481E+10  3.00586 -99.00000   0.68626   0.68583   0.31526 -225.37247
2.32   6.34237  11.05274   8.58252  1.00373E+00  1.00863E+00  8.63638E+07  1.26125E+08 -1.25438E+11  6.03671E+05 -7.01625E+10  3.00586 -99.00000   0.68730   0.68628   0.31489 -225.34944
2.34   6.40268  11.05517   8.58277  1.00390E+00  1.00648E+00  8.71487E+07  1.26511E+08 -9.00472E+10  5.78267E+05 -6.38975E+10  3.00586 -99.00000   0.69155   0.68966   0.31155 -225.32642
2.36   6.46294  11.05772   8.58309  1.00424E+00  1.00315E+00  8.78616E+07  1.26684E+08 -4.18623E+10  5.52995E+05 -5.81178E+10  3.00586 -99.00000   0.69649   0.69322   0.30809 -225.30339
2.38   6.52314  11.06038   8.58346  1.00452E+00  9.99700E-01  8.90410E+07  1.27239E+08  3.80218E+09  5.30420E+05 -5.28458E+10  3.00586 -99.00000   0.70295   0.69835   0.30301 -225.28036
2.40   6.58330  11.06318   8.58389  1.00482E+00  9.98144E-01  8.98286E+07  1.27687E+08  2.24838E+10  5.08332E+05 -4.81391E+10  3.00586 -99.00000   0.70689   0.70152   0.29991 -225.25734
2.42   6.64346  11.06611   8.58439  1.00501E+00  9.98394E-01  9.09284E+07  1.28610E+08  1.85880E+10  4.88962E+05 -4.39305E+10  3.00586 -99.00000   0.71055   0.70507   0.29641 -225.23431
2.44   6.70366  11.06920   8.58494  1.00555E+00  1.00103E+00  9.26031E+07  1.30222E+08 -1.13949E+10  4.72809E+05 -4.01893E+10  3.00586 -99.00000   0.71506   0.70981   0.29180 -225.21129
2.46   6.76395  11.07246   8.58555  1.00582E+00  1.00495E+00  9.36945E+07  1.31541E+08 -5.23486E+10  4.56101E+05 -3.68209E+10  3.00586 -99.00000   0.71643   0.71204   0.28964 -225.18826
2.48   6.82434  11.07590   8.58620  1.00631E+00  1.00973E+00  9.54851E+07  1.33518E+08 -9.82559E+10  4.42120E+05 -3.37709E+10  3.00586 -99.00000   0.71966   0.71611   0.28568 -225.16524
2.50   6.88483  11.07950   8.58689  1.00678E+00  1.01260E+00  9.64570E+07  1.34625E+08 -1.21712E+11  4.25721E+05 -3.09220E+10  3.00586 -99.00000   0.72134   0.71812   0.28379 -225.14221
2.52   6.94537  11.08327   8.58760  1.00727E+00  1.01337E+00  9.68784E+07  1.35049E+08 -1.23425E+11  4.07842E+05 -2.82578E+10  3.00586 -99.00000   0.72257   0.71906   0.28299 -225.11919
2.54   7.00592  11.08718   8.58832  1.00780E+00  1.01055E+00  9.69113E+07  1.34765E+08 -9.31361E+10  3.88667E+05 -2.57321E+10  3.00586 -99.00000   0.72472   0.71988   0.28231 -225.09616
2.56   7.06640  11.09124   8.58905  1.00832E+00  1.00389E+00  9.61061E+07  1.33369E+08 -3.28141E+10  3.67330E+05 -2.33389E+10  3.00586 -99.00000   0.72659   0.71937   0.28297 -225.07314
2.58   7.12674  11.09544   8.58976  1.00896E+00  9.97444E-01  9.48527E+07  1.31585E+08  2.06191E+10  3.46104E+05 -2.11656E+10  3.00586 -99.00000   0.72731   0.71762   0.28491 -225.05011
2.60   7.18704  11.09983   8.59046  1.00960E+00  9.95348E-01  9.48022E+07  1.31267E+08  3.58630E+10  3.29727E+05 -1.92757E+10  3.00586 -99.00000   0.72915   0.71823   0.28447 -225.02708
2.62   7.24734  11.10440   8.59117  1.01021E+00  9.96955E-01  9.51410E+07  1.31664E+08  2.24374E+10  3.15839E+05 -1.76205E+10  3.00586 -99.00000   0.72998   0.71892   0.28395 -225.00406
2.64   7.30777  11.10919   8.59189  1.01104E+00  1.00281E+00  9.64464E+07  1.33296E+08 -1.98115E+10  3.05364E+05 -1.61802E+10  3.00586 -99.00000   0.73153   0.72128   0.28179 -224.98103
2.66   7.36837  11.11423   8.59264  1.01170E+00  1.01332E+00  9.82642E+07  1.35893E+08 -8.97498E+10  2.97302E+05 -1.49322E+10  3.00586 -99.00000   0.73156   0.72354   0.27969 -224.95801
2.68   7.42926  11.11952   8.59342  1.01292E+00  1.02570E+00  1.00590E+08  1.39072E+08 -1.65645E+11  2.90562E+05 -1.38127E+10  3.00586 -99.00000   0.73264   0.72674   0.27679 -224.93498
2.70   7.49042  11.12505   8.59423  1.01399E+00  1.03630E+00  1.03001E+08  1.42208E+08 -2.24030E+11  2.83743E+05 -1.27616E+10  3.00586 -99.00000   0.73443   0.73023   0.27355 -224.91196
2.72   7.55182  11.13080   8.59505  1.01523E+00  1.04524E+00  1.04022E+08  1.43998E+08 -2.67528E+11  2.74383E+05 -1.17772E+10  3.00586 -99.00000   0.73338   0.73036   0.27375 -224.88893
2.74   7.61341  11.13675   8.59587  1.01644E+00  1.04955E+00  1.04813E+08  1.45132E+08 -2.80822E+11  2.64097E+05 -1.08246E+10  3.00586 -99.00000   0.73407   0.73095   0.27347 -224.86591
2.76   7.67508  11.14290   8.59667  1.01755E+00  1.04890E+00  1.04929E+08  1.45196E+08 -2.65722E+11  2.52321E+05 -9.90422E+09  3.00586 -99.00000   0.73535   0.73096   0.27376 -224.84288
2.78   7.73677  11.14924   8.59745  1.01919E+00  1.04704E+00  1.04001E+08  1.44154E+08 -2.45018E+11  2.39236E+05 -9.05182E+09  3.00586 -99.00000   0.73530   0.72886   0.27634 -224.81985
2.80   7.79849  11.15578   8.59821  1.02024E+00  1.04506E+00  1.04114E+08  1.44088E+08 -2.25045E+11  2.28365E+05 -8.27233E+09  3.00586 -99.00000   0.73719   0.72916   0.27632 -224.79683
2.82   7.86032  11.16257   8.59898  1.02690E+00  1.05093E+00  1.06612E+08  1.46009E+08 -2.43963E+11  2.20994E+05 -7.61897E+09  3.00586 -99.00000   0.74981   0.73634   0.27075 -224.77379
2.84   7.92205  11.16942   8.59970  1.01186E+00  1.02796E+00  9.89654E+07  1.39751E+08 -1.28386E+11  2.02002E+05 -6.82373E+09  3.00586 -99.00000   0.71655   0.71272   0.29068 -224.75076
2.86   7.98323  11.17616   8.60035  1.02373E+00  1.02336E+00  1.02104E+08  1.40148E+08 -1.02750E+11  1.93458E+05 -6.21245E+09  3.00586 -98.77921   0.74583   0.72845   0.27799 -224.21935
2.88   8.04438  11.18329   8.60106  1.02205E+00  1.00420E+00  9.85579E+07  1.35540E+08 -1.76890E+10  1.78676E+05 -5.57446E+09  3.00586 -98.40334   0.74318   0.72230   0.28382 -223.33087
2.90   8.10526  11.19055   8.60174  1.02339E+00  9.92355E-01  9.73370E+07  1.33205E+08  3.08054E+10  1.67695E+05 -5.03415E+09  3.00586 -99.00000   0.74782   0.72231   0.28419 -224.68169
2.92   8.16602  11.19802   8.60244  1.02556E+00  9.87755E-01  9.68801E+07  1.32136E+08  4.72040E+10  1.58862E+05 -4.57797E+09  3.00586 -99.00000   0.75192   0.72297   0.28411 -224.65866
2.94   8.22690  11.20576   8.60313  1.02901E+00  9.92713E-01  9.80578E+07  1.33252E+08  2.68792E+10  1.52994E+05 -4.20455E+09  3.00586 -99.00000   0.75723   0.72622   0.28172 -224.63564
2.96   8.28812  11.21385   8.60389  1.03327E+00  1.00886E+00  1.01665E+08  1.37496E+08 -3.12923E+10  1.50762E+05 -3.90798E+09  3.00586 -98.53814   0.76400   0.73310   0.27578 -223.54913
2.98   8.35002  11.22237   8.60472  1.03948E+00  1.03227E+00  1.07257E+08  1.43990E+08 -1.09338E+11  1.50777E+05 -3.66280E+09  3.00586 -97.51069   0.77430   0.74311   0.26704 -221.16031
3.00   8.41202  11.23096   8.60552  1.02679E+00  1.02242E+00  1.01529E+08  1.40150E+08 -7.28717E+10  1.40150E+05 -3.32387E+09  3.00586 -98.77332   0.74384   0.72325   0.28417 -224.04462
3.02   8.47319  11.23921   8.60614  1.01883E+00  1.00649E+00  9.84129E+07  1.37214E+08 -2.01908E+10  1.31038E+05 -2.99223E+09  3.00586 -82.43129   0.73073   0.71375   0.29164 -186.39267
3.04   8.53410  11.24774   8.60678  1.02539E+00  1.00294E+00  1.00534E+08  1.37754E+08 -8.75387E+09  1.25633E+05 -2.72504E+09  3.00586 -28.50411   0.74834   0.72376   0.28325  -62.19772
3.06   8.59540  11.25680   8.60750  1.03304E+00  1.01396E+00  1.03076E+08  1.40087E+08 -3.98326E+10  1.22011E+05 -2.52010E+09  3.00586   2.82938   0.76011   0.73083   0.27806  933.26093
3.08   8.65745  11.26647   8.60833  1.04387E+00  1.04011E+00  1.09566E+08  1.47005E+08 -1.09832E+11  1.22274E+05 -2.36882E+09  3.00587  -4.23354   0.77801   0.74440   0.26682   -6.26595
3.10   8.72050  11.27682   8.60928  1.05204E+00  1.06625E+00  1.15123E+08  1.53617E+08 -1.74455E+11  1.22022E+05 -2.23027E+09  3.00587  -8.20998   0.78842   0.75275   0.26011  -15.39969
3.12   8.78388  11.28735   8.61018  1.04784E+00  1.06779E+00  1.13332E+08  1.53230E+08 -1.71808E+11  1.16237E+05 -2.05288E+09  3.00586  -1.39571   0.77500   0.74448   0.26774    0.78872
3.14   8.84704  11.29792   8.61101  1.04938E+00  1.05945E+00  1.13138E+08  1.52377E+08 -1.44950E+11  1.10387E+05 -1.87122E+09  3.00586   0.32410   0.77915   0.74493   0.26766   21.16737
3.16   8.91041  11.30893   8.61191  1.06230E+00  1.05606E+00  1.15220E+08  1.52422E+08 -1.31547E+11  1.05450E+05 -1.71436E+09  3.00586  -0.17326   0.80303   0.75449   0.26081    9.95311
3.18   8.97429  11.32056   8.61289  1.07486E+00  1.05778E+00  1.17712E+08  1.53563E+08 -1.30641E+11  1.01458E+05 -1.58011E+09  3.00586   0.49797   0.82392   0.76277   0.25499   28.52768
3.20   9.03874  11.33272   8.61393  1.08705E+00  1.06401E+00  1.21205E+08  1.56204E+08 -1.39627E+11  9.85581E+04 -1.46449E+09  3.00586  -0.93925   0.84349   0.77109   0.24884    2.89372
3.22   9.10379  11.34538   8.61504  1.09841E+00  1.06758E+00  1.23561E+08  1.57801E+08 -1.42434E+11  9.50844E+04 -1.35579E+09  3.00585  -4.16820   0.86007   0.77675   0.24522   -5.95407
3.24   9.16923  11.35844   8.61616  1.10770E+00  1.06103E+00  1.24068E+08  1.57196E+08 -1.24395E+11  9.04571E+04 -1.24439E+09  3.00585  -3.67847   0.87426   0.77999   0.24371   -4.80142
3.26   9.23475  11.37177   8.61729  1.11594E+00  1.04428E+00  1.22865E+08  1.54390E+08 -8.72906E+10  8.48436E+04 -1.13126E+09  3.00583  -1.38069   0.88807   0.78180   0.24350    1.08496
3.28   9.30024  11.38536   8.61843  1.11940E+00  1.02058E+00  1.19700E+08  1.49786E+08 -3.92432E+10  7.86088E+04 -1.02114E+09  3.00581  -0.42826   0.89456   0.77970   0.24661    7.32587
3.30   9.36507  11.39883   8.61946  1.12639E+00  9.89516E-01  1.13907E+08  1.41838E+08  1.93010E+10  7.10875E+04 -9.13042E+08  3.00578  -0.31010   0.90458   0.77584   0.25249    8.96509
3.32   9.43024  11.41242   8.62047  1.15587E+00  9.67079E-01  1.12353E+08  1.36781E+08  5.85750E+10  6.54675E+04 -8.23580E+08  3.00572  -0.42415   0.94944   0.78655   0.24672    7.61090
3.34   9.49627  11.42689   8.62164  1.18568E+00  9.49325E-01  1.16809E+08  1.38317E+08  8.73113E+10  6.32229E+04 -7.47633E+08  3.00562  -2.98315   1.00131   0.80579   0.23028   -3.07206
3.36   9.56292  11.44256   8.62309  1.20338E+00  9.35795E-01  1.23825E+08  1.43722E+08  1.07272E+11  6.27367E+04 -6.82491E+08  3.00545  -6.40220   1.03678   0.82197   0.21423  -10.93777
3.38   9.62990  11.45950   8.62481  1.21691E+00  9.19574E-01  1.30149E+08  1.48739E+08  1.30405E+11  6.20048E+04 -6.21564E+08  3.00520  -5.90341   1.06482   0.83460   0.20127   -9.76624
3.40   9.69700  11.47739   8.62670  1.22416E+00  9.10419E-01  1.33936E+08  1.52005E+08  1.41001E+11  6.05141E+04 -5.70485E+08  3.00490  -3.76402   1.07864   0.84017   0.19566   -4.81425
3.42   9.76441  11.49561   8.62857  1.23429E+00  9.16719E-01  1.35534E+08  1.53700E+08  1.27338E+11  5.84349E+04 -5.32902E+08  3.00452  -1.83016   1.08841   0.84086   0.19642   -0.09233
3.44   9.83158  11.51358   8.63030  1.22067E+00  8.75814E-01  1.24175E+08  1.41714E+08  1.84356E+11  5.14531E+04 -4.72060E+08  3.00393  -0.48066   1.06960   0.82751   0.21055    7.65291
3.46   9.89738  11.53107   8.63189  1.22519E+00  8.08752E-01  1.12933E+08  1.27796E+08  2.74774E+11  4.43115E+04 -4.02896E+08  3.00301  -1.06451   1.08270   0.82382   0.21586    2.91963
3.48   9.96261  11.54845   8.63343  1.23614E+00  8.28475E-01  1.15538E+08  1.30929E+08  2.38197E+11  4.33548E+04 -3.80967E+08  3.00171  -3.32268   1.09083   0.82460   0.21682   -3.70012
3.50  10.03098  11.56637   8.63502  1.26891E+00  1.03094E+00  1.54896E+08  1.77628E+08 -4.18317E+10  5.61709E+04 -4.40773E+08  3.00006  -4.86339   1.10652   0.84249   0.19987   -7.23310
3.52  10.10499  11.58519   8.63674  1.30760E+00  1.21772E+00  2.00460E+08  2.30469E+08 -2.90328E+11  6.96005E+04 -4.90389E+08  2.99809  -8.99588   1.13734   0.86018   0.18283  -16.72575
3.54  10.18190  11.60567   8.63875  1.31024E+00  1.14000E+00  1.98190E+08  2.25033E+08 -1.85369E+11  6.49003E+04 -4.35316E+08  2.99566  -6.19656   1.15395   0.86290   0.17963  -10.25704
3.56  10.25445  11.62694   8.64093  1.29424E+00  9.14175E-01  1.59878E+08  1.77949E+08  1.11702E+11  4.90111E+04 -3.27700E+08  2.99256 -24.79399   1.16281   0.85623   0.18607  -53.05620
3.58  10.32349  11.64859   8.64318  1.28862E+00  8.66055E-01  1.48960E+08  1.65730E+08  1.69990E+11  4.35915E+04 -2.89095E+08  2.98863 -32.29785   1.15823   0.84944   0.19402  -70.31144
3.60  10.39326  11.67011   8.64529  1.30379E+00  9.16097E-01  1.53946E+08  1.72620E+08  1.04002E+11  4.33602E+04 -2.85235E+08  2.98363  -8.16100   1.16275   0.84604   0.20074  -14.71126
3.62  10.46516  11.69130   8.64715  1.40307E+00  9.58292E-01  1.55390E+08  1.72028E+08  5.07434E+10  4.12667E+04 -2.79677E+08  2.97749  -6.80299   1.26737   0.85840   0.19868  -11.56131
3.64  10.54374  11.71275   8.64877  1.56904E+00  9.66349E-01  1.54005E+08  1.66322E+08  4.08065E+10  3.81022E+04 -2.68454E+08  2.97051  -5.55831   1.45284   0.87975   0.18867   -8.67223
3.66  10.62792  11.73511   8.65031  1.68015E+00  9.48181E-01  1.56588E+08  1.66651E+08  6.34469E+10  3.64592E+04 -2.53990E+08  2.96279  -5.15008   1.57869   0.89300   0.17977   -7.70913
3.68  10.71516  11.75901   8.65196  1.75286E+00  8.87132E-01  1.58889E+08  1.67048E+08  1.40519E+11  3.49014E+04 -2.30755E+08  2.95418  -4.97895   1.66725   0.90349   0.16916   -7.29197
3.70  10.80278  11.78508   8.65398  1.78222E+00  7.83606E-01  1.60373E+08  1.66756E+08  2.74173E+11  3.32722E+04 -1.98097E+08  2.94429  -4.86342   1.71400   0.91294   0.15516   -7.00286
3.72  10.88831  11.81371   8.65658  1.77366E+00  6.44386E-01  1.55596E+08  1.60195E+08  4.56344E+11  3.05244E+04 -1.57565E+08  2.93293  -4.20061   1.72274   0.92098   0.14015   -5.45245
3.74  10.97043  11.84485   8.65983  1.76098E+00  5.06983E-01  1.47260E+08  1.50294E+08  6.35762E+11  2.73490E+04 -1.18967E+08  2.92027  -1.43582   1.72543   0.92988   0.12348    1.80611
3.76  11.05011  11.87815   8.66370  1.77587E+00  4.08727E-01  1.45387E+08  1.47386E+08  7.61900E+11  2.56127E+04 -9.15258E+07  2.90663  -1.46130   1.75179   0.94109   0.10462    1.74089
3.78  11.12993  11.91305   8.66808  1.83586E+00  3.69214E-01  1.39112E+08  1.40653E+08  8.12470E+11  2.33425E+04 -7.89231E+07  2.89242  -7.08368   1.81575   0.94553   0.10000  -12.02342
3.80  11.21154  11.94813   8.67253  1.86297E+00  3.79332E-01  1.48031E+08  1.49667E+08  8.02414E+11  2.37206E+04 -7.77246E+07  2.87744 -11.92896   1.84261   0.94632   0.10000  -23.15705
3.82  11.29398  11.98034   8.67603  1.84506E+00  4.36120E-01  1.39448E+08  1.41806E+08  7.33114E+11  2.14632E+04 -8.58205E+07  2.86159 -10.08929   1.81439   0.92967   0.12977  -18.89803
3.84  11.37514  12.01025   8.67869  1.73816E+00  4.85931E-01  1.47541E+08  1.51246E+08  6.70126E+11  2.18617E+04 -9.15609E+07  2.84559  -4.05252   1.69558   0.91238   0.15230   -4.97238
3.86  11.45469  12.03847   8.68075  1.77921E+00  5.26491E-01  1.40886E+08  1.45149E+08  6.16620E+11  2.00362E+04 -9.46411E+07  2.83053 -19.16488   1.72696   0.90074   0.17660  -39.74929
3.88  11.54051  12.06497   8.68194  1.95818E+00  5.75489E-01  1.35368E+08  1.39422E+08  5.60271E+11  1.83794E+04 -1.00126E+08  2.81623 -42.33082   1.90125   0.90107   0.19372  -93.06782
3.90  11.63244  12.09024   8.68226  2.00000E+00  6.13317E-01  1.35307E+08  1.39979E+08  5.24557E+11  1.76223E+04 -1.04743E+08  2.79966 -18.05113   1.93325   0.89117   0.21766  -37.13873
3.92  11.72564  12.11444   8.68180  2.00000E+00  6.27037E-01  1.30830E+08  1.36131E+08  5.21560E+11  1.63666E+04 -1.05422E+08  2.78395  -3.67897   1.92211   0.87579   0.24842   -4.01626
3.94  11.81891  12.13821   8.68066  2.00000E+00  6.16560E-01  1.30073E+08  1.35617E+08  5.52844E+11  1.55710E+04 -1.02066E+08  2.76499  -3.18731   1.91823   0.86737   0.26526   -2.84742
3.96  11.91358  12.16362   8.67935  2.00000E+00  5.79081E-01  1.36370E+08  1.41648E+08  6.27744E+11  1.55314E+04 -9.46942E+07  2.72246  -2.18465   1.92548   0.87131   0.25738   -0.33052
3.98  12.00833  12.19216   8.67832  2.00000E+00  5.29862E-01  1.40187E+08  1.44952E+08  7.25362E+11  1.51783E+04 -8.56038E+07  2.67148  -2.12564   1.93425   0.87591   0.24817   -0.13661
4.00  12.10119  12.22281   8.67739  2.00000E+00  4.94115E-01  1.32920E+08  1.37388E+08  8.03972E+11  1.37388E+04 -7.85266E+07  2.59317  -1.83755   1.93496   0.86837   0.26327    0.78253
4.02  12.19208  12.25331   8.67588  2.00000E+00  4.84004E-01  1.24114E+08  1.28733E+08  8.40862E+11  1.22939E+04 -7.53229E+07  2.48496  -1.59560   1.92824   0.85173   0.29654    1.72296
4.04  12.28287  12.28426   8.67391  2.00000E+00  4.75123E-01  1.30319E+08  1.35095E+08  8.76859E+11  1.23208E+04 -7.23901E+07  2.35666  -1.39393   1.92930   0.85120   0.29761    2.70876
4.06  12.37415  12.31756   8.67211  2.00000E+00  4.43474E-01  1.36554E+08  1.41008E+08  9.54195E+11  1.22813E+04 -6.62246E+07  2.20331  -1.22376   1.93683   0.85755   0.28489    3.76242
4.08  12.46462  12.35297   8.67048  2.00000E+00  4.08795E-01  1.32848E+08  1.36899E+08  1.03839E+12  1.13868E+04 -5.97210E+07  2.03965  -1.07309   1.94081   0.85522   0.28956    4.93613
4.10  12.55371  12.38941   8.66869  2.00000E+00  3.84921E-01  1.26589E+08  1.30429E+08  1.10317E+12  1.03604E+04 -5.48382E+07  1.86364  -0.93691   1.94112   0.84702   0.30596    6.25989
4.12  12.64186  12.42653   8.66664  2.00000E+00  3.69001E-01  1.24862E+08  1.28626E+08  1.15316E+12  9.75731E+03 -5.11551E+07  1.68406  -0.80832   1.94146   0.84136   0.31727    7.80364
4.14  12.72929  12.46462   8.66447  1.99887E+00  3.51936E-01  1.25473E+08  1.29124E+08  1.20478E+12  9.35418E+03 -4.73972E+07  1.50468  -0.68906   1.94237   0.83944   0.32093    9.55996
4.16  12.81575  12.50385   8.66235  1.98263E+00  3.30054E-01  1.26010E+08  1.29502E+08  1.26413E+12  8.95932E+03 -4.30859E+07  1.33916  -0.58153   1.92917   0.83802   0.32114   11.48198
4.18  12.90113  12.54408   8.66031  1.96882E+00  3.07020E-01  1.25200E+08  1.28466E+08  1.32388E+12  8.48764E+03 -3.87520E+07  1.19305  -0.48664   1.91877   0.83697   0.32099   13.51117
4.20  12.98567  12.58512   8.65836  1.96193E+00  2.87879E-01  1.25055E+08  1.28120E+08  1.37474E+12  8.08385E+03 -3.50651E+07  1.07146  -0.40578   1.91499   0.83692   0.31996   15.55025
4.22  13.06963  12.62681   8.65646  1.95547E+00  2.73334E-01  1.26188E+08  1.29135E+08  1.41568E+12  7.78113E+03 -3.20865E+07  0.97416  -0.33799   1.91085   0.83677   0.31919   17.53535
4.24  13.15300  12.66890   8.65458  1.94562E+00  2.60447E-01  1.26397E+08  1.29261E+08  1.45201E+12  7.43821E+03 -2.94252E+07  0.89789  -0.28221   1.90251   0.83447   0.32205   19.40770
4.26  13.23565  12.71107   8.65264  1.93291E+00  2.47365E-01  1.23696E+08  1.26471E+08  1.48675E+12  6.95012E+03 -2.68530E+07  0.84539  -0.24172   1.89049   0.82852   0.33146   20.97838
4.28  13.31754  12.75324   8.65057  1.92029E+00  2.34757E-01  1.21349E+08  1.24029E+08  1.51822E+12  6.50913E+03 -2.44430E+07  0.81098  -0.21410   1.87880   0.82324   0.33943   22.22986
4.30  13.39869  12.79534   8.64837  1.90839E+00  2.23295E-01  1.18440E+08  1.21033E+08  1.54505E+12  6.06604E+03 -2.22621E+07  0.79401  -0.20001   1.86750   0.81688   0.34946   23.07009
4.32  13.47915  12.83739   8.64611  1.89673E+00  2.12760E-01  1.17378E+08  1.19890E+08  1.56767E+12  5.73831E+03 -2.02786E+07  0.78633  -0.19336   1.85698   0.81317   0.35436   23.66924
4.34  13.55894  12.87944   8.64379  1.88511E+00  2.03008E-01  1.16827E+08  1.19265E+08  1.58633E+12  5.45145E+03 -1.84694E+07  0.78179  -0.18932   1.84658   0.81023   0.35774   24.18620
