       version             X             Z     num logTs      logT min      logT max      del logT     num logQs      logQ min      logQ max      del logQ
            11        0.2000        0.0000       201            2.0000        6.0000        0.0200       241           -6.0000        6.0000        0.0500

       logQ = logRho - 2*logT + 12
       -6.000000

logT   logPgas      logE      logS       chiRho         chiT           Cp           Cv      dE_dRho        dS_dT      dS_dRho      mu  log_free_e   gamma1    gamma3   grad_ad       eta
2.98   6.78607  10.63873   8.64553  1.00104E+00  1.00007E+00  7.15211E+07  1.09529E+08 -6.05473E+09  1.14691E+05 -9.68504E+10  3.33333 -75.03497   0.65367   0.65265   0.34771 -172.86194
3.00   6.84611  10.65919   8.64538  1.00109E+00  9.99790E-01  7.15777E+07  1.09534E+08  1.85369E+10  1.09534E+05 -8.83117E+10  3.33333 -59.78120   0.65419   0.65303   0.34735 -137.71582
3.02   6.90616  10.67970   8.64525  1.00117E+00  9.99575E-01  7.17568E+07  1.09630E+08  3.58796E+10  1.04696E+05 -8.05328E+10  3.33333 -71.35078   0.65530   0.65398   0.34642 -164.33272
3.04   6.96620  10.70027   8.64513  1.00120E+00  9.99547E-01  7.20523E+07  1.09839E+08  3.65235E+10  1.00175E+05 -7.34511E+10  3.33333 -94.57376   0.65677   0.65541   0.34501 -217.78261
3.06   7.02624  10.72090   8.64501  1.00139E+00  9.99680E-01  7.20107E+07  1.09799E+08  2.45966E+10  9.56306E+04 -6.70040E+10  3.33333 -77.68269   0.65675   0.65526   0.34522 -178.86642
3.08   7.08629  10.74160   8.64490  1.00165E+00  9.99747E-01  7.25105E+07  1.10132E+08  1.86151E+10  9.16042E+04 -6.11199E+10  3.33333 -25.09548   0.65948   0.65774   0.34282  -57.75690
3.10   7.14635  10.76237   8.64480  1.00165E+00  9.99553E-01  7.26527E+07  1.10222E+08  3.13660E+10  8.75521E+04 -5.57382E+10  3.33333  -8.87251   0.66024   0.65844   0.34213  -20.37910
3.12   7.20641  10.78322   8.64473  1.00180E+00  9.99259E-01  7.28211E+07  1.10293E+08  4.96818E+10  8.36659E+04 -5.08261E+10  3.33333  -9.01669   0.66144   0.65939   0.34123  -20.68805
3.14   7.26647  10.80414   8.64465  1.00185E+00  9.99268E-01  7.32288E+07  1.10596E+08  4.69019E+10  8.01194E+04 -4.63607E+10  3.33333  -7.63047   0.66335   0.66126   0.33937  -17.47313
3.16   7.32654  10.82515   8.64459  1.00213E+00  9.99444E-01  7.34841E+07  1.10765E+08  3.39841E+10  7.66309E+04 -4.22956E+10  3.33333  -6.80991   0.66483   0.66252   0.33820  -15.56071
3.18   7.38661  10.84624   8.64455  1.00228E+00  9.99435E-01  7.40064E+07  1.11138E+08  3.30120E+10  7.34281E+04 -3.85802E+10  3.33333  -7.89719   0.66742   0.66495   0.33582  -18.04123
3.20   7.44669  10.86741   8.64453  1.00234E+00  9.99109E-01  7.40948E+07  1.11168E+08  4.97145E+10  7.01424E+04 -3.51802E+10  3.33332  -8.28470   0.66807   0.66543   0.33535  -18.91049
3.22   7.50677  10.88868   8.64451  1.00264E+00  9.99186E-01  7.44876E+07  1.11433E+08  4.33986E+10  6.71449E+04 -3.20935E+10  3.33331  -7.17589   0.67022   0.66731   0.33357  -16.33434
3.24   7.56687  10.91003   8.64451  1.00273E+00  9.99112E-01  7.50390E+07  1.11839E+08  4.52283E+10  6.43565E+04 -2.92739E+10  3.33329  -4.39093   0.67279   0.66976   0.33114   -9.89869
3.26   7.62696  10.93149   8.64453  1.00321E+00  9.99367E-01  7.51807E+07  1.11908E+08  3.07787E+10  6.14980E+04 -2.67109E+10  3.33325  -2.07836   0.67397   0.67054   0.33051   -4.54706
3.28   7.68708  10.95304   8.64457  1.00320E+00  9.99252E-01  7.58200E+07  1.12400E+08  3.47651E+10  5.89883E+04 -2.43643E+10  3.33319  -1.12896   0.67672   0.67327   0.32778   -2.30776
3.30   7.74720  10.97472   8.64463  1.00351E+00  9.99272E-01  7.61438E+07  1.12617E+08  3.23038E+10  5.64420E+04 -2.22271E+10  3.33311  -1.84727   0.67851   0.67476   0.32638   -3.96598
3.32   7.80733  10.99652   8.64471  1.00389E+00  9.99526E-01  7.69137E+07  1.13196E+08  2.01061E+10  5.41789E+04 -2.02827E+10  3.33298  -4.34181   0.68212   0.67808   0.32317   -9.69346
3.34   7.86749  11.01847   8.64481  1.00399E+00  9.99653E-01  7.74248E+07  1.13610E+08  1.40532E+10  5.19297E+04 -1.85070E+10  3.33272  -7.36202   0.68422   0.68012   0.32116  -16.62475
3.36   7.92766  11.04059   8.64495  1.00459E+00  1.00055E+00  7.83494E+07  1.14357E+08 -2.12743E+10  4.99187E+04 -1.69004E+10  3.33229  -7.98011   0.68827   0.68386   0.31759  -18.02494
3.38   7.98786  11.06292   8.64512  1.00469E+00  1.00118E+00  7.91957E+07  1.15101E+08 -4.36197E+10  4.79822E+04 -1.54301E+10  3.33167  -6.65667   0.69128   0.68696   0.31451  -14.95457
3.40   8.04809  11.08551   8.64533  1.00508E+00  1.00252E+00  8.02342E+07  1.16038E+08 -8.91868E+10  4.61955E+04 -1.40990E+10  3.33091  -4.60693   0.69496   0.69066   0.31091  -10.21184
3.42   8.10836  11.10842   8.64559  1.00539E+00  1.00425E+00  8.17560E+07  1.17425E+08 -1.43557E+11  4.46436E+04 -1.28886E+10  3.32996  -4.82131   0.69999   0.69590   0.30574  -10.68245
3.44   8.16870  11.13169   8.64591  1.00548E+00  1.00673E+00  8.36135E+07  1.19213E+08 -2.17055E+11  4.32835E+04 -1.17926E+10  3.32850  -7.45344   0.70523   0.70175   0.29989  -16.72012
3.46   8.22909  11.15540   8.64630  1.00604E+00  1.01012E+00  8.54101E+07  1.20994E+08 -3.12218E+11  4.19532E+04 -1.08011E+10  3.32622  -7.63370   0.71016   0.70709   0.29468  -17.11216
3.48   8.28958  11.17960   8.64676  1.00608E+00  1.01450E+00  8.77602E+07  1.23431E+08 -4.27564E+11  4.08718E+04 -9.90441E+09  3.32303  -5.49311   0.71533   0.71341   0.28834  -12.16025
3.50   8.35017  11.20438   8.64732  1.00635E+00  1.02024E+00  9.10067E+07  1.26751E+08 -5.70681E+11  4.00822E+04 -9.09646E+09  3.31899  -2.70094   0.72255   0.72184   0.27993   -5.70685
3.52   8.41089  11.22978   8.64798  1.00622E+00  1.02678E+00  9.37964E+07  1.29859E+08 -7.22172E+11  3.92167E+04 -8.36312E+09  3.31407  -1.90041   0.72679   0.72786   0.27384   -3.83411
3.54   8.47176  11.25585   8.64873  1.00633E+00  1.03547E+00  9.62508E+07  1.32885E+08 -9.15411E+11  3.83243E+04 -7.70720E+09  3.30803 -10.66980   0.72890   0.73208   0.26962  -24.01095
3.56   8.53281  11.28261   8.64956  1.00614E+00  1.04530E+00  9.98107E+07  1.37053E+08 -1.11920E+12  3.77475E+04 -7.11306E+09  3.30057 -39.98822   0.73273   0.73844   0.26316  -91.49608
3.58   8.59408  11.31004   8.65052  1.00573E+00  1.05715E+00  1.04664E+08  1.42621E+08 -1.35230E+12  3.75132E+04 -6.57980E+09  3.29130 -78.91855   0.73806   0.74680   0.25465 -181.11343
3.60   8.65557  11.33814   8.65164  1.00532E+00  1.07110E+00  1.10468E+08  1.49293E+08 -1.61230E+12  3.75008E+04 -6.10100E+09  3.27969 -98.97894   0.74388   0.75591   0.24539 -227.28116
3.62   8.71735  11.36683   8.65292  1.00452E+00  1.08624E+00  1.15408E+08  1.55470E+08 -1.87533E+12  3.72947E+04 -5.66595E+09  3.26558 -88.00507   0.74567   0.76170   0.23938 -201.98988
3.64   8.77939  11.39601   8.65429  1.00364E+00  1.10220E+00  1.20000E+08  1.61517E+08 -2.13230E+12  3.70013E+04 -5.26810E+09  3.24954 -48.54033   0.74566   0.76595   0.23491 -111.09593
3.66   8.84172  11.42561   8.65579  1.00255E+00  1.11856E+00  1.25001E+08  1.68088E+08 -2.37496E+12  3.67735E+04 -4.90211E+09  3.23214 -20.01999   0.74556   0.77025   0.23034  -45.40239
3.68   8.90434  11.45548   8.65739  1.00102E+00  1.13622E+00  1.30103E+08  1.75065E+08 -2.62173E+12  3.65763E+04 -4.56885E+09  3.21322  -6.86067   0.74392   0.77373   0.22650  -15.07891
3.70   8.96728  11.48545   8.65908  9.99640E-01  1.15647E+00  1.34386E+08  1.81705E+08 -2.89547E+12  3.62548E+04 -4.26986E+09  3.19187 -13.95810   0.73932   0.77490   0.22502  -31.39833
3.72   9.03056  11.51531   8.66081  9.97946E-01  1.17632E+00  1.38459E+08  1.88336E+08 -3.13951E+12  3.58867E+04 -3.99103E+09  3.16761 -46.72075   0.73366   0.77533   0.22421 -106.81408
3.74   9.09414  11.54490   8.66257  9.96105E-01  1.19337E+00  1.42242E+08  1.94585E+08 -3.31535E+12  3.54087E+04 -3.72320E+09  3.14159 -23.38932   0.72816   0.77547   0.22366  -53.06847
3.76   9.15798  11.57412   8.66435  9.94440E-01  1.20880E+00  1.45242E+08  2.00078E+08 -3.44917E+12  3.47695E+04 -3.47007E+09  3.11482  -3.76047   0.72189   0.77453   0.22422   -7.84820
3.78   9.22203  11.60287   8.66612  9.92603E-01  1.22163E+00  1.47067E+08  2.04426E+08 -3.52903E+12  3.39262E+04 -3.22825E+09  3.08775   0.86742   0.71409   0.77202   0.22630    7.87459
3.80   9.28626  11.63095   8.66784  9.90969E-01  1.23395E+00  1.48700E+08  2.08649E+08 -3.59241E+12  3.30686E+04 -3.00300E+09  3.06072  -6.13822   0.70625   0.76926   0.22866  -13.27726
3.82   9.35065  11.65818   8.66947  9.89452E-01  1.24313E+00  1.48642E+08  2.11152E+08 -3.60157E+12  3.19592E+04 -2.78717E+09  3.03387  -7.60461   0.69653   0.76437   0.23315  -16.63073
3.84   9.41512  11.68447   8.67100  9.88489E-01  1.24756E+00  1.47839E+08  2.12340E+08 -3.53832E+12  3.06925E+04 -2.57738E+09  3.00691  -6.39432   0.68822   0.75932   0.23791  -13.82089
3.86   9.47958  11.70984   8.67242  9.86813E-01  1.25072E+00  1.47076E+08  2.13661E+08 -3.45751E+12  2.94934E+04 -2.38088E+09  2.97974  -5.36684   0.67928   0.75412   0.24264  -11.43200
3.88   9.54411  11.73432   8.67372  9.86355E-01  1.25495E+00  1.45930E+08  2.14595E+08 -3.39284E+12  2.82891E+04 -2.20158E+09  2.95298  -5.33955   0.67075   0.74851   0.24806  -11.34615
3.90   9.60867  11.75788   8.67488  9.86604E-01  1.25347E+00  1.43557E+08  2.13524E+08 -3.25537E+12  2.68810E+04 -2.02667E+09  2.92774  -5.14119   0.66332   0.74209   0.25446  -10.86637
3.92   9.67317  11.78052   8.67589  9.86980E-01  1.24956E+00  1.40856E+08  2.11799E+08 -3.09276E+12  2.54638E+04 -1.86178E+09  2.90500  -5.18723   0.65639   0.73543   0.26112  -10.94936
3.94   9.73760  11.80231   8.67677  9.87775E-01  1.24396E+00  1.38255E+08  2.09746E+08 -2.91689E+12  2.40821E+04 -1.70769E+09  2.88411  -5.00447   0.65110   0.72935   0.26734  -10.50550
3.96   9.80196  11.82332   8.67750  9.89073E-01  1.23800E+00  1.35356E+08  2.07261E+08 -2.74496E+12  2.27257E+04 -1.56561E+09  2.86383  -2.84414   0.64594   0.72283   0.27414   -5.50672
3.98   9.86624  11.84361   8.67812  9.90773E-01  1.23028E+00  1.32451E+08  2.04330E+08 -2.56150E+12  2.13960E+04 -1.43299E+09  2.84436  -4.18691   0.64224   0.71670   0.28068   -8.57690
4.00   9.93043  11.86323   8.67860  9.93149E-01  1.22019E+00  1.28855E+08  2.00261E+08 -2.36169E+12  2.00261E+04 -1.30875E+09  2.82660  -4.20344   0.63903   0.70978   0.28823   -8.59195
4.02   9.99452  11.88214   8.67894  9.95695E-01  1.20982E+00  1.25903E+08  1.96530E+08 -2.16953E+12  1.87685E+04 -1.19464E+09  2.81056  -4.04481   0.63787   0.70423   0.29449   -8.20363
4.04  10.05847  11.90075   8.67921  9.96735E-01  1.20011E+00  1.25275E+08  1.94989E+08 -1.99408E+12  1.77832E+04 -1.09067E+09  2.79582  -3.87844   0.64038   0.70306   0.29597   -7.79747
4.06  10.12226  11.91941   8.67951  9.97510E-01  1.19061E+00  1.25910E+08  1.94413E+08 -1.82980E+12  1.69327E+04 -9.95465E+08  2.78228  -3.71788   0.64603   0.70479   0.29447   -7.40467
4.08  10.18592  11.93827   8.67985  9.99401E-01  1.18195E+00  1.27442E+08  1.94278E+08 -1.68220E+12  1.61593E+04 -9.08902E+08  2.76941  -3.53919   0.65559   0.70911   0.29071   -6.97008
4.10  10.24953  11.95725   8.68020  1.00246E+00  1.17535E+00  1.26138E+08  1.92112E+08 -1.56112E+12  1.52600E+04 -8.31184E+08  2.75702  -3.34620   0.65820   0.70710   0.29362   -6.50248
4.12  10.31312  11.97603   8.68046  1.00572E+00  1.16731E+00  1.23267E+08  1.88513E+08 -1.43431E+12  1.43002E+04 -7.59114E+08  2.74524  -3.17190   0.65764   0.70180   0.29990   -6.07784
4.14  10.37665  11.99479   8.68069  1.00893E+00  1.15731E+00  1.24451E+08  1.87564E+08 -1.29837E+12  1.35878E+04 -6.91993E+08  2.73369  -3.02059   0.66944   0.70665   0.29596   -5.70604
4.16  10.44016  12.01409   8.68104  1.01279E+00  1.15256E+00  1.29861E+08  1.90623E+08 -1.21227E+12  1.31879E+04 -6.33618E+08  2.72223  -2.87729   0.68995   0.71990   0.28368   -5.35254
4.18  10.50385  12.03420   8.68158  1.01869E+00  1.15421E+00  1.35910E+08  1.94915E+08 -1.18025E+12  1.28779E+04 -5.83628E+08  2.71093  -2.73937   0.71031   0.73282   0.27217   -5.01127
4.20  10.56786  12.05507   8.68226  1.02575E+00  1.15802E+00  1.41362E+08  1.98997E+08 -1.16571E+12  1.25559E+04 -5.38991E+08  2.69904  -2.60512   0.72866   0.74345   0.26315   -4.67821
4.22  10.63224  12.07656   8.68303  1.03382E+00  1.15941E+00  1.44242E+08  2.00539E+08 -1.13435E+12  1.20836E+04 -4.97136E+08  2.68593  -2.47607   0.74360   0.74968   0.25878   -4.35680
4.24  10.69683  12.09829   8.68379  1.04112E+00  1.14619E+00  1.41488E+08  1.95635E+08 -1.00404E+12  1.12576E+04 -4.52993E+08  2.67154  -2.35213   0.75296   0.74860   0.26174   -4.04676
4.26  10.76119  12.11959   8.68444  1.04679E+00  1.11217E+00  1.32332E+08  1.83000E+08 -7.43113E+11  1.00566E+04 -4.04913E+08  2.65478  -2.23183   0.75696   0.73940   0.27279   -3.74458
4.28  10.82520  12.14029   8.68496  1.05183E+00  1.09641E+00  1.28942E+08  1.77786E+08 -6.15642E+11  9.33033E+03 -3.67425E+08  2.63440  -2.10967   0.76285   0.73644   0.27722   -3.43733
4.30  10.88944  12.16093   8.68550  1.05757E+00  1.11546E+00  1.34522E+08  1.84476E+08 -7.11003E+11  9.24568E+03 -3.44265E+08  2.61034  -1.98662   0.77119   0.74327   0.27151   -3.12696
4.32  10.95446  12.18193   8.68608  1.06306E+00  1.14038E+00  1.40189E+08  1.92173E+08 -8.35160E+11  9.19796E+03 -3.24718E+08  2.58194  -1.87101   0.77550   0.74784   0.26806   -2.83261
4.34  11.01989  12.20332   8.68669  1.06597E+00  1.14040E+00  1.41733E+08  1.93815E+08 -8.07738E+11  8.85905E+03 -2.99883E+08  2.54686  -1.75415   0.77953   0.74882   0.26775   -2.53361
4.36  11.08525  12.22539   8.68733  1.06722E+00  1.12912E+00  1.42938E+08  1.94082E+08 -7.18183E+11  8.47201E+03 -2.74149E+08  2.50424  -1.63511   0.78599   0.75093   0.26582   -2.22706
4.38  11.15055  12.24844   8.68807  1.06853E+00  1.13316E+00  1.48678E+08  2.00199E+08 -7.16035E+11  8.34567E+03 -2.54002E+08  2.45189  -1.51915   0.79355   0.75733   0.25930   -1.92471
4.40  11.21615  12.27266   8.68897  1.06980E+00  1.15103E+00  1.58623E+08  2.11840E+08 -7.85632E+11  8.43351E+03 -2.38361E+08  2.39425  -1.41272   0.80105   0.76651   0.24979   -1.64159
4.42  11.28212  12.29807   8.69007  1.06966E+00  1.16184E+00  1.68322E+08  2.22839E+08 -8.15113E+11  8.47210E+03 -2.22468E+08  2.33249  -1.31816   0.80797   0.77476   0.24093   -1.38345
4.44  11.34804  12.32465   8.69137  1.06899E+00  1.15487E+00  1.74802E+08  2.28917E+08 -7.55121E+11  8.31148E+03 -2.04445E+08  2.26524  -1.22916   0.81629   0.78118   0.23391   -1.13471
4.46  11.41402  12.35236   8.69285  1.08202E+00  1.15892E+00  1.80159E+08  2.32711E+08 -7.50256E+11  8.06895E+03 -1.89705E+08  2.19511  -1.14204   0.83767   0.78916   0.22813   -0.88562
4.48  11.48069  12.38094   8.69443  1.08982E+00  1.15484E+00  1.84080E+08  2.35429E+08 -7.08892E+11  7.79578E+03 -1.75072E+08  2.12001  -1.05825   0.85212   0.79417   0.22431   -0.63905
4.50  11.54757  12.40997   8.69608  1.10167E+00  1.14873E+00  1.84840E+08  2.34382E+08 -6.60635E+11  7.41181E+03 -1.61355E+08  2.04479  -0.98280   0.86881   0.79729   0.22332   -0.40813
4.52  11.61478  12.43886   8.69773  1.11228E+00  1.14899E+00  1.83402E+08  2.32318E+08 -6.42611E+11  7.01589E+03 -1.49658E+08  1.97596  -0.91933   0.87809   0.79617   0.22672   -0.20380
4.54  11.68261  12.46633   8.69921  1.12479E+00  1.16091E+00  1.79701E+08  2.29208E+08 -6.74834E+11  6.61044E+03 -1.40414E+08  1.91078  -0.86431   0.88184   0.79073   0.23539   -0.01771
4.56  11.75121  12.49139   8.70036  1.14103E+00  1.17465E+00  1.73960E+08  2.23943E+08 -7.13471E+11  6.16791E+03 -1.32166E+08  1.84563  -0.81093   0.88635   0.78319   0.24739    0.16925
4.58  11.82100  12.51386   8.70111  1.16403E+00  1.19353E+00  1.67493E+08  2.17681E+08 -7.72225E+11  5.72559E+03 -1.25267E+08  1.78131  -0.76016   0.89566   0.77514   0.26174    0.35436
4.60  11.89214  12.53378   8.70136  1.19351E+00  1.20228E+00  1.59040E+08  2.07763E+08 -7.90838E+11  5.21876E+03 -1.18071E+08  1.71897  -0.71315   0.91362   0.76720   0.27785    0.53401
4.62  11.96476  12.55223   8.70121  1.22853E+00  1.21322E+00  1.55908E+08  2.02463E+08 -8.19564E+11  4.85674E+03 -1.11867E+08  1.66003  -0.66973   0.94604   0.76716   0.28605    0.70829
4.64  12.03786  12.57024   8.70074  1.22300E+00  1.19878E+00  1.51567E+08  1.99757E+08 -7.52025E+11  4.57617E+03 -1.03896E+08  1.60617  -0.63107   0.92796   0.75388   0.30100    0.87267
4.66  12.10990  12.58838   8.70004  1.19749E+00  1.17408E+00  1.48333E+08  2.00170E+08 -6.46624E+11  4.37925E+03 -9.54112E+07  1.55836  -0.59748   0.88738   0.73587   0.31629    1.02495
4.68  12.18127  12.60691   8.69923  1.20789E+00  1.14553E+00  1.46147E+08  1.94933E+08 -5.29940E+11  4.07274E+03 -8.71514E+07  1.51608  -0.56816   0.90559   0.73611   0.31875    1.16677
4.70  12.25362  12.62591   8.69834  1.25684E+00  1.13216E+00  1.43679E+08  1.85895E+08 -4.72856E+11  3.70908E+03 -8.08220E+07  1.47671  -0.54111   0.97142   0.74790   0.31685    1.30469
4.72  12.32671  12.64544   8.69739  1.27161E+00  1.11642E+00  1.43375E+08  1.83863E+08 -4.09965E+11  3.50344E+03 -7.49099E+07  1.43837  -0.51506   0.99159   0.74918   0.31894    1.44312
4.74  12.39897  12.66574   8.69641  1.24785E+00  1.07752E+00  1.42752E+08  1.84021E+08 -2.68168E+11  3.34862E+03 -6.78262E+07  1.40257  -0.49084   0.96801   0.74029   0.32408    1.57871
4.76  12.46974  12.68690   8.69549  1.22639E+00  1.04071E+00  1.41720E+08  1.83469E+08 -1.37853E+11  3.18832E+03 -6.12442E+07  1.36961  -0.46869   0.94732   0.73185   0.32886    1.71013
4.78  12.53984  12.70862   8.69459  1.25208E+00  1.02160E+00  1.39474E+08  1.77515E+08 -7.14958E+10  2.94601E+03 -5.61206E+07  1.33834  -0.44784   0.98376   0.73736   0.32885    1.84008
4.80  12.61112  12.73082   8.69365  1.30287E+00  1.00029E+00  1.37041E+08  1.69283E+08 -9.27900E+08  2.68296E+03 -5.14338E+07  1.30863  -0.42800   1.05472   0.75192   0.32322    1.96968
4.82  12.68353  12.75384   8.69269  1.32249E+00  9.75227E-01  1.36099E+08  1.65844E+08  7.89797E+10  2.51014E+03 -4.70580E+07  1.28011  -0.40901   1.08529   0.75678   0.32165    2.09945
4.84  12.75535  12.77747   8.69174  1.29469E+00  9.56719E-01  1.37194E+08  1.68861E+08  1.35408E+11  2.44079E+03 -4.32644E+07  1.25310  -0.39088   1.05189   0.74622   0.32857    2.22921
4.86  12.82547  12.80102   8.69073  1.26375E+00  9.42400E-01  1.36444E+08  1.70848E+08  1.76153E+11  2.35837E+03 -3.97834E+07  1.22778  -0.37411   1.00927   0.72996   0.34126    2.35643
4.88  12.89530  12.82455   8.68963  1.29134E+00  9.33830E-01  1.36451E+08  1.68366E+08  1.97680E+11  2.21950E+03 -3.67767E+07  1.20396  -0.35845   1.04656   0.73787   0.33850    2.48197
4.90  12.96609  12.84882   8.68850  1.32434E+00  9.05877E-01  1.32927E+08  1.60934E+08  2.75287E+11  2.02603E+03 -3.33547E+07  1.18235  -0.34427   1.09388   0.74559   0.33693    2.60372
4.92  13.03689  12.87381   8.68736  1.32464E+00  8.69559E-01  1.29049E+08  1.55334E+08  3.73513E+11  1.86753E+03 -2.99357E+07  1.16358  -0.33186   1.10049   0.74223   0.34146    2.71956
4.94  13.10728  12.89909   8.68627  1.32794E+00  8.73925E-01  1.35544E+08  1.62411E+08  3.53106E+11  1.86473E+03 -2.81028E+07  1.14470  -0.31946   1.10826   0.74863   0.33380    2.83848
4.96  13.17813  12.92464   8.68534  1.33381E+00  8.85009E-01  1.45904E+08  1.73585E+08  3.15350E+11  1.90332E+03 -2.66119E+07  1.12389  -0.30557   1.12111   0.75966   0.32057    2.96883
4.98  13.24901  12.95043   8.68437  1.33794E+00  8.38488E-01  1.30800E+08  1.56125E+08  4.33720E+11  1.63483E+03 -2.35777E+07  1.10230  -0.29108   1.12091   0.74117   0.34630    3.10650
5.00  13.31787  12.97554   8.68264  1.33298E+00  6.98923E-01  8.44723E+07  1.03029E+08  7.88033E+11  1.03029E+03 -1.82935E+07  1.08213  -0.27739   1.09289   0.65649   0.45789    3.24374
5.02  13.38436  12.99914   8.67974  1.34882E+00  6.16704E-01  6.84718E+07  8.24453E+07  9.72508E+11  7.87347E+02 -1.49429E+07  1.06563  -0.26628   1.12021   0.62931   0.50000    3.36949
5.04  13.45114  13.02223   8.67647  1.36458E+00  6.43008E-01  7.16785E+07  8.66372E+07  8.78616E+11  7.90141E+02 -1.44330E+07  1.05397  -0.25847   1.12897   0.63359   0.50000    3.47822
5.06  13.51959  13.04691   8.67398  1.37106E+00  7.30797E-01  1.04991E+08  1.23965E+08  6.45164E+11  1.07969E+03 -1.52541E+07  1.04593  -0.25317   1.16120   0.71284   0.39371    3.57362
5.08  13.58973  13.07388   8.67260  1.37724E+00  7.76643E-01  1.34994E+08  1.56203E+08  5.23271E+11  1.29924E+03 -1.51338E+07  1.04040  -0.24959   1.19024   0.75922   0.33161    3.65987
5.10  13.66046  13.10216   8.67174  1.38214E+00  7.68885E-01  1.41203E+08  1.62121E+08  5.30015E+11  1.28777E+03 -1.40062E+07  1.03594  -0.24672   1.20381   0.76806   0.32057    3.74308
5.12  13.73090  13.13070   8.67086  1.38550E+00  7.40540E-01  1.35030E+08  1.54723E+08  5.82067E+11  1.17369E+03 -1.26024E+07  1.03125  -0.24365   1.20915   0.76187   0.32993    3.82903
5.14  13.80099  13.15928   8.66984  1.39106E+00  7.15687E-01  1.29364E+08  1.47926E+08  6.23432E+11  1.07163E+03 -1.13688E+07  1.02683  -0.24069   1.21650   0.75610   0.33928    3.91565
5.16  13.87081  13.18779   8.66867  1.39563E+00  6.93062E-01  1.23343E+08  1.40964E+08  6.57450E+11  9.75235E+02 -1.02703E+07  1.02268  -0.23787   1.22117   0.74827   0.35132    4.00288
5.18  13.94039  13.21617   8.66732  1.40087E+00  6.72445E-01  1.18461E+08  1.35208E+08  6.84972E+11  8.93307E+02 -9.29065E+06  1.01869  -0.23514   1.22736   0.74197   0.36147    4.09100
5.20  14.00979  13.24443   8.66581  1.40496E+00  6.52501E-01  1.12363E+08  1.28349E+08  7.09151E+11  8.09827E+02 -8.40169E+06  1.01517  -0.23269   1.22997   0.73183   0.37677    4.17863
5.22  14.07909  13.27287   8.66429  1.41148E+00  6.35435E-01  1.11246E+08  1.26445E+08  7.25877E+11  7.61907E+02 -7.62357E+06  1.01183  -0.23033   1.24181   0.73299   0.37688    4.26704
5.24  14.14739  13.29916   8.66177  1.40252E+00  6.14007E-01  9.81850E+07  1.13132E+08  7.48115E+11  6.51004E+02 -6.84797E+06  1.00878  -0.22818   1.21723   0.69822   0.42326    4.35552
5.26  14.21655  13.32787   8.66025  1.42491E+00  6.07210E-01  1.11352E+08  1.25250E+08  7.42516E+11  6.88300E+02 -6.30788E+06  1.00638  -0.22646   1.26680   0.73962   0.37102    4.44218
5.28  14.28559  13.35666   8.65871  1.42956E+00  5.93116E-01  1.10275E+08  1.23639E+08  7.50003E+11  6.48866E+02 -5.73762E+06  1.00421  -0.22490   1.27504   0.73948   0.37244    4.52913
5.30  14.35460  13.38560   8.65718  1.43475E+00  5.79075E-01  1.08691E+08  1.21520E+08  7.56490E+11  6.09042E+02 -5.21594E+06  1.00244  -0.22362   1.28328   0.73843   0.37529    4.61527
5.32  14.42353  13.41463   8.65564  1.43910E+00  5.65668E-01  1.07485E+08  1.19834E+08  7.60942E+11  5.73561E+02 -4.74341E+06  1.00158  -0.22299   1.29081   0.73784   0.37727    4.69765
5.34  14.49239  13.44374   8.65408  1.44486E+00  5.52504E-01  1.06496E+08  1.18336E+08  7.64147E+11  5.40900E+02 -4.31244E+06  1.00091  -0.22250   1.30029   0.73834   0.37806    4.78018
5.36  14.56121  13.47293   8.65251  1.44988E+00  5.39587E-01  1.05230E+08  1.16604E+08  7.66236E+11  5.08994E+02 -3.91991E+06  1.00033  -0.22209   1.30845   0.73790   0.38002    4.86334
5.38  14.62996  13.50218   8.65093  1.45440E+00  5.27146E-01  1.04273E+08  1.15215E+08  7.66814E+11  4.80297E+02 -3.56363E+06  1.00020  -0.22199   1.31628   0.73797   0.38110    4.94509
5.40  14.69868  13.53148   8.64933  1.45983E+00  5.14803E-01  1.03164E+08  1.13662E+08  7.66644E+11  4.52499E+02 -3.23830E+06  1.00016  -0.22196   1.32498   0.73807   0.38238    5.02749
5.42  14.76733  13.56084   8.64773  1.46360E+00  5.02710E-01  1.02158E+08  1.12267E+08  7.65483E+11  4.26825E+02 -2.94201E+06  1.00009  -0.22191   1.33182   0.73786   0.38366    5.11126
5.44  14.83591  13.59022   8.64612  1.46918E+00  4.91427E-01  1.01045E+08  1.10761E+08  7.62538E+11  4.02149E+02 -2.67527E+06  1.00004  -0.22188   1.34031   0.73776   0.38528    5.19604
5.46  14.90451  13.61965   8.64451  1.47482E+00  4.80264E-01  1.00451E+08  1.09780E+08  7.59093E+11  3.80648E+02 -2.43216E+06  1.00002  -0.22186   1.34950   0.73905   0.38485    5.28191
5.48  14.97309  13.64912   8.64289  1.47936E+00  4.69445E-01  9.94636E+07  1.08450E+08  7.54784E+11  3.59113E+02 -2.21145E+06  1.00000  -0.22185   1.35678   0.73887   0.38631    5.36898
5.50  15.04163  13.67861   8.64127  1.48316E+00  4.58680E-01  9.86699E+07  1.07332E+08  7.50035E+11  3.39414E+02 -2.00973E+06  1.00000  -0.22185   1.36346   0.73904   0.38705    5.45720
