       version             X             Z     num logTs      logT min      logT max      del logT     num logQs      logQ min      logQ max      del logQ
            11        0.7000        0.0000       201            2.0000        6.0000        0.0200       241           -6.0000        6.0000        0.0500

       logQ = logRho - 2*logT + 12
       -6.000000

logT   logPgas      logE      logS       chiRho         chiT           Cp           Cv      dE_dRho        dS_dT      dS_dRho      mu  log_free_e   gamma1    gamma3   grad_ad       eta
4.62  16.12570  14.19590   8.53363  1.73207E+00  1.00000E-01  5.38392E+08  5.44629E+08  1.20210E+12  1.30647E+04 -3.20403E+06  0.61538  -0.07058   1.71223   0.80163   0.34358  124.92867
4.64  16.12622  14.19663   8.54150  1.73116E+00  1.00000E-01  5.14677E+08  5.20650E+08  1.20354E+12  1.19274E+04 -3.06349E+06  0.61538  -0.07058   1.71130   0.80139   0.34383  119.30524
4.66  16.12676  14.19741   8.54924  1.73015E+00  1.00000E-01  4.92170E+08  4.97892E+08  1.20505E+12  1.08927E+04 -2.92929E+06  0.61538  -0.07058   1.71026   0.80117   0.34401  113.93487
4.68  16.12734  14.19822   8.55686  1.72902E+00  1.00000E-01  4.71171E+08  4.76653E+08  1.20665E+12  9.95870E+03 -2.80116E+06  0.61538  -0.07058   1.70913   0.80113   0.34384  108.80617
4.70  16.12794  14.19907   8.56436  1.72789E+00  1.00000E-01  4.51148E+08  4.56402E+08  1.20832E+12  9.10641E+03 -2.67879E+06  0.61538  -0.07058   1.70800   0.80112   0.34364  103.90826
4.72  16.12856  14.19996   8.57174  1.72684E+00  1.00000E-01  4.31404E+08  4.36438E+08  1.21006E+12  8.31615E+03 -2.56192E+06  0.61538  -0.07058   1.70693   0.80085   0.34390   99.23076
4.74  16.12922  14.20088   8.57900  1.72577E+00  1.00000E-01  4.11921E+08  4.16744E+08  1.21189E+12  7.58349E+03 -2.45030E+06  0.61538  -0.07058   1.70580   0.80027   0.34468   94.76376
4.76  16.12991  14.20184   8.58613  1.72453E+00  1.00000E-01  3.93161E+08  3.97784E+08  1.21380E+12  6.91270E+03 -2.34372E+06  0.61538  -0.07058   1.70448   0.79956   0.34567   90.49776
4.78  16.13062  14.20285   8.59315  1.72311E+00  1.00000E-01  3.75716E+08  3.80150E+08  1.21581E+12  6.30892E+03 -2.24193E+06  0.61538  -0.07058   1.70302   0.79903   0.34630   86.42372
4.80  16.13137  14.20390   8.60004  1.72171E+00  1.00000E-01  3.59589E+08  3.63841E+08  1.21791E+12  5.76650E+03 -2.14473E+06  0.61538  -0.07058   1.70159   0.79879   0.34642   82.53302
4.82  16.13216  14.20500   8.60683  1.72042E+00  1.00000E-01  3.44430E+08  3.48507E+08  1.22012E+12  5.27486E+03 -2.05191E+06  0.61538  -0.07058   1.70029   0.79873   0.34628   78.81741
4.84  16.13298  14.20614   8.61350  1.71907E+00  1.00000E-01  3.29670E+08  3.33580E+08  1.22243E+12  4.82170E+03 -1.96327E+06  0.61538  -0.07058   1.69892   0.79848   0.34642   75.26900
4.86  16.13384  14.20733   8.62006  1.71744E+00  1.00000E-01  3.15008E+08  3.18760E+08  1.22484E+12  4.40012E+03 -1.87861E+06  0.61538  -0.07058   1.69723   0.79781   0.34724   71.88025
4.88  16.13473  14.20858   8.62650  1.71561E+00  1.00000E-01  3.00784E+08  3.04387E+08  1.22735E+12  4.01260E+03 -1.79774E+06  0.61538  -0.07058   1.69531   0.79694   0.34838   68.64397
4.90  16.13566  14.20988   8.63285  1.71393E+00  1.00000E-01  2.87454E+08  2.90912E+08  1.22999E+12  3.66237E+03 -1.72052E+06  0.61538  -0.07058   1.69356   0.79625   0.34922   65.55329
4.92  16.13664  14.21123   8.63909  1.71261E+00  1.00000E-01  2.75078E+08  2.78396E+08  1.23276E+12  3.34705E+03 -1.64678E+06  0.61538  -0.07058   1.69219   0.79589   0.34956   62.60167
4.94  16.13766  14.21264   8.64523  1.71133E+00  1.00000E-01  2.63237E+08  2.66420E+08  1.23566E+12  3.05891E+03 -1.57637E+06  0.61538  -0.07058   1.69089   0.79552   0.34993   59.78285
4.96  16.13872  14.21411   8.65127  1.70975E+00  1.00000E-01  2.51680E+08  2.54736E+08  1.23870E+12  2.79312E+03 -1.50912E+06  0.61538  -0.07058   1.68924   0.79488   0.35071   57.09084
4.98  16.13984  14.21563   8.65721  1.70781E+00  1.00000E-01  2.40637E+08  2.43574E+08  1.24187E+12  2.55053E+03 -1.44489E+06  0.61538  -0.07058   1.68722   0.79413   0.35159   54.51993
5.00  16.14099  14.21721   8.66306  1.70573E+00  1.00000E-01  2.30346E+08  2.33168E+08  1.24519E+12  2.33168E+03 -1.38354E+06  0.61538  -0.07058   1.68509   0.79356   0.35213   52.06468
5.02  16.14220  14.21887   8.66882  1.70367E+00  1.00000E-01  2.20747E+08  2.23459E+08  1.24865E+12  2.13402E+03 -1.32495E+06  0.61538  -0.07058   1.68299   0.79321   0.35230   49.71988
5.04  16.14346  14.22059   8.67450  1.70156E+00  1.00000E-01  2.11550E+08  2.14157E+08  1.25227E+12  1.95314E+03 -1.26899E+06  0.61538  -0.07058   1.68084   0.79282   0.35253   47.48054
5.06  16.14477  14.22239   8.68009  1.69929E+00  1.00000E-01  2.02623E+08  2.05131E+08  1.25608E+12  1.78662E+03 -1.21555E+06  0.61538  -0.07058   1.67851   0.79224   0.35304   45.34192
5.08  16.14615  14.22425   8.68560  1.69684E+00  1.00000E-01  1.94010E+08  1.96423E+08  1.26006E+12  1.63378E+03 -1.16453E+06  0.61538  -0.07058   1.67599   0.79153   0.35374   43.29949
5.10  16.14758  14.22619   8.69102  1.69435E+00  1.00000E-01  1.85759E+08  1.88082E+08  1.26423E+12  1.49399E+03 -1.11579E+06  0.61538  -0.07058   1.67343   0.79077   0.35451   41.34890
5.12  16.14907  14.22820   8.69636  1.69195E+00  1.00000E-01  1.77893E+08  1.80129E+08  1.26857E+12  1.36642E+03 -1.06924E+06  0.61538  -0.07058   1.67095   0.79004   0.35524   39.48603
5.14  16.15063  14.23030   8.70163  1.68953E+00  1.00000E-01  1.70405E+08  1.72557E+08  1.27312E+12  1.25006E+03 -1.02477E+06  0.61538  -0.07058   1.66847   0.78933   0.35594   37.70693
5.16  16.15225  14.23248   8.70682  1.68693E+00  1.00000E-01  1.63279E+08  1.65351E+08  1.27788E+12  1.14395E+03 -9.82310E+05  0.61538  -0.07058   1.66578   0.78859   0.35663   36.00781
5.18  16.15394  14.23475   8.71195  1.68409E+00  1.00000E-01  1.56518E+08  1.58515E+08  1.28287E+12  1.04730E+03 -9.41760E+05  0.61538  -0.07058   1.66287   0.78785   0.35728   34.38507
5.20  16.15570  14.23712   8.71701  1.68118E+00  1.00000E-01  1.50159E+08  1.52083E+08  1.28809E+12  9.59582E+02 -9.03036E+05  0.61538  -0.07058   1.65990   0.78722   0.35772   32.83528
5.22  16.15755  14.23957   8.72200  1.67834E+00  1.00000E-01  1.44160E+08  1.46015E+08  1.29356E+12  8.79828E+02 -8.66054E+05  0.61538  -0.07058   1.65701   0.78672   0.35795   31.35514
5.24  16.15947  14.24212   8.72693  1.67543E+00  1.00000E-01  1.38362E+08  1.40151E+08  1.29929E+12  8.06487E+02 -8.30740E+05  0.61538  -0.07058   1.65404   0.78611   0.35836   29.94151
5.26  16.16147  14.24477   8.73180  1.67225E+00  1.02303E-01  1.35704E+08  1.37511E+08  1.30196E+12  7.55681E+02 -8.15371E+05  0.61538  -0.07058   1.65027   0.78514   0.35930   28.59140
5.28  16.16356  14.24752   8.73660  1.66873E+00  1.06598E-01  1.35531E+08  1.37427E+08  1.30198E+12  7.21228E+02 -8.15276E+05  0.61538  -0.07058   1.64571   0.78398   0.36048   27.30193
5.30  16.16573  14.25039   8.74136  1.66507E+00  1.10982E-01  1.35414E+08  1.37401E+08  1.30210E+12  6.88635E+02 -8.14676E+05  0.61538  -0.07058   1.64099   0.78300   0.36132   26.07038
5.32  16.16800  14.25337   8.74606  1.66144E+00  1.15651E-01  1.35610E+08  1.37697E+08  1.30203E+12  6.59058E+02 -8.14982E+05  0.61538  -0.07058   1.63627   0.78229   0.36172   24.89414
5.34  16.17036  14.25646   8.75071  1.65776E+00  1.20734E-01  1.36095E+08  1.38295E+08  1.30162E+12  6.32129E+02 -8.16940E+05  0.61538  -0.07058   1.63139   0.78157   0.36210   23.77069
5.36  16.17283  14.25968   8.75531  1.65383E+00  1.26118E-01  1.36688E+08  1.39012E+08  1.30102E+12  6.06811E+02 -8.19614E+05  0.61538  -0.07058   1.62618   0.78077   0.36257   22.69767
5.38  16.17541  14.26302   8.75985  1.64960E+00  1.31490E-01  1.37138E+08  1.39585E+08  1.30071E+12  5.81888E+02 -8.20919E+05  0.61538  -0.07058   1.62067   0.78002   0.36288   21.67280
5.40  16.17809  14.26649   8.76435  1.64527E+00  1.36856E-01  1.37316E+08  1.39886E+08  1.30069E+12  5.56897E+02 -8.21018E+05  0.61538  -0.07058   1.61504   0.77912   0.36341   20.69390
5.42  16.18088  14.27011   8.76881  1.64100E+00  1.42497E-01  1.37327E+08  1.40029E+08  1.30052E+12  5.32374E+02 -8.21656E+05  0.61538  -0.07058   1.60934   0.77781   0.36461   19.75888
5.44  16.18379  14.27386   8.77323  1.63659E+00  1.48583E-01  1.37511E+08  1.40361E+08  1.29998E+12  5.09618E+02 -8.23687E+05  0.61538  -0.07058   1.60336   0.77636   0.36601   18.86578
5.46  16.18683  14.27775   8.77760  1.63179E+00  1.55005E-01  1.38088E+08  1.41100E+08  1.29922E+12  4.89245E+02 -8.26368E+05  0.61538  -0.07058   1.59695   0.77525   0.36674   18.01269
5.48  16.18999  14.28181   8.78194  1.62663E+00  1.61695E-01  1.39010E+08  1.42197E+08  1.29836E+12  4.70859E+02 -8.29263E+05  0.61539  -0.07058   1.59017   0.77454   0.36674   17.19779
5.50  16.19330  14.28602   8.78625  1.62130E+00  1.68698E-01  1.39950E+08  1.43325E+08  1.29735E+12  4.53233E+02 -8.32545E+05  0.61539  -0.07058   1.58313   0.77369   0.36692   16.41937
5.52  16.19674  14.29040   8.79052  1.61585E+00  1.75849E-01  1.40419E+08  1.43990E+08  1.29643E+12  4.34842E+02 -8.35380E+05  0.61539  -0.07058   1.57578   0.77215   0.36818   15.67578
5.54  16.20033  14.29494   8.79476  1.61019E+00  1.82954E-01  1.40547E+08  1.44313E+08  1.29592E+12  4.16204E+02 -8.36899E+05  0.61539  -0.07058   1.56817   0.77033   0.36981   14.96542
5.56  16.20406  14.29965   8.79896  1.60444E+00  1.90151E-01  1.41108E+08  1.45074E+08  1.29559E+12  3.99566E+02 -8.37841E+05  0.61539  -0.07058   1.56058   0.76934   0.37007   14.28680
5.58  16.20794  14.30454   8.80312  1.59866E+00  1.98070E-01  1.42752E+08  1.46948E+08  1.29443E+12  3.86513E+02 -8.40933E+05  0.61539  -0.07058   1.55300   0.76950   0.36849   13.63847
5.60  16.21199  14.30961   8.80725  1.59250E+00  2.06620E-01  1.44309E+08  1.48769E+08  1.29262E+12  3.73691E+02 -8.45594E+05  0.61539  -0.07058   1.54476   0.76895   0.36795   13.01905
5.62  16.21621  14.31488   8.81136  1.58558E+00  2.15598E-01  1.44888E+08  1.49641E+08  1.29047E+12  3.58963E+02 -8.50855E+05  0.61539  -0.07058   1.53522   0.76641   0.37037   12.42723
5.64  16.22062  14.32036   8.81546  1.57812E+00  2.25093E-01  1.45530E+08  1.50610E+08  1.28785E+12  3.45028E+02 -8.56996E+05  0.61539  -0.07058   1.52489   0.76355   0.37315   11.86176
5.66  16.22522  14.32606   8.81955  1.57053E+00  2.35228E-01  1.47366E+08  1.52808E+08  1.28455E+12  3.34308E+02 -8.64385E+05  0.61539  -0.07058   1.51460   0.76220   0.37348   11.32141
5.68  16.23003  14.33200   8.82364  1.56298E+00  2.45559E-01  1.49461E+08  1.55283E+08  1.28130E+12  3.24433E+02 -8.71329E+05  0.61539  -0.07058   1.50438   0.76136   0.37299   10.80506
5.70  16.23504  14.33818   8.82773  1.55527E+00  2.55874E-01  1.51041E+08  1.57253E+08  1.27846E+12  3.13760E+02 -8.77136E+05  0.61539  -0.07058   1.49384   0.75992   0.37339   10.31160
5.72  16.24026  14.34458   8.83179  1.54730E+00  2.66410E-01  1.52417E+08  1.59041E+08  1.27561E+12  3.03046E+02 -8.82700E+05  0.61539  -0.07058   1.48285   0.75810   0.37429    9.83997
5.74  16.24570  14.35122   8.83583  1.53916E+00  2.77520E-01  1.54147E+08  1.61225E+08  1.27212E+12  2.93382E+02 -8.89194E+05  0.61539  -0.07058   1.47158   0.75650   0.37478    9.38918
5.76  16.25137  14.35811   8.83986  1.53085E+00  2.89159E-01  1.56021E+08  1.63597E+08  1.26806E+12  2.84299E+02 -8.96405E+05  0.61539  -0.07058   1.45995   0.75484   0.37531    8.95826
5.78  16.25727  14.36526   8.84388  1.52213E+00  3.01049E-01  1.57783E+08  1.65892E+08  1.26391E+12  2.75312E+02 -9.03455E+05  0.61539  -0.07058   1.44773   0.75286   0.37618    8.54630
5.80  16.26341  14.37268   8.84789  1.51302E+00  3.13137E-01  1.59558E+08  1.68234E+08  1.25974E+12  2.66633E+02 -9.10218E+05  0.61539  -0.07058   1.43499   0.75081   0.37704    8.15241
5.82  16.26980  14.38037   8.85189  1.50375E+00  3.25792E-01  1.61602E+08  1.70901E+08  1.25485E+12  2.58669E+02 -9.17781E+05  0.61539  -0.07058   1.42192   0.74884   0.37768    7.77575
5.84  16.27645  14.38834   8.85589  1.49424E+00  3.39170E-01  1.63988E+08  1.73981E+08  1.24893E+12  2.51480E+02 -9.26541E+05  0.61539  -0.07058   1.40842   0.74695   0.37812    7.41552
5.86  16.28337  14.39660   8.85988  1.48424E+00  3.52983E-01  1.66638E+08  1.77391E+08  1.24246E+12  2.44867E+02 -9.35669E+05  0.61539  -0.07058   1.39427   0.74512   0.37831    7.07095
5.88  16.29057  14.40515   8.86387  1.47371E+00  3.67063E-01  1.69443E+08  1.81018E+08  1.23574E+12  2.38628E+02 -9.44732E+05  0.61539  -0.07058   1.37948   0.74328   0.37833    6.74129
5.90  16.29805  14.41401   8.86786  1.46288E+00  3.81482E-01  1.72259E+08  1.84725E+08  1.22859E+12  2.32555E+02 -9.53953E+05  0.61539  -0.07058   1.36417   0.74122   0.37856    6.42584
5.92  16.30583  14.42319   8.87186  1.45186E+00  3.96418E-01  1.75149E+08  1.88591E+08  1.22058E+12  2.26736E+02 -9.63795E+05  0.61539  -0.07058   1.34837   0.73895   0.37901    6.12392
5.94  16.31391  14.43270   8.87586  1.44057E+00  4.11932E-01  1.78231E+08  1.92751E+08  1.21155E+12  2.21308E+02 -9.74405E+05  0.61539  -0.07058   1.33205   0.73656   0.37951    5.83489
5.96  16.32231  14.44252   8.87986  1.42899E+00  4.27888E-01  1.81375E+08  1.97076E+08  1.20169E+12  2.16090E+02 -9.85466E+05  0.61539  -0.07058   1.31514   0.73392   0.38022    5.55810
5.98  16.33103  14.45268   8.88386  1.41716E+00  4.44027E-01  1.84515E+08  2.01490E+08  1.19147E+12  2.10986E+02 -9.96413E+05  0.61539  -0.07058   1.29776   0.73111   0.38106    5.29298
6.00  16.34007  14.46318   8.88787  1.40515E+00  4.60329E-01  1.87782E+08  2.06128E+08  1.18087E+12  2.06128E+02 -1.00726E+06  0.61539  -0.07058   1.28009   0.72833   0.38174    5.03894


       logQ = logRho - 2*logT + 12
        5.400000

logT   logPgas      logE      logS       chiRho         chiT           Cp           Cv      dE_dRho        dS_dT      dS_dRho      mu  log_free_e   gamma1    gamma3   grad_ad       eta
2.00   6.87267   9.89071   8.51260  9.18113E-01  1.49553E+00  1.81020E+08  3.44191E+08 -5.85784E+11  3.44191E+06 -1.76793E+10  2.35294 -99.00000   0.48286   0.70896   0.26720 -222.37910
2.02   6.94398   9.91313   8.51818  9.50018E-01  1.94822E+00  4.25273E+08  6.22876E+08 -1.09872E+12  5.94842E+06 -2.15585E+10  2.35294 -99.00000   0.64863   0.84530   0.14697 -222.35608
2.04   7.02749   9.93957   8.53036  1.01073E+00  2.00000E+00  6.36630E+08  7.91607E+08 -1.16813E+12  7.21954E+06 -2.13070E+10  2.35294 -99.00000   0.81285   0.90106   0.10000 -222.33305
2.06   7.11769   9.96593   8.54754  1.06866E+00  2.00000E+00  6.45474E+08  7.82512E+08 -1.19588E+12  6.81539E+06 -2.08314E+10  2.35294 -99.00000   0.88151   0.90642   0.10000 -222.31003
2.08   7.19294   9.99104   8.56226  1.05537E+00  1.09785E+00  3.51047E+08  3.91942E+08 -1.15746E+11  3.26003E+06 -1.08015E+10  2.35294 -99.00000   0.94525   0.89970   0.10586 -222.28700
2.10   7.25114  10.01304   8.56960  1.01408E+00  7.98633E-01  1.47299E+08  1.72828E+08  2.26532E+11  1.37282E+06 -7.13655E+09  2.35294 -99.00000   0.86429   0.81244   0.19020 -222.26398
2.12   7.31071  10.03298   8.57315  1.00150E+00  1.12117E+00  1.74311E+08  2.34016E+08 -1.30043E+11  1.77519E+06 -9.12806E+09  2.35294 -99.00000   0.74599   0.77210   0.22824 -222.24095
2.14   7.37526  10.05096   8.57468  1.01290E+00  1.26024E+00  1.58656E+08  2.42574E+08 -2.69543E+11  1.75729E+06 -9.45605E+09  2.35294 -99.00000   0.66249   0.72195   0.28164 -222.21793
2.16   7.43949  10.06756   8.57407  1.02640E+00  1.04261E+00  8.21878E+07  1.47711E+08 -4.25630E+10  1.02191E+06 -7.20470E+09  2.35294 -99.00000   0.57110   0.56331   0.44822 -222.19490
2.18   7.49947  10.08419   8.57183  1.03011E+00  8.67234E-01  6.10592E+07  1.03252E+08  1.26635E+11  6.82180E+05 -5.46518E+09  2.35294 -99.00000   0.60917   0.51461   0.50000 -222.17188
2.20   7.55787  10.10143   8.56952  1.03033E+00  8.90326E-01  6.26258E+07  1.07624E+08  9.95338E+10  6.79059E+05 -5.09817E+09  2.35294 -99.00000   0.59954   0.51615   0.49852 -222.14885
2.22   7.61820  10.11917   8.56832  1.03300E+00  1.00851E+00  9.65818E+07  1.47550E+08 -7.38401E+09  8.89074E+05 -5.27082E+09  2.35294 -99.00000   0.67618   0.64618   0.36549 -222.12582
2.24   7.68051  10.13722   8.56806  1.03918E+00  1.06749E+00  1.18984E+08  1.72496E+08 -5.62020E+10  9.92609E+05 -5.11534E+09  2.35294 -99.00000   0.71680   0.69800   0.31383 -222.10280
2.26   7.74351  10.15569   8.56836  1.04546E+00  1.05599E+00  1.25406E+08  1.75353E+08 -4.48335E+10  9.63634E+05 -4.64696E+09  2.35294 -99.00000   0.74767   0.71801   0.29481 -222.07977
2.28   7.80639  10.17460   8.56892  1.05191E+00  1.03800E+00  1.25121E+08  1.72011E+08 -2.92554E+10  9.02726E+05 -4.19361E+09  2.35294 -99.00000   0.76516   0.72375   0.29059 -222.05675
2.30   7.86925  10.19378   8.56945  1.05853E+00  1.03029E+00  1.22073E+08  1.67664E+08 -2.24159E+10  8.40313E+05 -3.82130E+09  2.35294 -99.00000   0.77069   0.72063   0.29573 -222.03372
2.32   7.93234  10.21302   8.56976  1.06597E+00  1.03009E+00  1.17412E+08  1.62780E+08 -2.14140E+10  7.79114E+05 -3.50927E+09  2.35294 -99.00000   0.76888   0.71159   0.30744 -222.01070
2.34   7.99576  10.23237   8.56985  1.07487E+00  1.02918E+00  1.14731E+08  1.59325E+08 -1.99896E+10  7.28254E+05 -3.22290E+09  2.35294 -99.00000   0.77402   0.70768   0.31420 -221.98767
2.36   8.05948  10.25191   8.56981  1.08467E+00  1.02519E+00  1.13117E+08  1.56344E+08 -1.66236E+10  6.82466E+05 -2.95317E+09  2.35294 -99.00000   0.78478   0.70748   0.31729 -221.96465
2.38   8.12354  10.27168   8.56970  1.09496E+00  1.02221E+00  1.12978E+08  1.54773E+08 -1.41258E+10  6.45201E+05 -2.71069E+09  2.35294 -99.00000   0.79928   0.71074   0.31673 -221.94162
2.40   8.18801  10.29165   8.56962  1.10622E+00  1.02281E+00  1.14888E+08  1.55358E+08 -1.40005E+10  6.18492E+05 -2.49922E+09  2.35294 -99.00000   0.81805   0.71826   0.31166 -221.91859
2.42   8.25299  10.31181   8.56960  1.11904E+00  1.02501E+00  1.17036E+08  1.56246E+08 -1.48274E+10  5.94031E+05 -2.31054E+09  2.35294 -99.00000   0.83822   0.72603   0.30658 -221.89557
2.44   8.31852  10.33216   8.56962  1.13334E+00  1.02438E+00  1.18755E+08  1.56428E+08 -1.39821E+10  5.67954E+05 -2.13297E+09  2.35294 -99.00000   0.86040   0.73355   0.30198 -221.87254
2.46   8.38465  10.35267   8.56965  1.14963E+00  1.02231E+00  1.19202E+08  1.55252E+08 -1.23912E+10  5.38314E+05 -1.96895E+09  2.35294 -99.00000   0.88269   0.73888   0.30019 -221.84952
2.48   8.45139  10.37329   8.56967  1.16710E+00  1.01874E+00  1.19698E+08  1.54031E+08 -1.00970E+10  5.10045E+05 -1.81742E+09  2.35294 -99.00000   0.90696   0.74464   0.29803 -221.82648
2.50   8.51879  10.39408   8.56965  1.18655E+00  1.01453E+00  1.19487E+08  1.52088E+08 -7.60424E+09  4.80944E+05 -1.67902E+09  2.35294 -99.00000   0.93221   0.74930   0.29747 -221.80347
2.52   8.58695  10.41504   8.56957  1.20920E+00  1.01066E+00  1.19483E+08  1.50258E+08 -5.43023E+09  4.53773E+05 -1.55438E+09  2.35294 -99.00000   0.96154   0.75495   0.29631 -221.78044
2.54   8.65598  10.43617   8.56943  1.23392E+00  1.00645E+00  1.19544E+08  1.48512E+08 -3.20044E+09  4.28314E+05 -1.44134E+09  2.35294 -99.00000   0.99324   0.76085   0.29509 -221.75742
2.56   8.72593  10.45747   8.56923  1.26062E+00  1.00057E+00  1.19173E+08  1.46326E+08 -2.77264E+08  4.03016E+05 -1.33714E+09  2.35294 -98.99998   1.02670   0.76621   0.29472 -221.73434
2.58   8.79689  10.47896   8.56897  1.29030E+00  9.93764E-01  1.19365E+08  1.44648E+08  2.96344E+09  3.80462E+05 -1.24215E+09  2.35294 -98.99997   1.06477   0.77306   0.29282 -221.71129
2.60   8.86893  10.50068   8.56863  1.32257E+00  9.85860E-01  1.19570E+08  1.43016E+08  6.59778E+09  3.59240E+05 -1.15544E+09  2.35294 -99.00000   1.10575   0.78007   0.29088 -221.68834
2.62   8.94216  10.52261   8.56822  1.35794E+00  9.76561E-01  1.19514E+08  1.41150E+08  1.07673E+10  3.38595E+05 -1.07612E+09  2.35294 -99.00000   1.14979   0.78685   0.28944 -221.66531
2.64   9.01663  10.54490   8.56777  1.39506E+00  9.68275E-01  1.19984E+08  1.40026E+08  1.43892E+10  3.20781E+05 -1.00608E+09  2.35294 -99.00000   1.19538   0.79378   0.28768 -221.64227
2.66   9.09301  10.56612   8.56701  1.44612E+00  1.00800E+00  1.18506E+08  1.38833E+08 -3.59735E+09  3.03733E+05 -9.91903E+08  2.35294 -98.99948   1.23439   0.78995   0.30376 -221.61806
2.68   9.17359  10.58232   8.56529  1.52587E+00  1.13099E+00  1.20921E+08  1.44165E+08 -5.89973E+10  3.01204E+05 -1.06427E+09  2.35294 -98.99959   1.27985   0.78247   0.33192 -221.59528
2.70   9.26100  10.59488   8.56264  1.63044E+00  1.30605E+00  1.47323E+08  1.74156E+08 -1.40215E+11  3.47488E+05 -1.19389E+09  2.35294 -99.00000   1.37923   0.80765   0.31361 -221.57320
2.72   9.35525  10.61427   8.56033  1.73017E+00  1.33705E+00  1.84057E+08  2.08454E+08 -1.59565E+11  3.97201E+05 -1.20613E+09  2.35294 -99.00000   1.52768   0.84855   0.26203 -221.55017
2.74   9.44800  10.64833   8.55956  1.73646E+00  9.48686E-01  1.53866E+08  1.66374E+08  2.50170E+10  3.02752E+05 -8.41636E+08  2.35294 -99.00000   1.60591   0.86239   0.23896 -221.52715
2.76   9.52912  10.68544   8.55952  1.70283E+00  3.09278E-01  5.12329E+07  5.26391E+07  3.37616E+11  9.14763E+04 -2.62706E+08  2.35294 -98.99895   1.65734   0.85291   0.25047 -221.50171
2.78   9.60222  10.72518   8.56030  1.67964E+00  3.81328E-01  7.08476E+07  7.31547E+07  2.97629E+11  1.21407E+05 -3.04449E+08  2.35294 -98.99773   1.62667   0.86108   0.23333 -221.47588
2.80   9.68269  10.76573   8.56119  1.64237E+00  1.02515E+00  2.27574E+08  2.47246E+08 -1.21119E+10  3.91859E+05 -7.82485E+08  2.35294 -99.00000   1.51169   0.87253   0.20935 -221.45807
2.82   9.76614  10.80481   8.56191  1.42892E+00  8.96145E-01  2.08800E+08  2.33611E+08  5.04162E+10  3.53585E+05 -6.58450E+08  2.35294 -99.00000   1.27716   0.83065   0.24198 -221.43504
2.84   9.83056  10.83970   8.56272  1.27161E+00  4.41295E-01  9.37568E+07  1.02155E+08  2.61662E+11  1.47659E+05 -2.98735E+08  2.35294 -99.00000   1.16707   0.76310   0.30125 -221.41202
2.86   9.90334  10.87257   8.56299  1.88925E+00  3.76981E-01  6.78350E+07  6.96487E+07  2.86974E+11  9.61420E+04 -2.39696E+08  2.35294 -98.96230   1.84005   0.86949   0.24656 -221.30219
2.88   9.99461  10.90480   8.56249  2.00000E+00  3.46842E-01  6.88000E+07  7.01817E+07  3.08762E+11  9.25175E+04 -2.16141E+08  2.35294 -98.91692   1.96062   0.88648   0.22705 -221.17465
2.90  10.10128  10.93761   8.56137  2.00000E+00  3.68748E-01  8.68089E+07  8.85478E+07  3.17311E+11  1.11475E+05 -2.33352E+08  2.35294 -99.00000   1.96073   0.89349   0.21302 -221.34294
2.92  10.22014  10.97241   8.55985  2.00000E+00  4.14285E-01  1.18016E+08  1.20532E+08  3.21975E+11  1.44912E+05 -2.73801E+08  2.35294 -98.99700   1.95824   0.89921   0.20159 -221.31302
2.94  10.34747  11.01058   8.55829  2.00000E+00  4.60498E-01  1.62631E+08  1.66265E+08  3.30723E+11  1.90898E+05 -3.24115E+08  2.35294 -99.00000   1.95628   0.90506   0.18987 -221.29689
2.96  10.47802  11.05225   8.55665  2.00000E+00  4.86547E-01  1.93731E+08  1.98515E+08  3.53607E+11  2.17668E+05 -3.67406E+08  2.35294 -97.36175   1.95180   0.90094   0.19811 -217.50165
2.98  10.60637  11.09606   8.55424  2.00000E+00  4.87255E-01  1.89621E+08  1.95264E+08  3.94703E+11  2.04466E+05 -3.92759E+08  2.35294 -76.53101   1.94220   0.88137   0.23725 -169.51410
3.00  10.72908  11.14065   8.54978  2.00000E+00  4.70856E-01  1.58091E+08  1.64233E+08  4.49424E+11  1.64233E+05 -3.99917E+08  2.35294 -53.70589   1.92520   0.84114   0.31771 -116.93427
3.02  10.84441  11.18571   8.54183  2.00000E+00  4.56143E-01  1.34643E+08  1.41255E+08  5.01068E+11  1.34898E+05 -4.01341E+08  2.35294 -38.66114   1.90638   0.79476   0.41049  -82.26944
3.04  10.94728  11.23520   8.53259  2.00000E+00  4.30104E-01  1.41002E+08  1.47471E+08  5.53440E+11  1.34495E+05 -3.80933E+08  2.35295 -83.95886   1.91227   0.79603   0.40794 -186.54826
3.06  11.03491  11.29075   8.52670  2.00000E+00  3.68759E-01  1.51346E+08  1.56351E+08  6.23882E+11  1.36176E+05 -3.17431E+08  2.35290 -85.26821   1.93597   0.82637   0.34726 -189.54012
3.08  11.13282  11.34974   8.52240  2.00000E+00  3.33261E-01  1.88890E+08  1.93310E+08  6.86712E+11  1.60788E+05 -2.85498E+08  2.35291 -92.15975   1.95428   0.86281   0.27439 -205.38545
3.10  11.24358  11.41062   8.51784  2.00000E+00  3.15706E-01  1.93150E+08  1.97606E+08  7.56527E+11  1.56964E+05 -2.77245E+08  2.35291 -87.41679   1.95490   0.85714   0.28572 -194.44136
3.12  11.34815  11.47071   8.51198  2.00000E+00  2.91331E-01  1.72223E+08  1.76433E+08  8.29068E+11  1.33838E+05 -2.58543E+08  2.35271 -21.02554   1.95227   0.83617   0.32765  -41.54684
