       version             X             Z     num logTs      logT min      logT max      del logT     num logQs      logQ min      logQ max      del logQ
            11        0.2000        0.3000       201            2.0000        6.0000        0.0200       241           -6.0000        6.0000        0.0500

       logQ = logRho - 2*logT + 12
       -6.000000

logT   logPgas      logE      logS       chiRho         chiT           Cp           Cv      dE_dRho        dS_dT      dS_dRho      mu  log_free_e   gamma1    gamma3   grad_ad       eta
3.54  11.61574  11.65920   8.36433  2.00000E+00  1.80245E-01  8.22165E+07  8.27259E+07  3.71046E+11  2.38584E+04 -2.35292E+07  4.28636  -0.76866   1.98768   0.93167   0.13665   23.11820
3.56  11.70477  11.70254   8.36722  2.00000E+00  1.58926E-01  8.22609E+07  8.26838E+07  3.88695E+11  2.27730E+04 -2.02288E+07  4.26570  -2.19082   1.98977   0.93562   0.12875    2.27659
3.58  11.79472  11.74556   8.36980  2.00000E+00  1.71077E-01  8.10618E+07  8.15876E+07  3.91955E+11  2.14597E+04 -2.12772E+07  4.22894  -2.52461   1.98711   0.92466   0.15068    0.96451
3.60  11.88771  11.78695   8.37087  2.00000E+00  2.06450E-01  7.65949E+07  7.74246E+07  3.86622E+11  1.94482E+04 -2.52654E+07  4.16878  -2.23160   1.97857   0.89618   0.20763    2.17927
3.62  11.98439  11.82678   8.36997  2.00000E+00  2.37701E-01  7.39733E+07  7.51766E+07  3.85938E+11  1.80336E+04 -2.88684E+07  4.07664  -1.98012   1.96799   0.86532   0.26935    3.59285
3.64  12.08369  11.86628   8.36755  2.00000E+00  2.49359E-01  7.49098E+07  7.63639E+07  3.97303E+11  1.74940E+04 -3.02353E+07  3.95607  -1.76848   1.96192   0.84727   0.30545    5.22508
3.66  12.18377  11.90680   8.36432  2.00000E+00  2.43631E-01  7.54239E+07  7.69473E+07  4.19275E+11  1.68342E+04 -2.95459E+07  3.80063  -1.59582   1.96040   0.83747   0.32506    7.01237
3.68  12.28324  11.94892   8.36059  2.00000E+00  2.30761E-01  7.50737E+07  7.65701E+07  4.45963E+11  1.59978E+04 -2.79512E+07  3.62395  -1.44262   1.96091   0.83062   0.33875    9.07072
3.70  12.38149  11.99280   8.35666  2.00000E+00  2.16924E-01  7.67480E+07  7.81904E+07  4.73474E+11  1.56010E+04 -2.61697E+07  3.42433  -1.30868   1.96310   0.82991   0.34017   11.35494
3.72  12.47818  12.03852   8.35286  2.00000E+00  2.01217E-01  7.85807E+07  7.99291E+07  5.01889E+11  1.52302E+04 -2.40904E+07  3.21440  -1.18780   1.96626   0.83233   0.33535   13.91121
3.74  12.57339  12.08575   8.34920  2.00000E+00  1.85138E-01  7.88816E+07  8.01176E+07  5.30240E+11  1.45790E+04 -2.19222E+07  2.99173  -1.07736   1.96914   0.83333   0.33333   16.75817
3.76  12.66762  12.13405   8.34554  2.00000E+00  1.71599E-01  7.89964E+07  8.01441E+07  5.57012E+11  1.39274E+04 -2.00511E+07  2.76044  -0.97192   1.97136   0.83309   0.33381   20.02441
3.78  12.76084  12.18327   8.34189  2.00000E+00  1.60537E-01  8.06334E+07  8.17166E+07  5.81887E+11  1.35616E+04 -1.84677E+07  2.52127  -0.87212   1.97349   0.83487   0.33027   23.71429
3.80  12.85275  12.23321   8.33840  2.00000E+00  1.50206E-01  8.21416E+07  8.31612E+07  6.05436E+11  1.31802E+04 -1.69607E+07  2.29108  -0.77863   1.97548   0.83676   0.32647   27.80845
3.82  12.94316  12.28349   8.33504  2.00000E+00  1.40297E-01  8.20622E+07  8.30154E+07  6.27345E+11  1.25649E+04 -1.54956E+07  2.07278  -0.69243   1.97704   0.83632   0.32737   32.24237
3.84  13.03234  12.33396   8.33170  2.00000E+00  1.31551E-01  8.18105E+07  8.27062E+07  6.47267E+11  1.19547E+04 -1.41721E+07  1.88159  -0.61566   1.97834   0.83535   0.32930   36.84299
3.86  13.12074  12.38442   8.32836  2.00000E+00  1.23579E-01  8.16421E+07  8.24854E+07  6.65960E+11  1.13862E+04 -1.29622E+07  1.71053  -0.54579   1.97955   0.83454   0.33093   41.65459
3.88  13.20842  12.43472   8.32503  2.00000E+00  1.15746E-01  8.11788E+07  8.19668E+07  6.83907E+11  1.08053E+04 -1.18012E+07  1.57494  -0.48844   1.98077   0.83388   0.33224   46.19582
3.90  13.29530  12.48485   8.32173  2.00000E+00  1.07915E-01  8.01829E+07  8.09112E+07  7.00981E+11  1.01861E+04 -1.06753E+07  1.46727  -0.44075   1.98200   0.83318   0.33363   50.47631
3.92  13.38124  12.53469   8.31847  2.00000E+00  1.00336E-01  7.84577E+07  7.91256E+07  7.16680E+11  9.51299E+03 -9.60946E+06  1.38713  -0.40392   1.98312   0.83173   0.33654   54.24066
3.94  13.46620  12.58412   8.31518  2.00000E+00  1.00000E-01  8.12357E+07  8.19385E+07  7.25182E+11  9.40780E+03 -9.25133E+06  1.33892  -0.37983   1.98284   0.82845   0.34311   57.15659
3.96  13.55020  12.63305   8.31176  2.00000E+00  1.00000E-01  8.32757E+07  8.40186E+07  7.31890E+11  9.21246E+03 -8.91668E+06  1.30297  -0.36124   1.98231   0.82314   0.35372   59.72278
3.98  13.63333  12.68147   8.30819  2.00000E+00  1.00000E-01  8.64698E+07  8.72535E+07  7.37184E+11  9.13657E+03 -8.57697E+06  1.28840  -0.35315   1.98204   0.82036   0.35928   61.40469
4.00  13.71583  12.72942   8.30462  2.00000E+00  1.00000E-01  9.14425E+07  9.22678E+07  7.41426E+11  9.22678E+03 -8.23806E+06  1.28097  -0.34874   1.98211   0.82110   0.35781   62.77845
4.02  13.79777  12.77699   8.30128  2.00000E+00  1.00000E-01  9.80198E+07  9.88877E+07  7.44757E+11  9.44371E+03 -7.90264E+06  1.27769  -0.34680   1.98245   0.82445   0.35110   63.94022
4.04  13.87914  12.82371   8.29796  1.99135E+00  1.00000E-01  1.02112E+08  1.03036E+08  7.47101E+11  9.39700E+03 -7.57072E+06  1.27768  -0.34680   1.97350   0.82145   0.35556   64.93033
4.06  13.95992  12.86948   8.29459  1.97793E+00  1.00000E-01  1.07500E+08  1.08489E+08  7.48445E+11  9.44903E+03 -7.24298E+06  1.27766  -0.34679   1.95990   0.81966   0.35669   65.93616
4.08  14.04012  12.91359   8.29147  1.96651E+00  1.00000E-01  1.17900E+08  1.18954E+08  7.48803E+11  9.89416E+03 -6.92030E+06  1.27769  -0.34681   1.94908   0.82573   0.34270   66.95485
4.10  14.11981  12.95551   8.28880  1.95537E+00  1.00000E-01  1.27821E+08  1.28943E+08  7.48268E+11  1.02423E+04 -6.60411E+06  1.27783  -0.34689   1.93836   0.82988   0.33265   67.98221
4.12  14.19900  12.99575   8.28647  1.94480E+00  1.00000E-01  1.37147E+08  1.38339E+08  7.46871E+11  1.04941E+04 -6.29511E+06  1.27792  -0.34694   1.92805   0.83248   0.32579   69.02844
4.14  14.27772  13.03447   8.28437  1.93514E+00  1.00000E-01  1.46178E+08  1.47441E+08  7.44664E+11  1.06811E+04 -5.99401E+06  1.27787  -0.34691   1.91857   0.83427   0.32072   70.10019
4.16  14.35599  13.07139   8.28249  1.92567E+00  1.00000E-01  1.54949E+08  1.56285E+08  7.41715E+11  1.08123E+04 -5.70157E+06  1.27777  -0.34686   1.90921   0.83532   0.31712   71.19106
4.18  14.43386  13.10744   8.28063  1.91688E+00  1.00000E-01  1.57743E+08  1.59155E+08  7.38077E+11  1.05153E+04 -5.41825E+06  1.27771  -0.34682   1.89987   0.82989   0.32607   72.29639
4.20  14.51127  13.14515   8.27850  1.90848E+00  1.00000E-01  1.53917E+08  1.55408E+08  7.33691E+11  9.80556E+03 -5.14364E+06  1.27768  -0.34680   1.89018   0.81693   0.34938   73.41763
4.22  14.58822  13.18617   8.27602  1.90114E+00  1.00000E-01  1.54379E+08  1.55948E+08  7.28559E+11  9.39681E+03 -4.87778E+06  1.27766  -0.34679   1.88202   0.80875   0.36359   74.55504
4.24  14.66480  13.22775   8.27369  1.89295E+00  1.00000E-01  1.69680E+08  1.71330E+08  7.22846E+11  9.85904E+03 -4.62171E+06  1.27766  -0.34679   1.87472   0.81766   0.34517   75.70876
4.26  14.74111  13.26578   8.27198  1.88559E+00  1.00000E-01  1.96712E+08  1.98444E+08  7.16717E+11  1.09053E+04 -4.37628E+06  1.27766  -0.34679   1.86913   0.83542   0.31033   76.88026
4.28  14.81714  13.30021   8.27088  1.87793E+00  1.00000E-01  2.14012E+08  2.15830E+08  7.10206E+11  1.13269E+04 -4.14135E+06  1.27766  -0.34679   1.86210   0.84175   0.29718   78.06988
4.30  14.89287  13.33412   8.26986  1.87070E+00  1.00000E-01  2.16365E+08  2.18274E+08  7.03253E+11  1.09396E+04 -3.91624E+06  1.27766  -0.34679   1.85434   0.83644   0.30597   79.27779
4.32  14.96824  13.36924   8.26859  1.86346E+00  1.00000E-01  2.18311E+08  2.20312E+08  6.95795E+11  1.05448E+04 -3.70031E+06  1.27766  -0.34679   1.84654   0.83075   0.31539   80.50440
4.34  15.04330  13.40401   8.26732  1.85669E+00  1.00000E-01  2.32376E+08  2.34470E+08  6.87928E+11  1.07173E+04 -3.49382E+06  1.27766  -0.34679   1.84011   0.83418   0.30787   81.75001
4.36  15.11809  13.43709   8.26637  1.84938E+00  1.00000E-01  2.49368E+08  2.51560E+08  6.79721E+11  1.09810E+04 -3.29677E+06  1.27766  -0.34679   1.83326   0.83886   0.29800   83.01485
4.38  15.19258  13.47107   8.26530  1.84310E+00  1.00000E-01  2.40373E+08  2.42664E+08  6.71155E+11  1.01159E+04 -3.10871E+06  1.27766  -0.34679   1.82569   0.82598   0.32074   84.29922
4.40  15.26671  13.50958   8.26344  1.83683E+00  1.00000E-01  2.15792E+08  2.18187E+08  6.62139E+11  8.68618E+03 -2.92891E+06  1.27766  -0.34679   1.81667   0.79838   0.37034   85.60360
4.42  15.34052  13.55169   8.26096  1.83060E+00  1.00000E-01  2.18064E+08  2.20562E+08  6.52766E+11  8.38553E+03 -2.75750E+06  1.27766  -0.34679   1.80987   0.79263   0.37961   86.92845
4.44  15.41415  13.59161   8.25900  1.83891E+00  1.00000E-01  2.55180E+08  2.57719E+08  6.43271E+11  9.35722E+03 -2.59508E+06  1.27766  -0.34679   1.82079   0.81879   0.33323   88.27367
4.46  15.49115  13.62917   8.25754  1.99007E+00  1.00000E-01  2.69462E+08  2.71541E+08  6.38847E+11  9.41532E+03 -2.46124E+06  1.27766  -0.34679   1.97483   0.84762   0.30324   89.63949
4.48  15.57196  13.66893   8.25573  2.00000E+00  1.00000E-01  2.68192E+08  2.70341E+08  6.40038E+11  8.95184E+03 -2.35485E+06  1.27766  -0.34679   1.98410   0.84098   0.31804   91.02644
4.50  15.65459  13.71364   8.25315  2.00000E+00  1.00000E-01  2.67993E+08  2.70259E+08  6.43923E+11  8.54633E+03 -2.26252E+06  1.27766  -0.34679   1.98323   0.83235   0.33530   92.43484
4.52  15.74687  13.76674   8.24903  2.00000E+00  1.00000E-01  2.85992E+08  2.88433E+08  6.62387E+11  8.71053E+03 -2.22264E+06  1.27766  -0.34679   1.98308   0.83078   0.33844   93.86503
4.54  15.84473  13.81682   8.24447  2.00000E+00  1.00000E-01  3.15784E+08  3.18446E+08  6.90200E+11  9.18408E+03 -2.21173E+06  1.27766  -0.34679   1.98328   0.83278   0.33444   95.31732
4.56  15.89511  13.83947   8.24588  2.00000E+00  1.00000E-01  3.22891E+08  3.25618E+08  7.06899E+11  8.96827E+03 -2.16329E+06  1.27766  -0.34679   1.98325   0.83251   0.33499   93.86497
4.58  15.89562  13.84015   8.25318  2.00000E+00  1.00000E-01  3.08525E+08  3.11132E+08  7.07717E+11  8.18360E+03 -2.06832E+06  1.27766  -0.34679   1.98324   0.83240   0.33519   89.63945
4.60  15.89614  13.84087   8.26036  2.00000E+00  1.00000E-01  2.94714E+08  2.97206E+08  7.08571E+11  7.46549E+03 -1.97761E+06  1.27766  -0.34679   1.98322   0.83224   0.33551   85.60406
4.62  15.89669  13.84162   8.26743  2.00000E+00  1.00000E-01  2.81334E+08  2.83717E+08  7.09463E+11  6.80590E+03 -1.89098E+06  1.27766  -0.34679   1.98320   0.83196   0.33607   81.75027
4.64  15.89726  13.84240   8.27438  2.00000E+00  1.00000E-01  2.68539E+08  2.70819E+08  7.10396E+11  6.20410E+03 -1.80825E+06  1.27766  -0.34679   1.98317   0.83166   0.33668   78.06989
4.66  15.89786  13.84323   8.28122  2.00000E+00  1.00000E-01  2.56460E+08  2.58640E+08  7.11377E+11  5.65842E+03 -1.72925E+06  1.27766  -0.34679   1.98314   0.83143   0.33714   74.55509
4.68  15.89849  13.84408   8.28795  2.00000E+00  1.00000E-01  2.45067E+08  2.47151E+08  7.12407E+11  5.16373E+03 -1.65381E+06  1.27766  -0.34679   1.98313   0.83129   0.33742   71.19846
4.70  15.89914  13.84498   8.29457  2.00000E+00  1.00000E-01  2.34199E+08  2.36193E+08  7.13486E+11  4.71266E+03 -1.58177E+06  1.27766  -0.34679   1.98312   0.83115   0.33770   67.99284
4.72  15.89983  13.84591   8.30109  2.00000E+00  1.00000E-01  2.23666E+08  2.25574E+08  7.14617E+11  4.29822E+03 -1.51297E+06  1.27766  -0.34679   1.98309   0.83089   0.33822   64.93146
4.74  15.90055  13.84688   8.30750  2.00000E+00  1.00000E-01  2.13396E+08  2.15220E+08  7.15797E+11  3.91636E+03 -1.44726E+06  1.27766  -0.34679   1.98304   0.83045   0.33910   62.00782
4.76  15.90129  13.84790   8.31381  2.00000E+00  1.00000E-01  2.03466E+08  2.05212E+08  7.17027E+11  3.56617E+03 -1.38450E+06  1.27766  -0.34679   1.98299   0.82989   0.34023   59.21571
4.78  15.90207  13.84896   8.32001  2.00000E+00  1.00000E-01  1.94195E+08  1.95865E+08  7.18308E+11  3.25056E+03 -1.32455E+06  1.27766  -0.34679   1.98295   0.82948   0.34104   56.54921
4.80  15.90288  13.85006   8.32612  2.00000E+00  1.00000E-01  1.85798E+08  1.87396E+08  7.19652E+11  2.97002E+03 -1.26730E+06  1.27766  -0.34679   1.98295   0.82948   0.34104   54.00266
4.82  15.90373  13.85120   8.33213  2.00000E+00  1.00000E-01  1.78166E+08  1.79695E+08  7.21065E+11  2.71980E+03 -1.21264E+06  1.27766  -0.34679   1.98298   0.82984   0.34031   51.57067
4.84  15.90462  13.85239   8.33806  2.00000E+00  1.00000E-01  1.70794E+08  1.72257E+08  7.22546E+11  2.48986E+03 -1.16044E+06  1.27766  -0.34679   1.98301   0.83014   0.33972   49.24807
4.86  15.90555  13.85363   8.34389  2.00000E+00  1.00000E-01  1.63325E+08  1.64725E+08  7.24091E+11  2.27384E+03 -1.11058E+06  1.27766  -0.34679   1.98300   0.83000   0.33999   47.02994
4.88  15.90651  13.85492   8.34964  2.00000E+00  1.00000E-01  1.55859E+08  1.57199E+08  7.25700E+11  2.07229E+03 -1.06295E+06  1.27766  -0.34679   1.98295   0.82950   0.34100   44.91158
4.90  15.90752  13.85627   8.35530  2.00000E+00  1.00000E-01  1.48695E+08  1.49977E+08  7.27382E+11  1.88810E+03 -1.01747E+06  1.27766  -0.34679   1.98289   0.82893   0.34213   42.88850
4.92  15.90857  13.85768   8.36087  2.00000E+00  1.00000E-01  1.41987E+08  1.43215E+08  7.29142E+11  1.72182E+03 -9.74024E+05  1.27766  -0.34679   1.98285   0.82850   0.34300   40.95639
4.94  15.90967  13.85915   8.36637  2.00000E+00  1.00000E-01  1.35672E+08  1.36847E+08  7.30986E+11  1.57122E+03 -9.32538E+05  1.27766  -0.34679   1.98282   0.82816   0.34367   39.11117
4.96  15.91081  13.86068   8.37179  2.00000E+00  1.00000E-01  1.29667E+08  1.30793E+08  7.32916E+11  1.43412E+03 -8.92919E+05  1.27766  -0.34679   1.98278   0.82784   0.34431   37.34892
4.98  15.91201  13.86228   8.37714  2.00000E+00  1.00000E-01  1.23947E+08  1.25026E+08  7.34936E+11  1.30918E+03 -8.55080E+05  1.27766  -0.34679   1.98275   0.82753   0.34494   35.66589
5.00  15.91325  13.86394   8.38241  2.00000E+00  1.00000E-01  1.18500E+08  1.19533E+08  7.37048E+11  1.19533E+03 -8.18942E+05  1.27766  -0.34679   1.98272   0.82723   0.34554   34.05852
5.02  15.91455  13.86567   8.38762  2.00000E+00  1.00000E-01  1.13282E+08  1.14271E+08  7.39255E+11  1.09128E+03 -7.84425E+05  1.27766  -0.34679   1.98269   0.82689   0.34623   32.52340
5.04  15.91591  13.86748   8.39275  2.00000E+00  1.00000E-01  1.08186E+08  1.09133E+08  7.41564E+11  9.95305E+02 -7.51460E+05  1.27766  -0.34679   1.98263   0.82635   0.34730   31.05727
5.06  15.91732  13.86936   8.39782  2.00000E+00  1.00000E-01  1.03137E+08  1.04045E+08  7.43982E+11  9.06195E+02 -7.19979E+05  1.27766  -0.34679   1.98255   0.82548   0.34904   29.65703
5.08  15.91880  13.87131   8.40281  2.00000E+00  1.00000E-01  9.82103E+07  9.90804E+07  7.46514E+11  8.24115E+02 -6.89915E+05  1.27766  -0.34679   1.98244   0.82438   0.35124   28.31970
5.10  15.92034  13.87335   8.40775  2.00000E+00  1.00000E-01  9.35443E+07  9.43781E+07  7.49166E+11  7.49672E+02 -6.61204E+05  1.27766  -0.34679   1.98233   0.82329   0.35342   27.04244
5.12  15.92194  13.87547   8.41263  2.00000E+00  1.00000E-01  8.91913E+07  8.99906E+07  7.51940E+11  6.82648E+02 -6.33783E+05  1.27766  -0.34679   1.98224   0.82235   0.35529   25.82254
5.14  15.92361  13.87769   8.41746  2.00000E+00  1.00000E-01  8.52522E+07  8.60185E+07  7.54843E+11  6.23149E+02 -6.07595E+05  1.27766  -0.34679   1.98218   0.82182   0.35635   24.65742
5.16  15.92536  13.88000   8.42224  2.00000E+00  1.00000E-01  8.18921E+07  8.26268E+07  7.57883E+11  5.71638E+02 -5.82586E+05  1.27766  -0.34679   1.98221   0.82215   0.35570   23.54461
5.18  15.92718  13.88242   8.42699  2.00000E+00  1.00000E-01  7.91253E+07  7.98299E+07  7.61068E+11  5.27431E+02 -5.58703E+05  1.27766  -0.34679   1.98235   0.82348   0.35305   22.48174
5.20  15.92908  13.88494   8.43169  2.00000E+00  1.00000E-01  7.66644E+07  7.73402E+07  7.64405E+11  4.87984E+02 -5.35897E+05  1.27766  -0.34679   1.98252   0.82525   0.34951   21.46655
5.22  15.93106  13.88757   8.43635  2.00000E+00  1.00000E-01  7.42549E+07  7.49031E+07  7.67904E+11  4.51336E+02 -5.14120E+05  1.27766  -0.34679   1.98269   0.82691   0.34619   20.49690
5.24  15.93313  13.89029   8.44097  2.00000E+00  1.03973E-01  7.46114E+07  7.52840E+07  7.68165E+11  4.33214E+02 -5.12926E+05  1.27766  -0.34679   1.98213   0.82813   0.34373   19.57072
5.26  15.93529  13.89311   8.44553  2.00000E+00  1.08295E-01  7.48121E+07  7.55126E+07  7.68267E+11  4.14973E+02 -5.12741E+05  1.27766  -0.34679   1.98144   0.82866   0.34269   18.68606
5.28  15.93754  13.89604   8.45005  2.00000E+00  1.12835E-01  7.46553E+07  7.53858E+07  7.68324E+11  3.95630E+02 -5.12843E+05  1.27766  -0.34679   1.98062   0.82826   0.34347   17.84102
5.30  15.93989  13.89907   8.45451  2.00000E+00  1.17641E-01  7.42275E+07  7.49903E+07  7.68301E+11  3.75842E+02 -5.13389E+05  1.27766  -0.34679   1.97966   0.82709   0.34582   17.03382
5.32  15.94234  13.90223   8.45893  2.00000E+00  1.22724E-01  7.36470E+07  7.44446E+07  7.68196E+11  3.56314E+02 -5.14358E+05  1.27766  -0.34679   1.97857   0.82540   0.34921   16.26275
5.34  15.94489  13.90552   8.46331  2.00000E+00  1.28107E-01  7.31266E+07  7.39620E+07  7.67991E+11  3.38072E+02 -5.15780E+05  1.27766  -0.34679   1.97741   0.82367   0.35266   15.52616
5.36  15.94756  13.90895   8.46766  2.00000E+00  1.33843E-01  7.28324E+07  7.37091E+07  7.67644E+11  3.21752E+02 -5.17797E+05  1.27766  -0.34679   1.97621   0.82226   0.35547   14.82250
5.38  15.95035  13.91253   8.47199  2.00000E+00  1.39971E-01  7.27671E+07  7.36893E+07  7.67123E+11  3.07188E+02 -5.20462E+05  1.27766  -0.34679   1.97497   0.82119   0.35762   14.15027
5.40  15.95326  13.91625   8.47629  2.00000E+00  1.46436E-01  7.28661E+07  7.38371E+07  7.66477E+11  2.93951E+02 -5.23494E+05  1.27766  -0.34679   1.97370   0.82039   0.35922   13.50803
5.42  15.95630  13.92014   8.48058  2.00000E+00  1.53192E-01  7.31158E+07  7.41384E+07  7.65750E+11  2.81866E+02 -5.26670E+05  1.27766  -0.34679   1.97241   0.81992   0.36016   12.89443
5.44  15.95947  13.92418   8.48484  2.00000E+00  1.60222E-01  7.34480E+07  7.45248E+07  7.64959E+11  2.70583E+02 -5.29902E+05  1.27766  -0.34679   1.97110   0.81963   0.36073   12.30816
5.46  15.96278  13.92840   8.48908  2.00000E+00  1.67469E-01  7.37506E+07  7.48835E+07  7.64156E+11  2.59649E+02 -5.32986E+05  1.27766  -0.34679   1.96974   0.81933   0.36134   11.74798
5.48  15.96623  13.93280   8.49329  2.00000E+00  1.74745E-01  7.37588E+07  7.49470E+07  7.63518E+11  2.48173E+02 -5.35346E+05  1.27766  -0.34679   1.96829   0.81855   0.36290   11.21269
5.50  15.96982  13.93738   8.49748  2.00000E+00  1.82012E-01  7.34476E+07  7.46899E+07  7.63079E+11  2.36190E+02 -5.36936E+05  1.27766  -0.34679   1.96674   0.81724   0.36552   10.70116
5.52  15.97356  13.94216   8.50163  2.00000E+00  1.89935E-01  7.34983E+07  7.48024E+07  7.62220E+11  2.25900E+02 -5.39717E+05  1.27766  -0.34679   1.96513   0.81642   0.36716   10.21229
5.54  15.97746  13.94713   8.50577  2.00000E+00  1.99195E-01  7.44652E+07  7.58485E+07  7.60310E+11  2.18749E+02 -5.45435E+05  1.27766  -0.34679   1.96352   0.81688   0.36623    9.74506
5.56  15.98156  13.95231   8.50993  2.00000E+00  2.09679E-01  7.59254E+07  7.74044E+07  7.57460E+11  2.13189E+02 -5.53492E+05  1.27766  -0.34679   1.96179   0.81775   0.36450    9.29845
5.58  15.98584  13.95770   8.51411  2.00000E+00  2.20524E-01  7.69017E+07  7.84812E+07  7.54480E+11  2.06426E+02 -5.61438E+05  1.27766  -0.34679   1.95975   0.81748   0.36504    8.87153
5.60  15.99033  13.96331   8.51830  2.00000E+00  2.31515E-01  7.74950E+07  7.91766E+07  7.51561E+11  1.98883E+02 -5.68732E+05  1.27766  -0.34679   1.95752   0.81653   0.36695    8.46337
5.62  15.99501  13.96915   8.52250  2.00000E+00  2.42855E-01  7.81470E+07  7.99353E+07  7.48492E+11  1.91751E+02 -5.75912E+05  1.27766  -0.34679   1.95526   0.81576   0.36848    8.07311
5.64  15.99990  13.97525   8.52670  2.00000E+00  2.54646E-01  7.89626E+07  8.08637E+07  7.45175E+11  1.85248E+02 -5.83222E+05  1.27766  -0.34679   1.95298   0.81535   0.36930    7.69992
5.66  16.00500  13.98162   8.53091  2.00000E+00  2.66446E-01  7.97362E+07  8.17498E+07  7.42058E+11  1.78849E+02 -5.89679E+05  1.27766  -0.34679   1.95074   0.81512   0.36977    7.34299
5.68  16.01035  13.98826   8.53511  2.00000E+00  2.77459E-01  8.01263E+07  8.22396E+07  7.39959E+11  1.71823E+02 -5.93670E+05  1.27766  -0.34679   1.94861   0.81477   0.37046    7.00156
5.70  16.01591  13.99521   8.53932  2.00000E+00  2.87398E-01  8.00452E+07  8.22408E+07  7.39199E+11  1.64092E+02 -5.94837E+05  1.27766  -0.34679   1.94661   0.81422   0.37156    6.67489
5.72  16.02171  14.00247   8.54353  2.00000E+00  2.96704E-01  8.00859E+07  8.23526E+07  7.39350E+11  1.56920E+02 -5.94341E+05  1.27766  -0.34679   1.94495   0.81447   0.37106    6.36230
5.74  16.02775  14.01001   8.54775  2.00000E+00  3.05715E-01  8.04989E+07  8.28307E+07  7.40090E+11  1.50727E+02 -5.93011E+05  1.27766  -0.34679   1.94370   0.81583   0.36833    6.06310
5.76  16.03402  14.01781   8.55199  2.00000E+00  3.14355E-01  8.06378E+07  8.30281E+07  7.41520E+11  1.44286E+02 -5.90804E+05  1.27766  -0.34679   1.94242   0.81683   0.36633    5.77665
5.78  16.04055  14.02588   8.55625  2.00000E+00  3.23271E-01  8.01236E+07  8.25766E+07  7.42961E+11  1.37043E+02 -5.89004E+05  1.27766  -0.34679   1.94059   0.81622   0.36756    5.50233
5.80  16.04736  14.03427   8.56051  2.00000E+00  3.32979E-01  7.93365E+07  8.18641E+07  7.43865E+11  1.29746E+02 -5.88535E+05  1.27766  -0.34679   1.93825   0.81454   0.37091    5.23954
5.82  16.05447  14.04302   8.56479  2.00000E+00  3.43442E-01  7.86373E+07  8.12512E+07  7.44288E+11  1.22979E+02 -5.89280E+05  1.27766  -0.34679   1.93566   0.81266   0.37468    4.98773
5.84  16.06193  14.05215   8.56907  1.96514E+00  3.54452E-01  7.95831E+07  8.24420E+07  7.44489E+11  1.19165E+02 -5.90862E+05  1.27766  -0.34679   1.89699   0.80774   0.37781    4.74633
5.86  16.06977  14.06168   8.57338  1.91018E+00  3.65316E-01  8.17199E+07  8.49462E+07  7.45302E+11  1.17258E+02 -5.92167E+05  1.27766  -0.34679   1.83763   0.80140   0.37935    4.51482
5.88  16.07804  14.07162   8.57770  1.85063E+00  3.76090E-01  8.46608E+07  8.83346E+07  7.46721E+11  1.16448E+02 -5.93375E+05  1.27766  -0.34679   1.77366   0.79535   0.37873    4.29271
5.90  16.08676  14.08196   8.58205  1.79007E+00  3.87731E-01  8.82377E+07  9.24596E+07  7.47655E+11  1.16400E+02 -5.96060E+05  1.27766  -0.34679   1.70833   0.78919   0.37737    4.07949
5.92  16.09599  14.09270   8.58642  1.73193E+00  4.00730E-01  9.20033E+07  9.68848E+07  7.47508E+11  1.16481E+02 -6.00959E+05  1.27766  -0.34679   1.64467   0.78224   0.37715    3.87470
5.94  16.10579  14.10390   8.59079  1.67865E+00  4.15432E-01  9.59325E+07  1.01592E+08  7.45800E+11  1.16644E+02 -6.08538E+05  1.27766  -0.34679   1.58513   0.77489   0.37789    3.67789
5.96  16.11619  14.11557   8.59516  1.63227E+00  4.32432E-01  1.00392E+08  1.06956E+08  7.41664E+11  1.17275E+02 -6.19595E+05  1.27766  -0.34679   1.53210   0.76835   0.37811    3.48863
5.98  16.12725  14.12771   8.59953  1.59436E+00  4.52411E-01  1.05483E+08  1.13083E+08  7.34017E+11  1.18412E+02 -6.35016E+05  1.27766  -0.34679   1.48721   0.76317   0.37759    3.30648
6.00  16.13902  14.14032   8.60389  1.56597E+00  4.75825E-01  1.11180E+08  1.19940E+08  7.21937E+11  1.19940E+02 -6.55345E+05  1.27766  -0.34679   1.45160   0.75963   0.37641    3.13106


       logQ = logRho - 2*logT + 12
        4.950000

logT   logPgas      logE      logS       chiRho         chiT           Cp           Cv      dE_dRho        dS_dT      dS_dRho      mu  log_free_e   gamma1    gamma3   grad_ad       eta
2.00   6.22509  11.01366   8.38553  9.76502E-01  1.04123E+00  5.60615E+07  9.20984E+07 -8.71553E+10  9.20984E+05 -2.20107E+10  4.29769 -99.00000   0.59441   0.63304   0.35834 -223.41527
2.02   6.28571  11.01433   8.38542  1.00148E+00  1.04331E+00  6.00436E+07  9.10476E+07 -8.75592E+10  8.69498E+05 -2.01431E+10  4.29769 -99.00000   0.66045   0.67313   0.32735 -223.39224
2.04   6.34666  11.01503   8.38550  1.02456E+00  1.00786E+00  5.93992E+07  8.49354E+07 -1.52062E+10  7.74620E+05 -1.77851E+10  4.29769 -99.00000   0.71652   0.69436   0.31314 -223.36922
