       version             X             Z     num logTs      logT min      logT max      del logT     num logQs      logQ min      logQ max      del logQ
            11        0.7000        0.1000       201            2.0000        6.0000        0.0200       241           -6.0000        6.0000        0.0500

       logQ = logRho - 2*logT + 12
       -6.000000

logT   logPgas      logE      logS       chiRho         chiT           Cp           Cv      dE_dRho        dS_dT      dS_dRho      mu  log_free_e   gamma1    gamma3   grad_ad       eta
5.60  16.24632  14.31434   8.78736  1.77434E+00  2.03469E-01  1.37054E+08  1.40417E+08  1.40451E+12  3.52711E+02 -9.01197E+05  0.64410  -0.09691   1.73185   0.79114   0.37059   12.49822
5.62  16.25046  14.31939   8.79155  1.76903E+00  2.12030E-01  1.36937E+08  1.40495E+08  1.40272E+12  3.37024E+02 -9.05437E+05  0.64410  -0.09691   1.72424   0.78872   0.37377   11.92958
5.64  16.25478  14.32463   8.79571  1.76250E+00  2.21591E-01  1.38125E+08  1.41920E+08  1.39953E+12  3.25120E+02 -9.12697E+05  0.64410  -0.09691   1.71536   0.78728   0.37491   11.38623
5.66  16.25929  14.33010   8.79988  1.75471E+00  2.32078E-01  1.40789E+08  1.44866E+08  1.39510E+12  3.16932E+02 -9.22407E+05  0.64410  -0.09691   1.70532   0.78721   0.37338   10.86700
5.68  16.26401  14.33580   8.80406  1.74538E+00  2.42368E-01  1.42940E+08  1.47309E+08  1.39145E+12  3.07773E+02 -9.30007E+05  0.64410  -0.09691   1.69361   0.78642   0.37277   10.37079
5.70  16.26894  14.34173   8.80824  1.73453E+00  2.52167E-01  1.44169E+08  1.48831E+08  1.38913E+12  2.96957E+02 -9.34602E+05  0.64410  -0.09691   1.68020   0.78453   0.37374    9.89655
5.72  16.27407  14.34789   8.81239  1.72242E+00  2.61884E-01  1.45310E+08  1.50281E+08  1.38737E+12  2.86355E+02 -9.37944E+05  0.64410  -0.09691   1.66545   0.78243   0.37475    9.44326
5.74  16.27941  14.35429   8.81653  1.70920E+00  2.71847E-01  1.46833E+08  1.52143E+08  1.38558E+12  2.76855E+02 -9.41308E+05  0.64410  -0.09691   1.64955   0.78056   0.37507    9.00996
5.76  16.28496  14.36093   8.82065  1.69493E+00  2.81915E-01  1.48361E+08  1.54037E+08  1.38401E+12  2.67685E+02 -9.44237E+05  0.64410  -0.09691   1.63247   0.77846   0.37550    8.59573
5.78  16.29074  14.36781   8.82476  1.67981E+00  2.92299E-01  1.49905E+08  1.55984E+08  1.38226E+12  2.58870E+02 -9.47474E+05  0.64410  -0.09691   1.61434   0.77601   0.37626    8.19967
5.80  16.29675  14.37495   8.82885  1.66390E+00  3.03255E-01  1.51747E+08  1.58283E+08  1.37983E+12  2.50861E+02 -9.51832E+05  0.64410  -0.09691   1.59519   0.77344   0.37698    7.82095
5.82  16.30301  14.38237   8.83294  1.64693E+00  3.14775E-01  1.54000E+08  1.61054E+08  1.37673E+12  2.43765E+02 -9.57228E+05  0.64410  -0.09691   1.57480   0.77084   0.37741    7.45875
5.84  16.30955  14.39006   8.83703  1.62848E+00  3.26692E-01  1.56539E+08  1.64180E+08  1.37328E+12  2.37313E+02 -9.63127E+05  0.64410  -0.09691   1.55269   0.76800   0.37781    7.11230
5.86  16.31636  14.39805   8.84111  1.60843E+00  3.38881E-01  1.59190E+08  1.67495E+08  1.36973E+12  2.31207E+02 -9.69177E+05  0.64410  -0.09691   1.52868   0.76467   0.37852    6.78085
5.88  16.32347  14.40634   8.84519  1.58692E+00  3.51475E-01  1.62046E+08  1.71108E+08  1.36582E+12  2.25564E+02 -9.75799E+05  0.64410  -0.09691   1.50287   0.76088   0.37946    6.46370
5.90  16.33089  14.41495   8.84927  1.56460E+00  3.64580E-01  1.65332E+08  1.75254E+08  1.36130E+12  2.20631E+02 -9.83298E+05  0.64410  -0.09691   1.47602   0.75705   0.38012    6.16017
5.92  16.33866  14.42389   8.85335  1.54216E+00  3.78376E-01  1.69164E+08  1.80059E+08  1.35576E+12  2.16479E+02 -9.92153E+05  0.64410  -0.09691   1.44884   0.75339   0.38031    5.86959
5.94  16.34678  14.43315   8.85743  1.52032E+00  3.93148E-01  1.73350E+08  1.85349E+08  1.34852E+12  2.12809E+02 -1.00307E+06  0.64410  -0.09691   1.42190   0.74966   0.38060    5.59134
5.96  16.35527  14.44277   8.86150  1.49975E+00  4.08958E-01  1.77751E+08  1.90987E+08  1.33934E+12  2.09414E+02 -1.01614E+06  0.64410  -0.09691   1.39581   0.74584   0.38117    5.32482
5.98  16.36417  14.45274   8.86557  1.48099E+00  4.25794E-01  1.82561E+08  1.97159E+08  1.32812E+12  2.06451E+02 -1.03126E+06  0.64410  -0.09691   1.37133   0.74245   0.38142    5.06946
6.00  16.37348  14.46307   8.86964  1.46470E+00  4.43916E-01  1.87841E+08  2.03930E+08  1.31406E+12  2.03930E+02 -1.04900E+06  0.64410  -0.09691   1.34915   0.73969   0.38127    4.82469


       logQ = logRho - 2*logT + 12
        3.700000

logT   logPgas      logE      logS       chiRho         chiT           Cp           Cv      dE_dRho        dS_dT      dS_dRho      mu  log_free_e   gamma1    gamma3   grad_ad       eta
2.00   5.21930  10.61700   8.67914  1.00030E+00  1.00769E+00  1.09960E+08  1.58221E+08 -5.07018E+11  1.58221E+06 -6.64707E+11  2.48410 -99.00000   0.69518   0.69721   0.30288 -226.29350
2.02   5.27942  10.62062   8.67953  1.00032E+00  1.00317E+00  1.08671E+08  1.56573E+08 -1.99764E+11  1.49526E+06 -6.03670E+11  2.48410 -99.00000   0.69428   0.69492   0.30517 -226.27048
2.04   5.33947  10.62432   8.67986  1.00036E+00  9.99704E-01  1.06284E+08  1.54180E+08  1.77931E+10  1.40614E+06 -5.48703E+11  2.48410 -99.00000   0.68960   0.68915   0.31097 -226.24745
2.06   5.39945  10.62810   8.68016  1.00037E+00  9.97373E-01  1.05399E+08  1.53148E+08  1.50966E+11  1.33386E+06 -4.99237E+11  2.48410 -99.00000   0.68847   0.68728   0.31283 -226.22443
2.08   5.45940  10.63197   8.68041  1.00040E+00  9.96293E-01  1.04306E+08  1.52116E+08  2.03455E+11  1.26525E+06 -4.54763E+11  2.48410 -99.00000   0.68597   0.68440   0.31572 -226.20140
2.10   5.51934  10.63594   8.68063  1.00040E+00  9.96642E-01  1.03304E+08  1.51368E+08  1.75977E+11  1.20236E+06 -4.14839E+11  2.48410 -99.00000   0.68274   0.68127   0.31885 -226.17838
2.12   5.57931  10.64001   8.68081  1.00052E+00  9.98275E-01  1.03467E+08  1.51694E+08  8.63172E+10  1.15072E+06 -3.78929E+11  2.48410 -99.00000   0.68243   0.68136   0.31881 -226.15535
2.14   5.63932  10.64423   8.68100  1.00062E+00  1.00021E+00  1.03367E+08  1.51871E+08 -9.95890E+09  1.10021E+06 -3.46263E+11  2.48410 -99.00000   0.68105   0.68049   0.31971 -226.13232
2.16   5.69936  10.64863   8.68118  1.00067E+00  1.00195E+00  1.04114E+08  1.52699E+08 -8.88425E+10  1.05642E+06 -3.16379E+11  2.48410 -99.00000   0.68228   0.68223   0.31798 -226.10930
2.18   5.75944  10.65324   8.68138  1.00087E+00  1.00317E+00  1.04498E+08  1.53146E+08 -1.38368E+11  1.01183E+06 -2.88949E+11  2.48410 -99.00000   0.68293   0.68307   0.31720 -226.08627
2.20   5.81954  10.65805   8.68159  1.00063E+00  1.00283E+00  1.04551E+08  1.53205E+08 -1.17917E+11  9.66656E+05 -2.63493E+11  2.48410 -99.00000   0.68286   0.68312   0.31708 -226.06325
2.22   5.87964  10.66306   8.68179  1.00117E+00  1.00320E+00  1.04085E+08  1.52793E+08 -1.27166E+11  9.20672E+05 -2.40449E+11  2.48410 -99.00000   0.68201   0.68186   0.31851 -226.04022
2.24   5.93973  10.66828   8.68199  1.00089E+00  1.00269E+00  1.04627E+08  1.53221E+08 -1.02371E+11  8.81696E+05 -2.19230E+11  2.48410 -99.00000   0.68346   0.68342   0.31686 -226.01720
2.26   5.99983  10.67373   8.68219  1.00111E+00  1.00259E+00  1.04361E+08  1.52967E+08 -9.39756E+10  8.40617E+05 -1.99964E+11  2.48410 -99.00000   0.68300   0.68271   0.31764 -225.99417
2.28   6.05994  10.67943   8.68239  1.00136E+00  1.00265E+00  1.04934E+08  1.53391E+08 -9.19686E+10  8.05007E+05 -1.82426E+11  2.48410 -99.00000   0.68503   0.68451   0.31592 -225.97115
2.30   6.12003  10.68539   8.68262  1.00136E+00  1.00170E+00  1.04958E+08  1.53289E+08 -5.61927E+10  7.68267E+05 -1.66250E+11  2.48410 -99.00000   0.68564   0.68481   0.31561 -225.94812
2.32   6.18012  10.69160   8.68286  1.00146E+00  1.00102E+00  1.05337E+08  1.53487E+08 -3.22220E+10  7.34633E+05 -1.51551E+11  2.48410 -99.00000   0.68729   0.68616   0.31430 -225.92509
2.34   6.24019  10.69806   8.68313  1.00176E+00  1.00096E+00  1.06667E+08  1.54484E+08 -2.89436E+10  7.06129E+05 -1.38233E+11  2.48410 -99.00000   0.69169   0.69022   0.31033 -225.90207
2.36   6.30029  10.70478   8.68344  1.00198E+00  1.00125E+00  1.07163E+08  1.54893E+08 -3.61330E+10  6.76131E+05 -1.26135E+11  2.48410 -99.00000   0.69322   0.69163   0.30898 -225.87904
2.38   6.36039  10.71176   8.68378  1.00202E+00  1.00086E+00  1.08477E+08  1.55904E+08 -2.36810E+10  6.49915E+05 -1.15018E+11  2.48410 -99.00000   0.69721   0.69544   0.30517 -225.85602
2.40   6.42050  10.71902   8.68417  1.00224E+00  1.00120E+00  1.09150E+08  1.56468E+08 -3.15315E+10  6.22909E+05 -1.04959E+11  2.48410 -99.00000   0.69915   0.69727   0.30341 -225.83299
2.42   6.48062  10.72655   8.68459  1.00246E+00  1.00128E+00  1.10085E+08  1.57214E+08 -3.21678E+10  5.97710E+05 -9.57575E+10  2.48410 -99.00000   0.70195   0.69987   0.30087 -225.80995
2.44   6.54075  10.73436   8.68504  1.00276E+00  1.00158E+00  1.10705E+08  1.57722E+08 -3.80337E+10  5.72654E+05 -8.73853E+10  2.48410 -99.00000   0.70384   0.70155   0.29928 -225.78693
2.46   6.60089  10.74246   8.68551  1.00277E+00  1.00160E+00  1.11294E+08  1.58228E+08 -3.67332E+10  5.48635E+05 -7.97232E+10  2.48410 -99.00000   0.70533   0.70303   0.29779 -225.76390
2.48   6.66105  10.75083   8.68600  1.00315E+00  1.00270E+00  1.12273E+08  1.59130E+08 -5.91241E+10  5.26929E+05 -7.28153E+10  2.48410 -99.00000   0.70776   0.70541   0.29552 -225.74088
2.50   6.72125  10.75948   8.68651  1.00355E+00  1.00353E+00  1.12263E+08  1.59182E+08 -7.40346E+10  5.03377E+05 -6.64936E+10  2.48410 -99.00000   0.70775   0.70524   0.29580 -225.71785
2.52   6.78147  10.76840   8.68705  1.00371E+00  1.00378E+00  1.13386E+08  1.60147E+08 -7.57615E+10  4.83638E+05 -6.06889E+10  2.48410 -99.00000   0.71064   0.70803   0.29305 -225.69482
2.54   6.84169  10.77757   8.68758  1.00401E+00  1.00312E+00  1.13106E+08  1.59803E+08 -5.97726E+10  4.60877E+05 -5.53410E+10  2.48410 -99.00000   0.71062   0.70752   0.29365 -225.67180
2.56   6.90192  10.78698   8.68812  1.00455E+00  1.00181E+00  1.13133E+08  1.59580E+08 -3.30208E+10  4.39519E+05 -5.04314E+10  2.48410 -99.00000   0.71217   0.70814   0.29318 -225.64877
2.58   6.96212  10.79664   8.68867  1.00477E+00  9.99736E-01  1.12840E+08  1.59054E+08  4.61564E+09  4.18353E+05 -4.59200E+10  2.48410 -99.00000   0.71283   0.70798   0.29341 -225.62575
2.60   7.02230  10.80654   8.68922  1.00531E+00  9.99008E-01  1.12910E+08  1.58940E+08  1.65466E+10  3.99240E+05 -4.18672E+10  2.48410 -99.00000   0.71416   0.70856   0.29298 -225.60272
2.62   7.08250  10.81670   8.68976  1.00572E+00  9.99385E-01  1.13081E+08  1.59081E+08  9.80063E+09  3.81610E+05 -3.82152E+10  2.48410 -99.00000   0.71491   0.70900   0.29266 -225.57970
2.64   7.14274  10.82713   8.69031  1.00617E+00  1.00075E+00  1.13099E+08  1.59223E+08 -1.14642E+10  3.64759E+05 -3.49193E+10  2.48410 -99.00000   0.71470   0.70875   0.29305 -225.55667
2.66   7.20305  10.83786   8.69086  1.00685E+00  1.00378E+00  1.13989E+08  1.60274E+08 -5.50540E+10  3.50641E+05 -3.19663E+10  2.48410 -99.00000   0.71609   0.71033   0.29165 -225.53365
2.68   7.26344  10.84888   8.69143  1.00740E+00  1.00734E+00  1.15085E+08  1.61602E+08 -1.02105E+11  3.37634E+05 -2.92832E+10  2.48410 -99.00000   0.71742   0.71213   0.29000 -225.51062
2.70   7.32394  10.86018   8.69201  1.00835E+00  1.01104E+00  1.15482E+08  1.62305E+08 -1.46827E+11  3.23841E+05 -2.68355E+10  2.48410 -99.00000   0.71746   0.71228   0.29012 -225.48759
2.72   7.38453  10.87173   8.69259  1.00880E+00  1.01318E+00  1.16665E+08  1.63575E+08 -1.67722E+11  3.11685E+05 -2.45594E+10  2.48410 -99.00000   0.71950   0.71446   0.28805 -225.46457
2.74   7.44518  10.88353   8.69317  1.00962E+00  1.01422E+00  1.16520E+08  1.63527E+08 -1.73047E+11  2.97570E+05 -2.24549E+10  2.48410 -99.00000   0.71940   0.71385   0.28890 -225.44154
2.76   7.50585  10.89554   8.69376  1.01054E+00  1.01317E+00  1.16335E+08  1.63156E+08 -1.53213E+11  2.83533E+05 -2.04895E+10  2.48410 -99.00000   0.72055   0.71377   0.28924 -225.41852
2.78   7.56654  10.90776   8.69432  1.01145E+00  1.01207E+00  1.16257E+08  1.62876E+08 -1.34304E+11  2.70306E+05 -1.86960E+10  2.48410 -99.00000   0.72196   0.71395   0.28932 -225.39549
2.80   7.62727  10.92020   8.69490  1.01254E+00  1.01271E+00  1.16638E+08  1.63178E+08 -1.35301E+11  2.58620E+05 -1.70904E+10  2.48410 -99.00000   0.72375   0.71484   0.28874 -225.37247
2.82   7.68804  10.93289   8.69547  1.01344E+00  1.01295E+00  1.16618E+08  1.63134E+08 -1.31959E+11  2.46913E+05 -1.56183E+10  2.48410 -99.00000   0.72447   0.71472   0.28911 -225.34944
2.84   7.74887  10.94581   8.69605  1.01485E+00  1.01214E+00  1.17272E+08  1.63436E+08 -1.18369E+11  2.36236E+05 -1.42596E+10  2.48410 -99.00000   0.72820   0.71679   0.28742 -225.32642
2.86   7.80972  10.95897   8.69663  1.01644E+00  1.01110E+00  1.17292E+08  1.63146E+08 -1.03545E+11  2.25204E+05 -1.30170E+10  2.48410 -98.69558   0.73076   0.71746   0.28719 -224.60243
2.88   7.87065  10.97241   8.69723  1.01812E+00  1.00980E+00  1.17481E+08  1.62965E+08 -8.74650E+10  2.14830E+05 -1.18819E+10  2.48410 -98.10244   0.73396   0.71860   0.28650 -223.21367
2.90   7.93136  10.98573   8.69779  1.01404E+00  1.00048E+00  1.14410E+08  1.60059E+08 -4.06295E+09  2.01502E+05 -1.07540E+10  2.48410 -99.00000   0.72483   0.71093   0.29312 -225.25734
2.92   7.99193  10.99918   8.69833  1.01617E+00  9.96240E-01  1.14438E+08  1.59233E+08  3.07015E+10  1.91441E+05 -9.77908E+09  2.48410 -99.00000   0.73030   0.71306   0.29158 -225.23431
2.94   8.05259  11.01305   8.69890  1.01983E+00  9.96801E-01  1.15651E+08  1.59763E+08  2.49811E+10  1.83432E+05 -8.93721E+09  2.48410 -99.00000   0.73824   0.71751   0.28809 -225.21129
2.96   8.11337  11.02721   8.69949  1.02200E+00  9.98702E-01  1.16567E+08  1.60501E+08  9.69520E+09  1.75986E+05 -8.18104E+09  2.48410 -97.75249   0.74224   0.71989   0.28628 -222.31575
2.98   8.17432  11.04170   8.70010  1.02475E+00  1.00259E+00  1.17590E+08  1.61494E+08 -1.85503E+10  1.69105E+05 -7.50657E+09  2.48410 -97.25716   0.74616   0.72213   0.28474 -221.15221
3.00   8.23547  11.05653   8.70075  1.02812E+00  1.00694E+00  1.20015E+08  1.63676E+08 -4.74809E+10  1.63676E+05 -6.89403E+09  2.48410 -99.00000   0.75387   0.72764   0.28002 -225.14221
3.02   8.29685  11.07171   8.70143  1.03222E+00  1.01119E+00  1.21445E+08  1.64900E+08 -7.34165E+10  1.57478E+05 -6.33409E+09  2.48410 -99.00000   0.76021   0.73100   0.27767 -225.11919
3.04   8.35844  11.08719   8.70214  1.03318E+00  1.01087E+00  1.21332E+08  1.64816E+08 -6.83132E+10  1.50314E+05 -5.79610E+09  2.48410 -99.00000   0.76059   0.73034   0.27860 -225.09616
3.06   8.41983  11.10264   8.70281  1.02985E+00  1.00221E+00  1.19609E+08  1.63061E+08 -1.33211E+10  1.42020E+05 -5.25757E+09  2.48410 -78.13598   0.75542   0.72618   0.28200 -177.03194
3.08   8.48098  11.11822   8.70344  1.03007E+00  9.97954E-01  1.18598E+08  1.61799E+08  1.18024E+10  1.34578E+05 -4.78730E+09  2.48410 -25.14799   0.75504   0.72440   0.28389  -54.99958
3.10   8.54233  11.13428   8.70415  1.03694E+00  1.00383E+00  1.22718E+08  1.65106E+08 -2.11764E+10  1.31149E+05 -4.40550E+09  2.48410  -1.78209   0.77073   0.73480   0.27500   -1.06584
3.12   8.60408  11.15085   8.70490  1.04330E+00  1.01006E+00  1.25234E+08  1.67221E+08 -5.33144E+10  1.26850E+05 -4.05909E+09  2.48410  -1.28919   0.78135   0.74065   0.27058    0.32646
3.14   8.66621  11.16788   8.70573  1.05067E+00  1.01597E+00  1.28035E+08  1.69466E+08 -8.12034E+10  1.22767E+05 -3.74194E+09  2.48410  -0.26230   0.79380   0.74717   0.26564    5.72532
3.16   8.72861  11.18523   8.70658  1.05322E+00  1.01137E+00  1.27589E+08  1.68478E+08 -5.55191E+10  1.16558E+05 -3.41605E+09  2.48409  -0.30757   0.79761   0.74726   0.26619    5.40656
3.18   8.79086  11.20271   8.70741  1.05360E+00  1.00053E+00  1.26093E+08  1.66203E+08 -2.49021E+09  1.09809E+05 -3.09809E+09  2.48409  -0.18577   0.79933   0.74587   0.26775    6.68574
3.20   8.85304  11.22041   8.70827  1.05922E+00  9.96584E-01  1.26995E+08  1.66037E+08  1.53641E+10  1.04762E+05 -2.82849E+09  2.48409  -0.15442   0.81016   0.75008   0.26472    7.14054
3.22   8.91555  11.23858   8.70918  1.06840E+00  9.98954E-01  1.30088E+08  1.68083E+08  4.51818E+09  1.01280E+05 -2.60075E+09  2.48409  -1.86955   0.82689   0.75824   0.25830   -1.13571
3.24   8.97844  11.25719   8.71016  1.07660E+00  9.99374E-01  1.31592E+08  1.68717E+08  2.60166E+09  9.70867E+04 -2.38876E+09  2.48408  -4.47773   0.83970   0.76295   0.25521   -7.22007
3.26   9.04162  11.27613   8.71116  1.08416E+00  9.96234E-01  1.32527E+08  1.68646E+08  1.50470E+10  9.26779E+04 -2.18766E+09  2.48406  -6.18125   0.85196   0.76693   0.25269  -11.11980
3.28   9.10501  11.29538   8.71220  1.09168E+00  9.90509E-01  1.33132E+08  1.68106E+08  3.65030E+10  8.82231E+04 -1.99927E+09  2.48404  -3.87369   0.86456   0.77070   0.25032   -5.78233
3.30   9.16857  11.31491   8.71326  1.09897E+00  9.84252E-01  1.33933E+08  1.67795E+08  5.83155E+10  8.40967E+04 -1.82673E+09  2.48401  -1.66180   0.87720   0.77467   0.24763   -0.48725
3.32   9.23235  11.33475   8.71437  1.10801E+00  9.80147E-01  1.35088E+08  1.67872E+08  7.08233E+10  8.03485E+04 -1.67356E+09  2.48396  -3.31820   0.89163   0.77923   0.24461   -4.45422
3.34   9.29632  11.35488   8.71550  1.11314E+00  9.71524E-01  1.34702E+08  1.66611E+08  9.79029E+10  7.61558E+04 -1.52676E+09  2.48386  -3.27532   0.89996   0.78057   0.24426   -4.33192
3.36   9.36026  11.37523   8.71665  1.11613E+00  9.62403E-01  1.33775E+08  1.65039E+08  1.24571E+11  7.20420E+04 -1.39192E+09  2.48369  -0.83571   0.90469   0.78031   0.24520    2.54571
3.38   9.42445  11.39591   8.71782  1.13255E+00  9.64546E-01  1.38164E+08  1.68093E+08  1.13270E+11  7.00727E+04 -1.28462E+09  2.48345  -0.36901   0.93090   0.79094   0.23677    5.84969
3.40   9.48944  11.41737   8.71918  1.15237E+00  9.61787E-01  1.46186E+08  1.74169E+08  1.17936E+11  6.93379E+04 -1.18173E+09  2.48315  -1.61135   0.96722   0.80750   0.22183   -0.20949
3.42   9.55497  11.43978   8.72071  1.16549E+00  9.54088E-01  1.51131E+08  1.77742E+08  1.37056E+11  6.75755E+04 -1.08283E+09  2.48278  -1.59792   0.99100   0.81711   0.21315   -0.14312
3.44   9.62084  11.46274   8.72233  1.17658E+00  9.47312E-01  1.54513E+08  1.80134E+08  1.52248E+11  6.54026E+04 -9.93873E+08  2.48221  -0.59353   1.00924   0.82335   0.20785    4.24401
3.46   9.68688  11.48603   8.72402  1.18449E+00  9.31355E-01  1.55399E+08  1.79829E+08  1.92082E+11  6.23534E+04 -9.03633E+08  2.48132  -0.32429   1.02358   0.82723   0.20465    6.70157
3.48   9.75294  11.50961   8.72577  1.19002E+00  9.35285E-01  1.59962E+08  1.84520E+08  1.75365E+11  6.11003E+04 -8.39236E+08  2.48007  -2.05696   1.03164   0.83066   0.20152   -1.28049
3.50   9.81995  11.53344   8.72760  1.19526E+00  1.01785E+00  1.81688E+08  2.11066E+08 -4.69357E+10  6.67450E+04 -8.46518E+08  2.47848  -5.32928   1.02889   0.83655   0.19537   -8.88170
3.52   9.89005  11.55768   8.72957  1.22093E+00  1.15634E+00  2.21117E+08  2.57637E+08 -4.01907E+11  7.78051E+04 -8.97704E+08  2.47657  -6.43591   1.04787   0.85033   0.18273  -11.40683
3.54   9.96321  11.58274   8.73171  1.25520E+00  1.17081E+00  2.36990E+08  2.71971E+08 -4.32236E+11  7.84372E+04 -8.54467E+08  2.47423  -6.27802   1.09376   0.86211   0.17308  -11.02026
3.56  10.03539  11.60877   8.73405  1.26874E+00  9.68771E-01  1.99330E+08  2.22532E+08  7.76147E+10  6.12905E+04 -6.63152E+08  2.47133 -11.06663   1.13646   0.86345   0.17325  -22.02341
3.58  10.10388  11.63541   8.73655  1.27516E+00  8.27409E-01  1.72960E+08  1.89657E+08  4.17728E+11  4.98849E+04 -5.26739E+08  2.46764 -43.47377   1.16290   0.86432   0.17302  -96.62059
3.60  10.17144  11.66265   8.73918  1.28480E+00  8.28963E-01  1.76232E+08  1.92873E+08  4.02278E+11  4.84474E+04 -4.89745E+08  2.46299 -11.93569   1.17395   0.86628   0.17181  -23.97845
3.62  10.24005  11.68987   8.74180  1.29006E+00  8.73744E-01  1.85771E+08  2.04509E+08  2.89272E+11  4.90583E+04 -4.80216E+08  2.45729 -13.72756   1.17186   0.86472   0.17452  -28.08135
3.64  10.30945  11.71658   8.74430  1.29944E+00  8.83382E-01  1.83139E+08  2.02362E+08  2.60742E+11  4.63585E+04 -4.52475E+08  2.45075 -27.07936   1.17600   0.86027   0.18158  -58.80199
3.66  10.37934  11.74251   8.74659  1.31371E+00  8.89289E-01  1.78487E+08  1.97835E+08  2.41843E+11  4.32816E+04 -4.24997E+08  2.44349  -7.31652   1.18523   0.85553   0.18979  -13.27334
3.68  10.45044  11.76761   8.74866  1.33451E+00  9.11472E-01  1.78374E+08  1.98328E+08  1.89462E+11  4.14365E+04 -4.07557E+08  2.43535  -6.96223   1.20025   0.85270   0.19658  -12.43453
3.70  10.52341  11.79225   8.75055  1.38604E+00  9.44901E-01  1.83824E+08  2.03454E+08  1.16025E+11  4.05944E+04 -3.97007E+08  2.42610 -11.11060   1.25231   0.85847   0.19616  -21.96347
3.72  10.59989  11.81763   8.75243  1.47951E+00  9.54824E-01  1.95674E+08  2.12468E+08  9.43618E+10  4.04849E+04 -3.80022E+08  2.41560  -6.24215   1.36257   0.87753   0.18120  -10.73043
3.74  10.67888  11.84493   8.75454  1.52926E+00  9.10291E-01  2.02803E+08  2.17035E+08  1.86948E+11  3.94939E+04 -3.45193E+08  2.40412  -5.92454   1.42898   0.88984   0.16846   -9.97608
3.76  10.75785  11.87461   8.75705  1.54440E+00  8.25766E-01  2.05460E+08  2.17193E+08  3.62231E+11  3.77437E+04 -2.98339E+08  2.39197  -5.33541   1.46097   0.89897   0.15604   -8.59647
3.78  10.83502  11.90659   8.76007  1.53280E+00  7.29325E-01  2.03610E+08  2.13260E+08  5.59077E+11  3.53923E+04 -2.50003E+08  2.37916  -4.22110   1.46345   0.90490   0.14577   -6.00686
3.80  10.90955  11.94009   8.76349  1.51151E+00  6.44583E-01  1.95513E+08  2.03594E+08  7.24919E+11  3.22674E+04 -2.08368E+08  2.36565  -3.36762   1.45152   0.90693   0.14068   -4.01315
3.82  10.98251  11.97396   8.76711  1.52057E+00  6.09293E-01  1.92611E+08  1.99893E+08  7.84087E+11  3.02550E+04 -1.85071E+08  2.35147  -3.76379   1.46517   0.90908   0.13825   -4.90606
3.84  11.05629  12.00721   8.77069  1.56331E+00  6.15327E-01  1.96314E+08  2.03355E+08  7.60993E+11  2.93938E+04 -1.75953E+08  2.33690  -6.93094   1.50918   0.91203   0.13753  -12.17827
3.86  11.13262  12.03924   8.77405  1.62622E+00  6.43414E-01  2.05952E+08  2.13044E+08  6.99499E+11  2.94082E+04 -1.74226E+08  2.32229 -12.34678   1.57209   0.91586   0.13683  -24.62569
3.88  11.21194  12.06984   8.77709  1.68628E+00  6.54730E-01  1.99651E+08  2.06537E+08  6.76236E+11  2.72269E+04 -1.69045E+08  2.30778 -10.74713   1.63006   0.91412   0.14481  -20.91932
3.90  11.29429  12.09849   8.77951  1.77075E+00  6.72683E-01  1.87534E+08  1.94148E+08  6.44551E+11  2.44418E+04 -1.66763E+08  2.29357  -5.46364   1.71042   0.91032   0.15880   -8.73056
3.92  11.37902  12.12577   8.78134  1.75099E+00  6.93357E-01  1.85216E+08  1.92958E+08  6.10461E+11  2.31986E+04 -1.65951E+08  2.28016  -3.95329   1.68074   0.89867   0.17743   -5.22800
3.94  11.46118  12.15109   8.78251  1.67429E+00  7.29599E-01  1.77086E+08  1.87578E+08  5.40984E+11  2.15368E+04 -1.67595E+08  2.26730  -3.48790   1.58064   0.87164   0.21490   -4.12960
3.96  11.54502  12.17428   8.78286  1.78621E+00  7.77265E-01  1.75399E+08  1.85757E+08  4.49586E+11  2.03678E+04 -1.72026E+08  2.25467  -4.04645   1.68661   0.87186   0.22889   -5.39674
3.98  11.63463  12.19684   8.78262  1.88739E+00  7.85713E-01  1.72326E+08  1.81900E+08  4.42210E+11  1.90472E+04 -1.69784E+08  2.24263  -3.91551   1.78806   0.87358   0.23861   -5.07161
4.00  11.72589  12.21922   8.78191  1.88982E+00  7.58030E-01  1.64511E+08  1.74073E+08  5.12448E+11  1.74073E+04 -1.60536E+08  2.23346  -3.16944   1.78601   0.86306   0.25880   -3.32029
4.02  11.81564  12.24158   8.78078  1.86573E+00  7.17554E-01  1.58105E+08  1.67661E+08  6.11751E+11  1.60115E+04 -1.48420E+08  2.21807  -3.04636   1.75939   0.85180   0.27650   -3.00934
4.04  11.90438  12.26531   8.77958  1.88258E+00  6.73488E-01  1.60105E+08  1.68810E+08  7.21576E+11  1.53957E+04 -1.35741E+08  2.18837  -2.58196   1.78550   0.85586   0.27136   -1.88314
4.06  11.99328  12.29169   8.77862  1.90824E+00  6.29325E-01  1.64379E+08  1.72126E+08  8.36122E+11  1.49915E+04 -1.23638E+08  2.14847  -2.06942   1.82236   0.86353   0.26042   -0.56188
4.08  12.08198  12.32009   8.77778  1.91597E+00  5.91395E-01  1.62372E+08  1.69574E+08  9.40344E+11  1.41045E+04 -1.13204E+08  2.07883  -1.72089   1.83461   0.86242   0.26361    0.47746
