       version             X             Z     num logTs      logT min      logT max      del logT     num logQs      logQ min      logQ max      del logQ
            11        0.5000        0.2000       201            2.0000        6.0000        0.0200       241           -6.0000        6.0000        0.0500

       logQ = logRho - 2*logT + 12
       -6.000000

logT   logPgas      logE      logS       chiRho         chiT           Cp           Cv      dE_dRho        dS_dT      dS_dRho      mu  log_free_e   gamma1    gamma3   grad_ad       eta
3.40   9.50888  11.39218   8.62968  1.14526E+00  9.71081E-01  1.16818E+08  1.41332E+08  5.88925E+10  5.62652E+04 -7.87297E+08  3.02820  -2.26729   0.94662   0.79544   0.23427   -1.65277
3.42   9.57433  11.41074   8.63096  1.15743E+00  9.68258E-01  1.20605E+08  1.44240E+08  6.25114E+10  5.48385E+04 -7.24974E+08  3.02781  -1.85892   0.96778   0.80413   0.22671   -0.58738
3.44   9.64020  11.42991   8.63230  1.16876E+00  9.64048E-01  1.22987E+08  1.45858E+08  6.85368E+10  5.29578E+04 -6.67260E+08  3.02721  -0.73202   0.98549   0.80990   0.22218    3.97448
3.46   9.70626  11.44947   8.63370  1.17643E+00  9.47294E-01  1.23042E+08  1.44837E+08  9.73003E+10  5.02203E+04 -6.06377E+08  3.02629  -0.51463   0.99940   0.81312   0.21985    5.79688
3.48   9.77228  11.46936   8.63514  1.17928E+00  9.43920E-01  1.24646E+08  1.46378E+08  1.00252E+11  4.84702E+04 -5.58753E+08  3.02498  -2.59989   1.00420   0.81451   0.21874   -2.35753
3.50   9.83842  11.48925   8.63660  1.17087E+00  9.98977E-01  1.35032E+08  1.60574E+08  1.77136E+09  5.07779E+04 -5.46987E+08  3.02332  -5.46899   0.98462   0.81357   0.21829   -8.97316
3.52   9.90681  11.50939   8.63813  1.19512E+00  1.11099E+00  1.58896E+08  1.89226E+08 -1.87116E+11  5.71453E+04 -5.65621E+08  3.02131  -6.56391   1.00356   0.82758   0.20606  -11.47131
3.54   9.97810  11.53038   8.63981  1.23496E+00  1.12726E+00  1.69868E+08  1.98346E+08 -2.10283E+11  5.72036E+04 -5.37182E+08  3.01885  -6.29312   1.05765   0.84271   0.19425  -10.82477
3.56  10.04885  11.55249   8.64169  1.24709E+00  9.46709E-01  1.43479E+08  1.62923E+08  8.61989E+10  4.48728E+04 -4.21762E+08  3.01578 -14.30168   1.09826   0.84279   0.19606  -29.24213
3.58  10.11669  11.57525   8.64371  1.27392E+00  8.38315E-01  1.31585E+08  1.45796E+08  2.54305E+11  3.83482E+04 -3.46811E+08  3.01189 -35.99468   1.14976   0.85189   0.18869  -79.16909
3.60  10.18461  11.59906   8.64590  1.28890E+00  8.44464E-01  1.35392E+08  1.49524E+08  2.37924E+11  3.75588E+04 -3.24480E+08  3.00698  -8.17452   1.16708   0.85574   0.18594  -15.08778
3.62  10.25360  11.62302   8.64808  1.29474E+00  8.82297E-01  1.41333E+08  1.56958E+08  1.75545E+11  3.76516E+04 -3.15658E+08  3.00099 -18.66725   1.16585   0.85391   0.18914  -39.22515
3.64  10.32344  11.64669   8.65014  1.30817E+00  8.90975E-01  1.40056E+08  1.55894E+08  1.58841E+11  3.57133E+04 -2.97373E+08  2.99411 -22.76299   1.17527   0.85083   0.19513  -48.63292
3.66  10.39389  11.66989   8.65201  1.32513E+00  8.99179E-01  1.37682E+08  1.53618E+08  1.43696E+11  3.36079E+04 -2.80374E+08  2.98644  -6.81450   1.18767   0.84712   0.20258  -11.88714
3.68  10.46551  11.69255   8.65367  1.34478E+00  9.19624E-01  1.38393E+08  1.54817E+08  1.12368E+11  3.23458E+04 -2.68611E+08  2.97785  -6.87994   1.20211   0.84487   0.20862  -12.01478
3.70  10.53927  11.71513   8.65517  1.41007E+00  9.42758E-01  1.41942E+08  1.57246E+08  7.88843E+10  3.13748E+04 -2.59223E+08  2.96809  -9.71182   1.27284   0.85443   0.20527  -18.51241
3.72  10.61649  11.73881   8.65670  1.49223E+00  9.40027E-01  1.49075E+08  1.62194E+08  8.21190E+10  3.09054E+04 -2.45260E+08  2.95697  -5.74730   1.37153   0.87160   0.19160   -9.36070
3.74  10.69551  11.76439   8.65845  1.53455E+00  8.91166E-01  1.53548E+08  1.64716E+08  1.48688E+11  2.99733E+04 -2.21549E+08  2.94478  -5.82654   1.43050   0.88325   0.17916   -9.52015
3.76  10.77425  11.79224   8.66057  1.54642E+00  8.09288E-01  1.54881E+08  1.64166E+08  2.59793E+11  2.85288E+04 -1.91581E+08  2.93184  -5.31873   1.45896   0.89193   0.16712   -8.32778
3.78  10.85124  11.82227   8.66315  1.53605E+00  7.18795E-01  1.52704E+08  1.60406E+08  3.80422E+11  2.66208E+04 -1.61380E+08  2.91817  -4.00904   1.46229   0.89739   0.15761   -5.28740
3.80  10.92594  11.85379   8.66608  1.52406E+00  6.42724E-01  1.47657E+08  1.54138E+08  4.77469E+11  2.44293E+04 -1.36134E+08  2.90376  -3.28623   1.45998   0.90030   0.15195   -3.59217
3.82  10.99965  11.88581   8.66919  1.54338E+00  6.12643E-01  1.47288E+08  1.53116E+08  5.10228E+11  2.31751E+04 -1.22141E+08  2.88864  -3.96890   1.48463   0.90412   0.14799   -5.14865
3.84  11.07454  11.91750   8.67229  1.59256E+00  6.16463E-01  1.50767E+08  1.56310E+08  4.99283E+11  2.25937E+04 -1.15997E+08  2.87318  -8.48097   1.53608   0.90839   0.14590  -15.51709
3.86  11.15203  11.94837   8.67520  1.65735E+00  6.34849E-01  1.57179E+08  1.62597E+08  4.72607E+11  2.24446E+04 -1.13422E+08  2.85762 -13.67520   1.60213   0.91301   0.14417  -27.45422
3.88  11.23230  11.97809   8.67780  1.72106E+00  6.36919E-01  1.49292E+08  1.54394E+08  4.70226E+11  2.03530E+04 -1.08740E+08  2.84205 -10.50007   1.66420   0.91072   0.15366  -20.12019
3.90  11.31572  12.00632   8.67984  1.79691E+00  6.53026E-01  1.43800E+08  1.48774E+08  4.52915E+11  1.87296E+04 -1.07313E+08  2.82678  -5.22446   1.73683   0.90799   0.16534   -7.94951
3.92  11.40014  12.03339   8.68138  1.73858E+00  6.70267E-01  1.40501E+08  1.46677E+08  4.34809E+11  1.76345E+04 -1.06263E+08  2.81235  -4.06010   1.66537   0.89078   0.18989   -5.24370
3.94  11.48253  12.05837   8.68223  1.72601E+00  7.08039E-01  1.35208E+08  1.42706E+08  3.87133E+11  1.63849E+04 -1.07793E+08  2.79868  -3.46396   1.63532   0.87191   0.22108   -3.84237
3.96  11.56889  12.08180   8.68236  1.86745E+00  7.43155E-01  1.34805E+08  1.41707E+08  3.45590E+11  1.55378E+04 -1.09640E+08  2.78517  -4.25658   1.77649   0.87760   0.22857   -5.65069
3.98  11.66011  12.10491   8.68197  1.93365E+00  7.37122E-01  1.31039E+08  1.37605E+08  3.62962E+11  1.44090E+04 -1.06573E+08  2.77280  -3.96049   1.84139   0.87483   0.24203   -4.94462
4.00  11.75181  12.12789   8.68112  1.92023E+00  7.07139E-01  1.24110E+08  1.30770E+08  4.15405E+11  1.30770E+04 -1.00303E+08  2.76200  -3.29015   1.82244   0.86171   0.26556   -3.36856
4.02  11.84208  12.15109   8.67988  1.91196E+00  6.68972E-01  1.21016E+08  1.27489E+08  4.80775E+11  1.21751E+04 -9.27867E+07  2.74013  -3.12574   1.81489   0.85489   0.27744   -2.96105
4.04  11.93195  12.17617   8.67868  1.93699E+00  6.25360E-01  1.23827E+08  1.29617E+08  5.56630E+11  1.18212E+04 -8.47389E+07  2.70045  -2.57560   1.85047   0.86164   0.26800   -1.62413
4.06  12.02192  12.20390   8.67771  1.95387E+00  5.83263E-01  1.25536E+08  1.30768E+08  6.33551E+11  1.13894E+04 -7.72298E+07  2.64771  -1.69843   1.87570   0.86596   0.26189    0.84742
4.08  12.11148  12.23331   8.67677  1.95730E+00  5.49687E-01  1.22985E+08  1.27926E+08  6.99827E+11  1.06404E+04 -7.10545E+07  2.54991  -1.69867   1.88169   0.86246   0.26921    0.88092
4.10  12.20055  12.26338   8.67557  1.95992E+00  5.27642E-01  1.18696E+08  1.23548E+08  7.49592E+11  9.81379E+03 -6.65110E+07  2.41747  -1.47496   1.88295   0.85413   0.28590    1.76750
4.12  12.28946  12.29397   8.67403  1.96512E+00  5.11024E-01  1.17790E+08  1.22616E+08  7.92040E+11  9.30137E+03 -6.27914E+07  2.25874  -1.26778   1.88777   0.84864   0.29744    2.79395
4.14  12.37801  12.32566   8.67232  1.95910E+00  4.89383E-01  1.18377E+08  1.23144E+08  8.43543E+11  8.92100E+03 -5.85680E+07  2.07674  -1.09036   1.88325   0.84502   0.30363    3.91790
4.16  12.46561  12.35889   8.67063  1.94664E+00  4.58661E-01  1.17945E+08  1.22485E+08  9.10082E+11  8.47392E+03 -5.33461E+07  1.88910  -0.93807   1.87447   0.84265   0.30629    5.14360
4.18  12.55224  12.39348   8.66894  1.94540E+00  4.27735E-01  1.14936E+08  1.19135E+08  9.76875E+11  7.87118E+03 -4.82411E+07  1.70316  -0.80729   1.87683   0.83970   0.31185    6.45974
4.20  12.63852  12.42907   8.66716  1.95052E+00  4.06653E-01  1.14284E+08  1.18279E+08  1.02761E+12  7.46288E+03 -4.44370E+07  1.52917  -0.69161   1.88465   0.83802   0.31594    7.88671
4.22  12.72439  12.46571   8.66533  1.94179E+00  3.89245E-01  1.16240E+08  1.20172E+08  1.07214E+12  7.24110E+03 -4.11726E+07  1.36926  -0.58837   1.87824   0.83675   0.31699    9.42176
4.24  12.80917  12.50342   8.66355  1.91856E+00  3.68238E-01  1.16796E+08  1.20657E+08  1.12131E+12  6.94306E+03 -3.76099E+07  1.22626  -0.49440   1.85718   0.83331   0.31981   11.08072
4.26  12.89275  12.54191   8.66177  1.90506E+00  3.47158E-01  1.15416E+08  1.19112E+08  1.16830E+12  6.54572E+03 -3.41409E+07  1.09944  -0.40769   1.84594   0.82971   0.32441   12.87635
4.28  12.97566  12.58095   8.65996  1.90349E+00  3.30593E-01  1.14113E+08  1.17652E+08  1.20601E+12  6.17448E+03 -3.12574E+07  0.99819  -0.33556   1.84623   0.82681   0.32966   14.62274
4.30  13.05825  12.62044   8.65808  1.90246E+00  3.15026E-01  1.12696E+08  1.16083E+08  1.24143E+12  5.81793E+03 -2.86151E+07  0.93142  -0.28572   1.84695   0.82378   0.33525   16.03983
4.32  13.14039  12.66026   8.65615  1.89668E+00  2.99531E-01  1.10708E+08  1.13958E+08  1.27579E+12  5.45435E+03 -2.61115E+07  0.89275  -0.25533   1.84259   0.81942   0.34250   17.07219
4.34  13.22192  12.70034   8.65416  1.88721E+00  2.84612E-01  1.09804E+08  1.12931E+08  1.30755E+12  5.16195E+03 -2.37778E+07  0.86885  -0.23560   1.83496   0.81638   0.34652   17.87380
4.36  13.30277  12.74073   8.65218  1.87795E+00  2.70866E-01  1.10936E+08  1.13948E+08  1.33530E+12  4.97401E+03 -2.16534E+07  0.84946  -0.21931   1.82831   0.81673   0.34417   18.61361
4.38  13.38300  12.78147   8.65027  1.86898E+00  2.58077E-01  1.12310E+08  1.15213E+08  1.35943E+12  4.80287E+03 -1.97128E+07  0.83473  -0.20669   1.82190   0.81756   0.34098   19.27415
4.40  13.46262  12.82241   8.64844  1.86000E+00  2.46154E-01  1.12824E+08  1.15624E+08  1.38007E+12  4.60308E+03 -1.79402E+07  0.82531  -0.19836   1.81496   0.81702   0.34034   19.82655
4.42  13.54166  12.86342   8.64662  1.85152E+00  2.35229E-01  1.12004E+08  1.14710E+08  1.39699E+12  4.36117E+03 -1.63362E+07  0.81813  -0.19204   1.80783   0.81428   0.34387   20.33182
4.44  13.62016  12.90431   8.64469  1.84336E+00  2.25305E-01  1.09083E+08  1.11708E+08  1.41022E+12  4.05589E+03 -1.48912E+07  0.81496  -0.18914   1.80003   0.80771   0.35446   20.73993
4.46  13.69819  12.94494   8.64257  1.83812E+00  2.16063E-01  1.06198E+08  1.08736E+08  1.42060E+12  3.77028E+03 -1.35760E+07  0.81374  -0.18789   1.79522   0.80143   0.36499   21.10239
4.48  13.77591  12.98541   8.64041  1.83594E+00  2.07388E-01  1.06758E+08  1.09200E+08  1.42878E+12  3.61596E+03 -1.23791E+07  0.81299  -0.18715   1.79488   0.80204   0.36344   21.45450
4.50  13.85320  13.02544   8.63818  1.82570E+00  1.98084E-01  1.03058E+08  1.05415E+08  1.43658E+12  3.33352E+03 -1.12215E+07  0.81293  -0.18709   1.78488   0.79388   0.37631   21.78974
4.52  13.92991  13.06464   8.63574  1.81643E+00  1.89049E-01  9.98014E+07  1.02067E+08  1.44180E+12  3.08237E+03 -1.01504E+07  0.81293  -0.18709   1.77611   0.78674   0.38737   22.12803
4.54  14.00609  13.10317   8.63312  1.80777E+00  1.80394E-01  9.69799E+07  9.91511E+07  1.44442E+12  2.85955E+03 -9.16871E+06  0.81293  -0.18709   1.76818   0.78055   0.39672   22.47137
4.56  14.08177  13.14116   8.63039  1.80039E+00  1.72609E-01  9.47963E+07  9.68820E+07  1.44372E+12  2.66835E+03 -8.29535E+06  0.81302  -0.18718   1.76163   0.77545   0.40428   22.81673
4.58  14.15705  13.17879   8.62756  1.79458E+00  1.65255E-01  9.28066E+07  9.48052E+07  1.44079E+12  2.49363E+03 -7.50244E+06  0.81311  -0.18727   1.75674   0.77107   0.41083   23.16770
4.60  14.23195  13.21617   8.62470  1.78898E+00  1.57972E-01  9.16126E+07  9.35191E+07  1.43641E+12  2.34909E+03 -6.76911E+06  0.81306  -0.18722   1.75251   0.76913   0.41302   23.52889
4.62  14.30652  13.25341   8.62188  1.78528E+00  1.51233E-01  9.13149E+07  9.31315E+07  1.42992E+12  2.23407E+03 -6.11180E+06  0.81298  -0.18714   1.75046   0.76974   0.41107   23.89678
4.64  14.38084  13.29068   8.61917  1.78212E+00  1.45995E-01  9.24382E+07  9.41956E+07  1.42003E+12  2.15790E+03 -5.56130E+06  0.81294  -0.18710   1.74887   0.77225   0.40587   24.26922
4.66  14.45494  13.32816   8.61664  1.77969E+00  1.41873E-01  9.54507E+07  9.71704E+07  1.40766E+12  2.12586E+03 -5.09148E+06  0.81293  -0.18709   1.74820   0.77799   0.39511   24.64618
4.68  14.52890  13.36599   8.61439  1.77825E+00  1.37275E-01  9.95277E+07  1.01192E+08  1.39562E+12  2.11421E+03 -4.63965E+06  0.81293  -0.18709   1.74899   0.78691   0.37892   25.02828
4.70  14.60268  13.40425   8.61249  1.77653E+00  1.31984E-01  1.04199E+08  1.05790E+08  1.38422E+12  2.11078E+03 -4.19951E+06  0.81294  -0.18710   1.74981   0.79761   0.35955   25.41612
4.72  14.67628  13.44273   8.61084  1.77323E+00  1.27636E-01  1.04638E+08  1.06181E+08  1.37081E+12  2.02323E+03 -3.82165E+06  0.81294  -0.18710   1.74747   0.79815   0.35793   25.81004
4.74  14.74965  13.48083   8.60920  1.76914E+00  1.23406E-01  1.04505E+08  1.06002E+08  1.35659E+12  1.92892E+03 -3.47524E+06  0.81294  -0.18710   1.74415   0.79755   0.35817   26.21029
4.76  14.82276  13.51856   8.60757  1.76574E+00  1.19364E-01  1.04197E+08  1.05648E+08  1.34140E+12  1.83595E+03 -3.15963E+06  0.81293  -0.18709   1.74149   0.79680   0.35880   26.61738
4.78  14.89566  13.55596   8.60593  1.76158E+00  1.15597E-01  1.03872E+08  1.05283E+08  1.32527E+12  1.74726E+03 -2.87478E+06  0.81292  -0.18708   1.73796   0.79568   0.35992   27.03042
4.80  14.96828  13.59298   8.60432  1.75626E+00  1.11971E-01  1.03660E+08  1.05036E+08  1.30830E+12  1.66470E+03 -2.61446E+06  0.81293  -0.18709   1.73326   0.79460   0.36073   27.44900
4.82  15.04069  13.62967   8.60269  1.75377E+00  1.08610E-01  1.03642E+08  1.04979E+08  1.29049E+12  1.58892E+03 -2.37990E+06  0.81293  -0.18709   1.73144   0.79438   0.36062   27.87449
4.84  15.11294  13.66606   8.60108  1.75287E+00  1.05284E-01  1.03147E+08  1.04441E+08  1.27240E+12  1.50963E+03 -2.16423E+06  0.81293  -0.18709   1.73116   0.79377   0.36149   28.30658
4.86  15.18509  13.70218   8.59947  1.75064E+00  1.02172E-01  1.03199E+08  1.04457E+08  1.25397E+12  1.44190E+03 -1.96980E+06  0.81293  -0.18709   1.72956   0.79377   0.36104   28.74541
4.88  15.25704  13.73797   8.59786  1.74512E+00  1.00000E-01  1.03899E+08  1.05149E+08  1.23392E+12  1.38613E+03 -1.80736E+06  0.81293  -0.18709   1.72438   0.79261   0.36191   29.19101
4.90  15.32862  13.77345   8.59626  1.73591E+00  1.00000E-01  1.06532E+08  1.07836E+08  1.21021E+12  1.35758E+03 -1.69285E+06  0.81293  -0.18709   1.71492   0.79007   0.36443   29.64344
4.92  15.39989  13.80863   8.59467  1.73651E+00  1.00000E-01  1.09278E+08  1.10615E+08  1.18612E+12  1.32988E+03 -1.58448E+06  0.81293  -0.18709   1.71552   0.79011   0.36448   30.10285
4.94  15.47222  13.84397   8.59300  1.80072E+00  1.00000E-01  1.09339E+08  1.10571E+08  1.16537E+12  1.26953E+03 -1.48669E+06  0.81294  -0.18710   1.78065   0.79930   0.36141   30.56879
4.96  15.54710  13.88035   8.59108  1.83828E+00  1.00000E-01  1.14737E+08  1.15935E+08  1.15170E+12  1.27120E+03 -1.40313E+06  0.81296  -0.18712   1.81929   0.81008   0.34913   31.04146
4.98  15.62244  13.91967   8.58862  1.84044E+00  1.00000E-01  9.88680E+07  1.00107E+08  1.13941E+12  1.04825E+03 -1.32568E+06  0.81297  -0.18713   1.81766   0.77221   0.41924   31.52214
5.00  15.69812  13.92546   8.59257  1.89712E+00  1.00000E-01  4.16896E+08  4.18058E+08  1.12815E+12  4.18058E+03 -1.25350E+06  0.81295  -0.18711   1.89185   0.94729   0.10000   32.01119
5.02  15.77832  13.96922   8.58956  1.97730E+00  1.00000E-01  1.28106E+08  1.29187E+08  1.12867E+12  1.23373E+03 -1.19763E+06  0.81294  -0.18710   1.96076   0.83457   0.32710   32.50793
5.04  15.85967  14.00600   8.58751  1.99683E+00  1.00000E-01  1.22513E+08  1.23616E+08  1.13216E+12  1.12739E+03 -1.14727E+06  0.81293  -0.18709   1.97902   0.82184   0.35575   33.01189
5.06  15.94223  14.04288   8.58523  2.00000E+00  1.00000E-01  1.29446E+08  1.30602E+08  1.13887E+12  1.13749E+03 -1.10213E+06  0.81293  -0.18709   1.98230   0.82295   0.35409   33.52353
5.08  16.02617  14.08034   8.58279  2.00000E+00  1.00000E-01  1.36722E+08  1.37943E+08  1.14923E+12  1.14736E+03 -1.06210E+06  0.81293  -0.18709   1.98229   0.82288   0.35424   34.04292
5.10  16.11166  14.11841   8.58020  2.00000E+00  1.00000E-01  1.44860E+08  1.46155E+08  1.16387E+12  1.16095E+03 -1.02722E+06  0.81293  -0.18709   1.98227   0.82272   0.35456   34.57027
5.12  16.11317  14.12037   8.58550  2.00000E+00  1.00000E-01  1.38291E+08  1.39532E+08  1.16793E+12  1.05846E+03 -9.84408E+05  0.81293  -0.18709   1.98220   0.82204   0.35592   33.01215
5.14  16.11475  14.12242   8.59073  2.00000E+00  1.00000E-01  1.32220E+08  1.33410E+08  1.17218E+12  9.66472E+02 -9.43521E+05  0.81293  -0.18709   1.98216   0.82160   0.35680   31.52407
5.16  16.11640  14.12455   8.59589  2.00000E+00  1.00000E-01  1.26667E+08  1.27808E+08  1.17663E+12  8.84215E+02 -9.04477E+05  0.81293  -0.18709   1.98215   0.82149   0.35703   30.10285
5.18  16.11812  14.12678   8.60099  2.00000E+00  1.00000E-01  1.21519E+08  1.22613E+08  1.18130E+12  8.10096E+02 -8.67195E+05  0.81293  -0.18709   1.98216   0.82159   0.35681   28.74548
5.20  16.11991  14.12909   8.60604  2.00000E+00  1.00000E-01  1.16660E+08  1.17709E+08  1.18618E+12  7.42694E+02 -8.31589E+05  0.81293  -0.18709   1.98218   0.82179   0.35641   27.44910
5.22  16.12178  14.13151   8.61102  2.00000E+00  1.00000E-01  1.12056E+08  1.13061E+08  1.19129E+12  6.81263E+02 -7.97583E+05  0.81293  -0.18709   1.98221   0.82206   0.35589   26.21094
5.24  16.12372  14.13401   8.61594  2.00000E+00  1.00000E-01  1.07616E+08  1.08581E+08  1.19664E+12  6.24820E+02 -7.65107E+05  0.81293  -0.18709   1.98223   0.82226   0.35548   25.02838
5.26  16.12575  14.13662   8.62080  2.00000E+00  1.02797E-01  1.06078E+08  1.07056E+08  1.19852E+12  5.88319E+02 -7.54634E+05  0.81293  -0.18709   1.98172   0.82215   0.35570   23.89891
5.28  16.12787  14.13932   8.62560  2.00000E+00  1.07190E-01  1.05828E+08  1.06850E+08  1.19849E+12  5.60756E+02 -7.55141E+05  0.81293  -0.18709   1.98088   0.82161   0.35678   22.82014
5.30  16.13008  14.14213   8.63035  2.00000E+00  1.11621E-01  1.05342E+08  1.06406E+08  1.19863E+12  5.33294E+02 -7.54798E+05  0.81293  -0.18709   1.98001   0.82087   0.35826   21.78977
5.32  16.13239  14.14506   8.63504  2.00000E+00  1.16219E-01  1.04854E+08  1.05962E+08  1.19876E+12  5.07166E+02 -7.54513E+05  0.81293  -0.18709   1.97909   0.82010   0.35979   20.80562
5.34  16.13479  14.14810   8.63968  2.00000E+00  1.21188E-01  1.04537E+08  1.05694E+08  1.19863E+12  4.83114E+02 -7.55528E+05  0.81293  -0.18709   1.97810   0.81932   0.36137   19.86560
5.36  16.13729  14.15126   8.64427  2.00000E+00  1.26575E-01  1.04416E+08  1.05630E+08  1.19817E+12  4.61090E+02 -7.57956E+05  0.81293  -0.18709   1.97703   0.81853   0.36295   18.96772
5.38  16.13991  14.15455   8.64882  2.00000E+00  1.32141E-01  1.04429E+08  1.05700E+08  1.19773E+12  4.40629E+02 -7.60233E+05  0.81293  -0.18709   1.97595   0.81800   0.36400   18.11007
5.40  16.14263  14.15797   8.65332  2.00000E+00  1.37729E-01  1.04504E+08  1.05831E+08  1.19751E+12  4.21322E+02 -7.61481E+05  0.81293  -0.18709   1.97491   0.81783   0.36433   17.29082
5.42  16.14547  14.16153   8.65780  2.00000E+00  1.43548E-01  1.04658E+08  1.06045E+08  1.19722E+12  4.03173E+02 -7.62896E+05  0.81293  -0.18709   1.97384   0.81776   0.36447   16.50824
5.44  16.14842  14.16524   8.66224  2.00000E+00  1.49923E-01  1.04896E+08  1.06351E+08  1.19641E+12  3.86138E+02 -7.66112E+05  0.81293  -0.18709   1.97263   0.81741   0.36518   15.76068
5.46  16.15151  14.16910   8.66664  2.00000E+00  1.56815E-01  1.05186E+08  1.06719E+08  1.19517E+12  3.70035E+02 -7.70718E+05  0.81293  -0.18709   1.97127   0.81682   0.36636   15.04653
5.48  16.15473  14.17310   8.67101  2.00000E+00  1.63847E-01  1.05566E+08  1.07177E+08  1.19403E+12  3.54895E+02 -7.74760E+05  0.81293  -0.18709   1.96994   0.81652   0.36696   14.36428
5.50  16.15809  14.17727   8.67535  2.00000E+00  1.70955E-01  1.06027E+08  1.07716E+08  1.19308E+12  3.40628E+02 -7.77984E+05  0.81293  -0.18709   1.96864   0.81656   0.36688   13.71249
5.52  16.16159  14.18161   8.67966  2.00000E+00  1.78195E-01  1.06231E+08  1.07999E+08  1.19223E+12  3.26151E+02 -7.80707E+05  0.81293  -0.18709   1.96726   0.81627   0.36746   13.08977
5.54  16.16524  14.18611   8.68394  2.00000E+00  1.85611E-01  1.05988E+08  1.07837E+08  1.19143E+12  3.11006E+02 -7.83144E+05  0.81293  -0.18709   1.96571   0.81528   0.36945   12.49480
5.56  16.16903  14.19078   8.68818  2.00000E+00  1.93324E-01  1.05719E+08  1.07652E+08  1.19049E+12  2.96499E+02 -7.85805E+05  0.81293  -0.18709   1.96408   0.81418   0.37165   11.92632
5.58  16.17297  14.19563   8.69238  2.00000E+00  2.01993E-01  1.06461E+08  1.08497E+08  1.18845E+12  2.85376E+02 -7.91241E+05  0.81293  -0.18709   1.96247   0.81419   0.37161   11.38311
5.60  16.17709  14.20067   8.69657  2.00000E+00  2.11615E-01  1.07825E+08  1.09982E+08  1.18530E+12  2.76261E+02 -7.99162E+05  0.81293  -0.18709   1.96079   0.81471   0.37058   10.86402
5.62  16.18139  14.20592   8.70077  2.00000E+00  2.21817E-01  1.08798E+08  1.11086E+08  1.18160E+12  2.66476E+02 -8.07949E+05  0.81293  -0.18709   1.95882   0.81435   0.37131   10.36794
5.64  16.18588  14.21140   8.70496  1.99459E+00  2.32274E-01  1.09620E+08  1.12063E+08  1.17785E+12  2.56722E+02 -8.16366E+05  0.81293  -0.18709   1.95111   0.81281   0.37337    9.89382
5.66  16.19058  14.21711   8.70915  1.98584E+00  2.42832E-01  1.10890E+08  1.13505E+08  1.17428E+12  2.48323E+02 -8.23923E+05  0.81293  -0.18709   1.94008   0.81159   0.37415    9.44065
5.68  16.19549  14.22306   8.71334  1.97305E+00  2.53043E-01  1.12521E+08  1.15321E+08  1.17161E+12  2.40940E+02 -8.29240E+05  0.81293  -0.18709   1.92514   0.81069   0.37351    9.00746
5.70  16.20060  14.22925   8.71752  1.95663E+00  2.62706E-01  1.13948E+08  1.16942E+08  1.17015E+12  2.33330E+02 -8.31902E+05  0.81293  -0.18709   1.90654   0.80930   0.37313    8.59334
5.72  16.20592  14.23568   8.72169  1.93718E+00  2.72002E-01  1.15132E+08  1.18334E+08  1.16965E+12  2.25481E+02 -8.32717E+05  0.81293  -0.18709   1.88476   0.80726   0.37336    8.19738
5.74  16.21146  14.24235   8.72585  1.91535E+00  2.81127E-01  1.16367E+08  1.19796E+08  1.16981E+12  2.17992E+02 -8.32463E+05  0.81293  -0.18709   1.86053   0.80500   0.37350    7.81876
5.76  16.21722  14.24928   8.73000  1.89204E+00  2.90183E-01  1.17569E+08  1.21243E+08  1.17048E+12  2.10697E+02 -8.31549E+05  0.81293  -0.18709   1.83471   0.80242   0.37382    7.45665
5.78  16.22320  14.25646   8.73415  1.86775E+00  2.99737E-01  1.18735E+08  1.22688E+08  1.17073E+12  2.03612E+02 -8.31643E+05  0.81293  -0.18709   1.80757   0.79922   0.37501    7.11029
5.80  16.22942  14.26393   8.73829  1.84174E+00  3.09917E-01  1.20096E+08  1.24376E+08  1.17038E+12  1.97123E+02 -8.33047E+05  0.81293  -0.18709   1.77837   0.79550   0.37663    6.77893
5.82  16.23592  14.27168   8.74243  1.81324E+00  3.20567E-01  1.21873E+08  1.26537E+08  1.16968E+12  1.91521E+02 -8.35292E+05  0.81293  -0.18709   1.74642   0.79154   0.37798    6.46187
5.84  16.24271  14.27974   8.74657  1.78204E+00  3.31778E-01  1.24124E+08  1.29243E+08  1.16850E+12  1.86813E+02 -8.38597E+05  0.81293  -0.18709   1.71145   0.78725   0.37912    6.15841
5.86  16.24981  14.28812   8.75071  1.74791E+00  3.43352E-01  1.26758E+08  1.32417E+08  1.16720E+12  1.82786E+02 -8.42467E+05  0.81293  -0.18709   1.67322   0.78246   0.38024    5.86790
5.88  16.25727  14.29684   8.75485  1.71072E+00  3.55093E-01  1.29951E+08  1.36245E+08  1.16617E+12  1.79607E+02 -8.46464E+05  0.81293  -0.18709   1.63169   0.77743   0.38076    5.58973
5.90  16.26509  14.30590   8.75900  1.67205E+00  3.67328E-01  1.33829E+08  1.40872E+08  1.16486E+12  1.77347E+02 -8.51427E+05  0.81293  -0.18709   1.58846   0.77244   0.38049    5.32328
5.92  16.27332  14.31533   8.76315  1.63401E+00  3.80586E-01  1.38252E+08  1.46171E+08  1.16227E+12  1.75736E+02 -8.58574E+05  0.81293  -0.18709   1.54548   0.76741   0.38006    5.06798
5.94  16.28200  14.32514   8.76731  1.59826E+00  3.95375E-01  1.43113E+08  1.52054E+08  1.15740E+12  1.74581E+02 -8.68972E+05  0.81293  -0.18709   1.50428   0.76230   0.37991    4.82327
